Marist,97.7,105.6,0.2902,14–18,14,32,47.4,51.5,42.3,26.7,21.7,19.4,31.1,32.8,68.8,44.5,50,35.7,36.8,10.3,11.2,53.4,52.1,32.8,29,68.7,75.64080808080807,79.51150000000001,0.8718256348730251,2012,0,0,0.6182400000000027,,72.3,71.2,0.98,1.051,13.7657125
Gardner Webb,94.6,102.3,0.2891,10–20,10,30,45.8,49.4,35.1,41.4,21.1,19.6,34.6,30.3,65.7,46.1,49.6,30.2,32.7,6.2,9.5,47.2,57.2,34.4,32.3,65,75.21362294390553,79.145,1.4051189762047596,2012,0,0,0.20004000000000285,,66.6,66.3,0.966,1.013,11.322773333333
Purdue Fort Wayne,97.4,105.4,0.2875,10–19,10,29,50.1,53.6,36.8,42.2,21,19.4,30.6,28.4,69.4,49.9,51.2,33.8,38.8,6.5,8.9,54.4,55.8,29.9,34.5,69.3,76.04255319148936,79.9365,1.711742348469694,2012,0,0,2.569360000000002,,68.9,70.9,0.997,1.08,13.798937931035
Fordham,93.7,101.5,0.2851,10–18,10,28,42.2,48.8,32,35.6,20.3,18.9,36.2,35.1,67.8,42.7,46.2,27.4,35.5,15.4,9.8,52.7,63.4,29.1,36.5,67.4,76.2840909090909,80.033,1.2752000000000003,2012,0,0,5.698600000000001,,60.9,70.2,0.912,1.048,20.601042857143
Appalachian St.,98.2,106.4,0.2845,11–18,11,29,50.1,48.8,38.4,39.7,21.1,16.2,30.4,32.5,67,49.3,49.2,34.4,31.9,9,7.5,49.9,49.5,35.3,28.2,66.4,76.84537572254334,79.475,1.7702459508098376,2012,0,0,11.897759999999998,,65.9,66.7,1,1.054,12.656013793103
Bradley,93.5,101.5,0.2801,7–25,7,32,44.4,51.4,36.3,32.3,20.3,19.2,26.3,31.5,67.3,44.2,50,30,36.1,8.2,7.1,49.9,62.4,29.2,33.5,68.9,77.24938775510205,80.116,1.588917783556711,2012,0,0,23.3844,,68.2,67.5,0.907,1.047,22.1157375
Delaware St.,99.7,108.4,0.2765,13–14,13,27,47.8,47.9,31.6,35,16.6,21.4,30.4,41.6,61.5,45.9,47.4,34.4,32.9,16.9,9.3,48.6,55.3,32.5,28.3,60.9,76.63137755102042,79.4975,1.1856,2012,0,0,0.20000000000000284,,70,67.6,1.017,1.038,10.508577777778
UC Irvine,95.1,103.5,0.2742,10–19,10,29,48.3,47.9,32,36.8,21.1,18.2,30,33.2,69.5,45.1,44,35.7,37.1,10.4,8.8,63.8,55.4,37.9,33.3,69.7,76.10157830837719,79.2875,1.2491999999999996,2012,0,0,5.066800000000003,,63.9,71.9,0.966,1.035,15.317286206897
Bethune Cookman,99.5,108.3,0.274,16–17,16,33,48.4,51.7,37,43.1,20.6,23.8,34.2,37.3,64.3,46.7,51.1,35.3,35.5,7.1,11.3,50.9,48.1,27.6,28.8,63,74.56570382424736,77.6505,1.894242303078769,2012,0,0,8.026560000000002,,66.6,70.1,1.006,1.038,11.708927272727
Pacific,97,105.6,0.2735,9–19,9,28,46.5,51.1,35,34.5,18.8,20.4,29.5,34.9,62.8,45.7,49,31.9,36,5.8,11,58,57.5,38.5,42.6,62.7,76.32364258230014,79.524,1.5933626549380246,2012,0,0,4.512160000000003,,69.7,71.9,0.98,1.066,12.439628571429
Chattanooga,96,104.8,0.2673,8–21,8,29,46.3,50,37.4,30.2,19.7,17.4,31.2,29.1,68.9,45.3,49.8,32,33.5,3.3,10.5,58,59.8,38.9,48.9,68.5,76.65830273357813,79.06550000000001,2.206041208241649,2012,0,0,22.417280000000005,,68.6,65.3,0.979,1.028,15.068679310345
UMKC,98.9,108,0.2665,10–20,10,30,51.4,52.6,29.6,40.6,20.3,18.9,25.8,34.7,64.2,47.7,52.6,37.7,35.1,5.8,12.4,54.8,53.6,42.3,27.3,64.2,75.6839799749687,78.99749999999999,1.7311999999999999,2012,0,0,0.20000000000000287,,69.4,72.4,0.997,1.101,16.106956666667
Central Michigan,95.8,104.7,0.2647,10–21,10,31,45.3,50,32.8,46.8,18.8,22.5,31.6,35.3,64.2,42.8,47,33.4,36.9,9.9,9,46.6,60.1,34.2,36.1,65.1,75.8148524923703,79.56999999999998,1.2934586917383477,2012,0,0,28.16792,,63.8,68.7,0.954,1.033,15.080996774194
Georgia Southern,95.5,104.5,0.262,13–15,13,28,50.8,51.8,32.9,37.8,22.4,22.5,29,32.5,66,50.6,53.5,34.3,32.4,6.6,5.5,49.3,55.1,29.1,35.3,66.3,75.2717391304348,78.8985,1.5876824635072988,2012,0,0,10.182360000000003,,66.5,69.1,0.978,1.022,11.976271428571
Portland,97.5,106.7,0.2617,6–24,6,30,47.4,52.3,34,45.6,22.9,16.8,31.5,32.8,68.2,47.2,51,31.9,36.7,7.4,10.4,50.8,56,29.8,31.7,68.1,76.704270235819,80.01899999999999,0.9029999999999998,2012,0,0,11.21448,,71.5,70,0.946,1.117,22.659363333333
Maine,96.7,105.9,0.2602,11–17,11,28,47.9,47.1,25.9,35.9,19.7,19.1,31,35.3,66.7,48.2,44.6,31.5,35.4,10.5,7.1,53.8,57.8,30.1,29.5,67.5,75.7331026058632,79.35200000000002,1.7161999999999997,2012,0,0,0.9443600000000023,,72.9,70.6,0.991,1.021,9.8649107142857
Texas St.,98.8,108.3,0.2581,9–17,9,26,49.2,51.5,32.6,44.9,19.5,23,30,36.2,73.8,46.2,50.7,36.4,35.6,7.2,9.3,52.1,55.7,36.8,29.2,72.7,76.59011264080101,79.694,1.947400000000001,2012,0,0,10.134920000000005,,70.2,67.4,1.002,1.047,9.6331153846154
VMI,101.2,111,0.2567,14–16,14,30,50.6,54,39.1,36.8,18.2,20.8,26.8,36.4,73.6,53.2,54.8,31.6,34.8,8.1,7.9,47.3,54.4,44.3,28.9,74,76.29486392469819,78.1,1.8590563774490212,2012,0,0,0.20008000000000284,,72.6,69.1,1.037,1.095,11.466276666667
Mississippi Valley St.,95.7,105,0.2561,21–12,21,33,46.5,50.2,34.9,41.8,20.6,23.1,33.6,31.4,69.8,44.8,46.1,32.8,38.8,6.6,10.9,55.6,53.2,38.4,33.3,69.9,75.77775497640059,79.08049999999999,2.514919354838709,2012,0,0,5.127240000000003,,65,65.7,0.978,0.983,15.977360606061
Eastern Kentucky,98.7,108.3,0.2559,14–16,14,30,49.4,51.8,31.5,42.6,17.3,20.4,27.6,34.1,62.8,50.1,53.3,32.2,32.5,5.5,9.7,49.8,57,39.8,33,62.8,75.68416833667332,78.5025,1.8898220355928816,2012,0,0,1.6382400000000013,,73.7,68.9,1.023,1.062,9.6561066666667
Coppin St.,104.9,115.1,0.2559,11–16,11,27,52,53.3,33.7,28.1,18.8,17.9,30.2,35.3,69.4,49.4,53.1,36.8,35.7,5,10.8,58.7,58.7,45.6,39.7,69,75.36410467751907,78.4215,2.2848000000000006,2012,0,0,0.20000000000000284,,69.9,61.8,1.063,1.101,13.271611111111
Samford,100.5,110.4,0.2534,9–19,9,28,51.1,51.2,29.8,33.1,20.2,18.9,28.6,36.2,63.7,53.2,49,32.4,36.3,6.2,8.2,58.3,57.7,46.6,41.5,62.9,77.29008097165995,79.76150000000001,1.2762894842063175,2012,0,0,3.4510400000000025,,65.7,70.5,1.007,1.096,12.401489285714
UNC Greensboro,96.9,106.5,0.2523,12–19,12,31,45.9,52.7,31.9,45.3,21,22.1,34.8,34.3,71.7,43.7,51.4,33.6,36.7,7.2,8.1,46.7,48.1,33.5,35.6,71.8,76.17082572529924,79.50000000000001,1.6307999999999998,2012,0,0,5.53592,,68.2,72.2,0.963,1.07,17.155125806452
UC Riverside,89.7,99,0.2433,12–17,12,29,44.1,44.9,29.6,37.1,20.7,18.7,28.6,33.8,62.7,43.1,43.2,31.4,31.9,11,6.3,45.2,50.6,25.5,35.1,63.4,75.97701850721982,79.22699999999999,2.43687374749499,2012,0,0,5.743120000000003,,68.6,73.7,0.903,0.993,12.946562068966
Eastern Michigan,89,98.4,0.2396,13–18,13,31,42.5,47.7,35.7,39.4,22.9,23.3,31.6,36.7,59.5,40.7,47.7,30.8,31.9,10.5,9.6,53.7,67.8,32.2,39.9,60.3,76.50604594921403,80.80749999999999,2.1948000000000003,2012,0,0,10.030560000000003,,69,66.5,0.883,0.987,15.931609677419
Liberty,99.5,110.3,0.2341,11–18,11,29,48,52.2,34.2,31.2,17.9,17,31.9,31.9,65.7,48.1,52.5,31.6,34.5,6,7.4,53,52.2,21.9,34.4,65.5,76.56511528608027,79.1305,1.9465893178635731,2012,0,0,9.274840000000001,,72.6,69.3,1.019,1.093,9.110448275862
South Dakota,97.1,107.8,0.2311,8–18,8,26,50.5,52.5,32.2,29.6,19.1,16.8,25,30.3,68.9,49.1,50.5,35.5,38,8.2,7.8,54.5,60,34,30.9,69,76.48507767784136,79.7695,2.0206,2012,0,0,0.8240800000000025,,71.5,73.3,1.002,1.093,11.813007692308
Hampton,90.7,100.7,0.231,12–21,12,33,45.2,45.5,38.7,37.4,20.7,22,32.6,35.7,68,46.4,41.6,28.6,35.5,12.9,7,47.2,49.7,34.5,33.6,68,77.17466449776333,80.377,2.4722,2012,0,0,15.300240000000002,,64,72.1,0.945,0.976,7.6724181818182
NJIT,96.2,106.9,0.2292,11–17,11,28,47.3,49.7,30.7,44.8,18.7,20.4,28.7,33.1,67,44.4,49.1,34.5,33.9,8,11.5,50.5,55.6,39.4,36,64.9,74.21113641068102,76.62200000000001,2.0180000000000007,2012,0,0,0.20000000000000287,,70.6,69.1,0.981,1.037,10.479828571429
Sam Houston St.,88,97.9,0.2269,9–19,9,28,45.6,47.7,41.1,38,24.1,21.7,29,30.6,63.8,45.9,46.6,29.9,33.1,6.3,9.1,60.5,65,32.2,34.3,63.5,75.69674796747967,79.17699999999999,1.6960000000000002,2012,0,0,0.9753200000000025,,58.9,66.7,0.874,0.966,13.396035714286
New Hampshire,90.6,100.8,0.2267,12–16,12,28,46.4,45.5,33.9,40.9,20.1,19.7,28.3,30.2,64.8,43.3,46.2,33.9,29.2,6.3,9.6,46.5,41.9,40.3,26.8,65.3,76.57481118595632,79.464,2.0066013202640534,2012,0,0,0.19996000000000286,,61.9,71.5,0.931,0.969,7.6403464285714
Pepperdine,93.3,103.9,0.2249,9–19,9,28,44.5,48.8,36.6,41.3,21.6,16,33.9,29.3,62.9,43.1,47.4,31.9,34.4,8.6,11.3,58.8,56.4,29.4,34.3,61.7,77.68214212991245,80.82100000000001,1.719256148770246,2012,0,0,3.2368400000000026,,65.3,69.1,0.938,1.052,15.811910714286
Illinois Chicago,96.4,107.4,0.224,7–21,7,28,45.7,51.8,33,43.7,22.6,18,34,31.4,63.9,43.6,49.7,32.9,37.9,7.7,13.4,52.4,53.1,36.9,29.4,65.1,76.4084084084084,79.65899999999999,1.578968412634946,2012,0,0,13.663160000000003,,67.3,65.3,0.945,1.067,14.277496428571
Sacramento St.,97.3,108.4,0.224,8–18,8,26,50.6,51.9,37.6,40.3,20.8,17.7,30.1,29.6,66,49.7,50.4,35.1,36.6,5.9,9,58.6,59.5,30.6,34.1,65.7,76.63836348684212,79.04849999999999,1.7861572314462895,2012,0,0,0.8255600000000027,,68.9,70.1,1.014,1.074,9.2977153846154
San Jose St.,97.2,108.4,0.222,8–22,8,30,45.1,51.5,32.4,33.2,16.5,18.3,29.5,34.4,65.6,42.6,50.8,32.7,35.1,3.3,9.4,57.3,60.1,38.9,36.2,65.3,76.02657255553248,79.71549999999999,1.8054389122175563,2012,0,0,9.503400000000003,,74.6,71.4,0.987,1.087,12.925743333333
North Carolina A&T,93.3,104.3,0.2173,9–20,9,29,47.4,49.9,36.8,35.9,21.6,22.2,29.3,37.9,70.5,45.3,49.4,33.9,33.7,9.2,12.8,52.5,62,36.3,43.3,69.4,75.65564002465584,78.9945,2.109800000000001,2012,0,0,4.600000000000003,,65.5,67.4,0.948,1.039,13.525486206897
Montana St.,95.9,107.6,0.2102,10–17,10,27,46.9,53.6,35.6,39.8,20.4,20.8,31.3,31.4,67.3,44.3,51.1,34.7,38.6,10.3,6.5,52.6,53.1,34.4,35.5,67.3,76.04413848957277,79.848,1.7861572314462895,2012,0,0,3.927040000000002,,69.6,74.6,0.987,1.07,10.308788888889
Loyola Chicago,93.3,104.9,0.2063,6–23,6,29,45.9,51,37.7,32.9,23.8,19.6,32.5,32.1,60.5,45.6,49.8,31.1,35.5,4.1,14.3,60.3,53.9,26.3,34,60.4,77.16054394154658,79.554,1.3402680536107217,2012,0,0,1.2506800000000027,,69.4,68.9,0.928,1.037,14.488906896552
Army,92.5,104.2,0.2027,11–18,11,29,48.9,51.7,37,36.6,21.9,22.1,23.9,30.5,69.1,46.2,51.5,35.1,34.6,5.5,9.4,58.9,54.7,41.6,38.4,69.8,74.73309230114845,77.8695,1.2294000000000005,2012,0,0,0.2000000000000028,,73.1,68.7,0.953,1.011,9.6466724137931
Dartmouth,90.2,101.7,0.201,4–25,4,29,44.3,48.7,36.1,38.5,21.5,19.1,27.3,27.8,63.2,41.9,45.2,33.1,37.6,7,10.4,48.7,56,30.7,32.1,63.6,76.76867178037949,79.115,1.2528505701140231,2012,0,0,1.2623200000000023,,70.9,72.9,0.904,1.007,12.090365517241
Mount St. Mary's,91.9,103.7,0.1995,8–21,8,29,47.6,49.6,30,38.7,25.4,20.6,34.7,34.4,64.4,47.7,49.8,31.7,32.8,9.5,8.1,51.3,58,32.9,32.8,63.6,76.22675598863177,79.6935,1.1605357856857252,2012,0,0,0.552520000000002,,64.4,69.3,0.924,1.029,12.480520689655
Monmouth,95.1,107.5,0.1963,12–20,12,32,47.1,55.3,32.5,42.5,20,24.7,29.6,37.9,69.6,45.8,54.6,33.3,37.6,4.6,12.6,56.8,62.9,31.4,38.9,69,74.53871983210911,79.79399999999998,1.7523504700940191,2012,0,0,2.6704000000000017,,65,67.8,0.954,1.079,15.31191875
Texas Southern,89.9,101.8,0.1932,15–18,15,33,46.8,46.7,45,34.1,25.4,24.1,33.6,34.4,66.3,45.5,44.9,33,33.1,12.5,11.9,48.4,65.2,33.5,38,66.2,76.03331995182656,79.84299999999999,1.777266359815889,2012,0,0,1.0786800000000027,,63,64.1,0.917,0.941,14.87316969697
William & Mary,95.9,109,0.1866,5–26,5,31,47.2,51.6,33.3,34.8,20.3,15.2,25,31.4,63.3,46.7,51.1,32,35.1,5.6,12.9,51.6,52.4,41.2,34.1,63.5,76.67632450331125,79.28699999999999,1.5422915416916614,2012,0,0,9.724120000000001,,71,69.2,0.944,1.102,16.647474193548
Utah,92.7,105.6,0.1827,5–25,5,30,46,54,33.3,33.7,22.3,17.4,23.3,32.3,62.7,45.7,51.3,31,39.5,7.1,10.5,53,58.7,35.9,34,62,76.09903431271832,80.07300000000001,1.492,2012,0,0,15.555880000000004,,66.4,68.3,0.881,1.116,22.650423333333
Idaho St.,96.3,109.9,0.1796,8–21,8,29,47.4,55,34.1,44.5,21.1,22.5,31,34.5,65.4,45.1,52.7,34.5,39.3,6.7,9.1,51.3,50.8,34.2,36.1,65.5,75.96651785714286,80.17,2.2127999999999997,2012,0,0,2.875760000000002,,69.1,72.9,0.969,1.092,12.979448275862
Southeastern Louisiana,85.5,98.1,0.1707,9–17,9,26,43.7,46.4,40.3,39.1,23.5,20.7,31.6,31,64.9,43.9,47,28.7,29.8,9,9.5,50.1,46.3,27.3,27.5,63.9,76.24246685415831,78.959,1.8844231153769235,2012,0,0,6.441000000000002,,58.6,65.2,0.871,0.954,9.5125769230769
Eastern Illinois,95.3,109.4,0.1698,10–17,10,27,47.3,51.8,30.8,35.1,20.3,20.1,31.5,34.6,63.6,46.2,50.3,33.7,36.8,6,7.4,54.6,56.7,27,32,64.4,75.84512467058585,78.494,1.8649459783913565,2012,0,0,1.0039200000000028,,76.2,69.3,0.989,1.066,9.3067925925926
Saint Francis,94,108.6,0.1597,6–23,6,29,50.6,52.4,34.9,33.8,24.5,21.2,28,38.5,64.3,50.6,51.1,33.7,36.6,7.6,8.5,55.7,59.1,28.2,33,63.9,76.5293639504166,79.14100000000002,1.0918183636727345,2012,0,0,2.376760000000002,,65.3,71.1,0.946,1.082,14.751148275862
Cal St. Northridge,96.2,111.2,0.1589,5–21,5,26,42.7,54.3,36.8,49,20.1,21.6,34.6,36.2,68.5,41.3,53.2,30.4,37.3,7.4,10.3,56.3,61.9,33.5,39.7,69.2,74.97662601626017,78.608,1.282287085165934,2012,0,0,7.4533600000000035,,75.3,69.6,0.958,1.104,12.235053846154
Radford,90,104.2,0.1565,4–26,4,30,43.6,50.4,30.6,51.4,20.7,21.8,31.5,36,66.2,42.3,48.3,30.6,37.3,6.9,12.4,48.4,50.1,36.7,27.3,65.5,75.6702868852459,78.4925,1.2737642585551332,2012,0,0,0.19988000000000283,,64.7,71.6,0.907,1.055,12.634106666667
Saint Peter's,89.2,103.8,0.1489,5–26,5,31,45.3,50.5,29,45.5,23.8,22.7,30.1,37.4,65.7,44.4,48.4,31.5,36.5,10.4,10,58.4,57.7,29.7,33.6,64.5,74.67681071211199,77.59800000000001,1.5088,2012,0,0,6.380480000000002,,64.8,71.7,0.883,1.049,13.91165483871
SIU Edwardsville,93.9,109.5,0.1459,8–17,8,25,50.1,50.2,37.5,34.9,22.9,18.6,26.8,34.1,68.1,45.6,51.4,39.7,31.8,5.6,7.9,52.6,57.2,32.4,32.1,68.6,75.25494641384995,78.54799999999999,1.758648270345931,2012,0,0,0.20004000000000285,,66.1,73.8,0.954,1.068,8.584892
Howard,89.6,104.5,0.1457,9–21,9,30,42.4,49.9,46.1,53.3,25,20.9,34.9,33.2,67.2,40.4,49.8,31.9,33.4,8.7,11.2,45.8,57.3,27.5,33.5,66.5,76.66599394550958,80.00700000000002,0.9763952790558108,2012,0,0,1.9194000000000009,,67.4,70.1,0.888,1.042,16.82535
Brown,93.2,108.9,0.143,7–23,7,30,47.1,52.2,28.3,27.7,19.1,17.7,24.7,30.6,65,42.9,49,35.9,39.2,6.3,9.2,59.9,55,38.8,32.8,65.2,76.88626565386984,79.536,1.5506898620275948,2012,0,0,3.4637200000000026,,62,69.4,0.933,1.07,12.145723333333
Colgate,96.8,113.2,0.1419,8–22,8,30,49.5,52,35.5,36.6,22.1,15.1,26,29.3,65.7,45.4,49.4,38.4,37.9,6.1,8.1,55,49.7,33.6,34.5,66.4,76.45665445665446,79.604,1.9998000399920017,2012,0,0,9.39036,,68.9,71.2,0.953,1.112,13.72711
Hartford,89.1,104.2,0.1418,9–22,9,31,48.6,51.2,30.8,42.9,23.1,23.1,21.7,31.6,65.6,50.5,49.4,31,36.5,6.1,10.8,62.1,54.3,46.6,34.2,65.9,75.02240032881215,78.90799999999999,1.178035607121425,2012,0,0,6.501160000000002,,66.7,68.6,0.9,1.008,9.7661548387097
Canisius,94.9,111.4,0.1366,5–25,5,30,46.2,51.7,29.1,35,21.6,18.4,33.9,36.5,67.6,44.6,51.7,32.9,34.5,6.8,9.7,46.4,65.8,33.5,36.8,66.6,75.9448446182342,79.15850000000002,1.2723455308938214,2012,0,0,0.20004000000000285,,72.8,72.1,0.962,1.111,12.63089
UT Rio Grande Valley,91.7,107.9,0.1334,7–21,7,28,47.5,50.8,34.2,33.4,23.1,19.9,24.7,35.5,66.5,43,50.7,36.1,34.1,4.6,10.6,60.4,51.3,39.9,29.6,64.6,75.51850362027352,77.904,2.168566286742652,2012,0,0,7.929000000000001,,70.5,71.3,0.917,1.056,13.141267857143
Kennesaw St.,95.9,112.9,0.1328,2–28,2,30,47.5,57,31.5,34.4,21.2,19.3,28.9,37.3,64.3,45.9,57.4,33.5,37.5,5,10.1,53.7,61.6,36.5,34.9,63.4,76.06293846462218,79.0855,1.7763999999999998,2012,0,0,0.20000000000000284,,62.4,68.9,0.939,1.16,19.849593333333
Houston Christian,91.9,109,0.1232,7–20,7,27,45.1,53.6,39.4,46.3,21.6,21.9,31.6,36.2,73.3,43.8,52.7,32.3,37.1,3.8,9.7,48,54.3,26.5,29.9,71.9,75.04767726161367,79.9425,1.4394,2012,0,0,4.448720000000001,,67.8,68.2,0.941,1.076,11.117351851852
Texas A&M Corpus Chris,87.9,104.3,0.1227,6–24,6,30,44,49,37.9,43.7,22.8,20.1,29.7,33.1,66,43.3,47.4,30.6,34.9,10.1,10.3,55.3,52.7,29.1,31.4,66.1,75.87994321638612,79.7565,1.1899620075984805,2012,0,0,0.20004000000000285,,60,66.2,0.879,1.017,12.098183333333
Louisiana Monroe,93.9,111.9,0.1174,3–25,3,28,46.7,52.9,29,38,20.3,16.6,26.9,31.4,64.4,43.1,50.2,36,38.2,6.6,11.8,51.7,61.9,32.8,38.5,64.4,75.70706260032101,78.9155,1.6232753449310149,2012,0,0,1.2169200000000022,,65.1,69.8,0.929,1.108,15.816435714286
Southern,88.3,105.3,0.1166,14–14,14,28,45.4,43.9,37.7,41.8,21.1,19.4,23.4,36.2,65.7,44.5,41.7,31.7,32.9,8.5,8.4,50.5,42,29.5,28.9,65.2,75.40515505436971,78.97149999999999,1.8071157305616636,2012,0,0,0.20012000000000285,,68.6,64.3,0.898,0.971,6.9271535714286
Florida A&M,91.3,108.9,0.1164,8–23,8,31,44.5,50.3,27.8,42.4,22.5,21,35.8,38.5,69.4,42.7,49.3,32.6,35.2,10.4,11,42.1,51.7,28.4,30,69.4,75.62308177422744,78.89599999999999,1.846369273854771,2012,0,0,0.2916400000000025,,62.5,66.8,0.922,1.055,9.8695580645161
Northern Illinois,89.3,106.7,0.1143,4–26,4,30,42.3,52.4,31.8,45.4,25.4,18.8,35.1,30.1,62.9,39.6,49.2,31.3,38.1,8.2,9.8,51.1,58.5,36.5,40.7,63.3,76.36082264304622,78.78049999999999,0.8045792327776664,2012,0,0,15.089400000000003,,67.5,72.3,0.871,1.086,12.40568
Central Arkansas,91.8,110,0.1111,6–20,6,26,45.5,54.6,30.8,44,20.3,21.2,32.1,37.3,73.5,45.1,55.7,31.1,34.4,6.7,9.4,53.9,60.7,26.8,27.3,73,76.4770325203252,79.457,1.700340068013602,2012,0,0,1.591240000000002,,56.2,63.4,0.926,1.093,11.96975
The Citadel,91.2,109.5,0.1088,4–24,4,28,47.8,53.7,33.3,30.6,22.1,18.3,28.4,32.2,65.6,47.2,55.7,32.7,33.5,4.4,10.9,56.7,47.6,30.1,35.8,64.8,75.5610244097639,79.181,0.9994001199760048,2012,0,0,5.6907200000000016,,65.1,67,0.931,1.093,10.946610714286
Navy,89.7,108.1,0.1047,2–26,2,28,45.3,54.5,33.5,41.3,23.3,22,30.9,30.7,61.6,47.4,53.4,27.9,37.5,5.9,9.4,55.5,58.1,38.6,36.7,61.3,75.30318602261048,78.16449999999999,1.2742,2012,0,0,1.1011200000000025,,68.3,72.7,0.91,1.068,12.376525
UC Davis,92.4,111.4,0.1043,4–26,4,30,48.4,52.2,31.7,37,23.4,16.8,26.7,36.1,66.3,43.2,51.4,37.4,35.9,6,11.7,56.6,61.8,40.4,32.7,66.3,76.768,79.84949999999999,1.303139372125575,2012,0,0,25.121960000000005,,67.4,67.6,0.925,1.12,12.978033333333
Nebraska Omaha,95.6,115.5,0.1021,1–15,1,16,47.9,55.6,28.2,30.4,18.3,16.2,23.4,35.4,71.7,48.7,51.1,31.1,43.1,4.5,8.7,58,62,36.6,33.2,71.8,75.91632818846465,79.2225,1.4629999999999992,2012,0,0,0.20000000000000281,,68.1,70.7,0.954,1.173,16.36700625
Alabama St.,86.2,104.3,0.1005,10–19,10,29,42.7,48.1,34.1,41.7,22.6,23.6,32.6,33.1,64.9,41.4,49.8,30.1,29.4,8.4,12,54.4,58.2,36.3,29.6,64.8,75.50657761586722,77.28199999999998,2.2672000000000008,2012,0,0,0.20000000000000281,,57.5,65.4,0.872,0.96,11.403272413793
Prairie View A&M,84.2,102.1,0.0983,11–18,11,29,42.7,47.8,33.8,42.8,23,22.4,33.6,30.5,70.8,41.1,47.5,31.3,32.2,8.3,8.4,45.1,55.5,28.3,32.3,70.5,77.16312780726827,80.15249999999999,1.501,2012,0,0,5.524280000000003,,54.2,67.4,0.863,0.956,10.824068965517
Nicholls St.,97.2,118.1,0.0962,8–20,8,28,48,54.8,36.5,41.2,22.2,18.2,26.9,37.5,68.4,49.1,52.8,30.8,39.2,4.9,14.2,52.3,54.5,39,33.6,66.8,75.44575569358179,77.61650000000002,0.6592681463707264,2012,0,0,0.20004000000000283,,67.1,67.9,0.939,1.152,13.558957142857
Tennessee Martin,93.1,113.4,0.0938,2–27,2,29,44.1,55.5,34.7,40.3,23.3,19.8,33.3,36,66.2,44.8,56.1,28.2,36,5.9,11.2,57.2,57.3,26.1,26.7,66.3,76.52631578947367,79.1735,1.3725999999999994,2012,0,0,0.2000000000000028,,71.1,69.5,0.917,1.125,14.713924137931
Arkansas Pine Bluff,91.5,111.7,0.0916,11–22,11,33,45.5,50.7,42.1,42.3,22.4,21.5,31.5,35.2,66.3,45.8,47.9,30,37.3,11.3,9.2,52.1,54.9,28.4,34.5,66.3,75.68803329864724,78.94500000000001,2.102440976390557,2012,0,0,0.19992000000000287,,63.7,63.4,0.917,1.044,11.448790909091
Bryant,93.3,114.3,0.0883,2–28,2,30,46.8,54.2,29.5,33.5,22.1,17.5,27.6,34.5,66.3,47.8,53.2,30.3,37.4,5.8,7.6,57.3,60.7,42.4,35.7,66.1,76.73543689320388,79.617,1.3239352129574087,2012,0,0,0.20004000000000283,,69,69.6,0.927,1.131,12.80379
Maryland Eastern Shore,85.2,105.1,0.0821,6–23,6,29,42,49.5,31.5,42.3,25.8,19.4,35.7,32.9,67.6,42.6,50.2,27.2,32.1,8.1,10.3,48.3,58.5,32.9,35.5,68.1,77.83356699379131,79.94200000000001,1.781843631273746,2012,0,0,1.0580400000000019,,63.9,68.4,0.856,1.033,12.541875862069
Chicago St.,87.2,107.6,0.0818,3–25,3,28,43.9,52.7,30.3,41.1,23.8,19.8,29.7,33.2,71.6,43.8,51,29.3,36.9,9,8,46.1,65.8,30.3,38.5,70.7,75.82660237090619,79.48800000000001,2.0255999999999994,2012,0,0,5.498400000000003,,64.9,71.2,0.863,1.088,16.740853571429
Alcorn St.,87.3,108.1,0.0789,7–21,7,28,44.5,48.1,37.5,44.6,23.3,21.8,26.8,39.1,68.5,44.5,47.4,29.7,33.1,8.5,11.4,43.7,50.8,25.8,29.2,68.3,76.07810234099856,78.9895,1.431,2012,0,0,3.0880000000000027,,69,65.2,0.876,1.007,8.1494071428571
Longwood,97.7,121.1,0.078,6–21,6,27,48.3,57.8,25.5,31.5,17.7,16.1,25.3,32.2,72,47.2,55.6,33.2,40.7,5.4,8.7,56.6,59.5,40.5,39.2,70.7,76.10198593297476,78.6935,2.2136000000000005,2012,0,0,0.20000000000000287,,69,64.7,0.976,1.176,13.765359259259
Fairleigh Dickinson,86.6,107.5,0.0768,3–26,3,29,44.7,49.7,32.7,38.5,22.2,18.8,29.5,34,68.2,45.7,46.7,27.7,37,10.1,5.9,49.2,56.3,24.7,33.8,67.6,76.71969545181327,79.57300000000001,2.1615676864627074,2012,0,0,23.56476,,66,73.1,0.89,1.065,11.609389655172
UMBC,90.7,112.6,0.0768,4–26,4,30,43.5,53,32.2,46,21,18.7,31.7,33.3,68.9,43,52.9,29.7,35.5,4.9,10.1,45,56.8,29.2,34.5,69.3,76.13200244448973,78.95550000000001,1.27531012404962,2012,0,0,0.19992000000000285,,66.1,69.8,0.907,1.105,10.229183333333
Towson,86.4,107.4,0.0757,1–31,1,32,40.1,51.1,40.9,36.4,28.6,16.8,38.5,34.7,63.3,40,48.4,27,36.9,12.4,10,45,60.3,25.3,37.7,62.9,77.96964758606642,80.22149999999999,0.7809561912382477,2012,0,0,6.447120000000002,,58.6,69.1,0.813,1.102,21.325525
