UC Santa Barbara,104.4,104.4,0.5,19–10,19,29,51.1,51,37.2,30,18.3,19,31.3,25.7,64.8,51,50.6,34.2,34.5,7.2,7.3,55.7,47.1,35.4,35.9,65.2,77.50010119409026,81.1945,1.977390956382553,2020,0,0,52.87204,,74.9,71.1,1.07,1.016,9.4221965517242
William & Mary,102.8,102.8,0.5,20–11,20,31,53.5,49.5,30.6,26.5,18.8,14.3,24.6,23.8,67.9,54,47.4,35.2,35.6,9.9,8.3,53.2,44.6,39,35.5,68.4,77.69963444354183,81.76199999999999,2.113690952762209,2020,0,0,0.19984000000000282,,74.5,71.4,1.045,1.035,12.281609677419
Tulane,100.9,101,0.4972,12–18,12,30,47.8,52.7,34.2,29.6,16.9,23,22.2,31.2,69.4,46.3,54,33.4,34,7.8,9.2,48,62.9,40.3,43.3,69.3,76.9079967360261,80.12500000000001,1.9261409127301858,2020,0,0,29.416919999999998,,71.2,69.4,0.977,1.014,20.395636666667
South Alabama,103.2,103.3,0.4972,17–11,17,28,51.4,51.5,40.6,26.6,18.3,20.1,25.5,29.6,66.7,52.2,50.6,33,34.9,11.4,9.9,42.9,57,29.6,47.5,66.1,75.8317317521979,77.747,2.5928442934239446,2020,0,0,16.842680000000005,,73,70.3,1.041,1.024,11.819775
George Mason,99.9,100,0.4971,17–15,17,32,47.6,49.6,34.4,30.6,20.1,18.9,33.1,27.8,67.4,48.7,50.9,30.4,31.5,13.2,9.9,45.6,49.9,34.5,38.1,67.7,76.09270578647106,79.45949999999999,1.2618618618618624,2020,0,0,5.366920000000002,,69.1,66.3,0.992,1.001,17.218303125
Massachusetts,100.8,101,0.4943,14–17,14,31,49.2,51,29.9,33.5,18.8,20.3,25.8,30.3,69.2,49.1,51.7,32.9,33,8.2,6.4,54.4,55.7,40.2,31.8,69.5,77.43809721645201,80.336,0.88997799559912,2020,0,0,29.15204000000001,,70.1,69.5,0.982,1.021,22.472925806452
Northern Kentucky,99.7,99.9,0.4942,21–9,21,30,49.5,46.5,33.4,31,18,20.2,29.7,31.9,67.9,52.4,47.7,30.6,29.6,5,6.4,54.1,52.5,45.3,34.1,66.4,75.17021276595744,78.3995,1.8750999200639482,2020,0,0,4.094400000000001,,70.1,67.6,1.034,0.962,10.082896666667
La Salle,98.1,98.3,0.4941,15–15,15,30,48.4,48.5,33.1,40.1,20.8,20.3,28.9,28.4,69.7,46.9,50.5,33.6,30,8.9,11.9,55,55,41.6,37.3,69.9,76.83888443017659,79.328,1.3934000000000002,2020,0,0,31.840040000000002,,66.5,71.6,0.963,0.991,18.332313333333
Southern Utah,96.3,97,0.4792,15–15,15,30,48.7,45.8,35.9,37,19.2,16.8,27.3,23.3,69.5,49.2,45.4,31.8,31.1,11.1,10.8,44.1,50.4,31.4,34.6,70,77.49637906062488,80.2265,2.1006805444355487,2020,0,0,21.137240000000002,,72.2,70.8,0.988,0.951,12.415056666667
Florida Atlantic,98.7,99.5,0.4768,14–15,14,29,48.5,50.5,26.9,29.3,18.8,20.7,28.7,26.9,69.6,49.1,50,31.8,34.3,5.8,6.9,47.3,46.5,42.1,37.2,69.3,77.00650142218609,80.94650000000001,1.7346,2020,0,0,1.122760000000002,,70.2,69.4,0.986,0.992,13.694362068966
Hawaii,97.5,98.3,0.4765,16–13,16,29,48.8,49.2,32.2,32.5,18.6,19.1,27.6,25.9,69.1,48.4,48,32.9,34.9,5,8.8,55.1,38,38.1,26.7,69.3,77.84737384140062,81.12299999999999,1.820292175305183,2020,0,0,9.323479999999998,,70.8,72.6,0.994,0.982,11.388944827586
Boston University,101.2,102.1,0.4746,20–13,20,33,51.3,49.7,27.3,26.1,16.9,17.2,29.4,25.1,66.5,53,49.9,32.2,32.8,6.3,6.9,46.6,45.8,34.3,36,67.1,77.28978526991772,79.94250000000001,1.52129574085183,2020,0,0,8.242080000000001,,64.1,66.6,1.045,0.994,10.470709090909
UAB,99.5,100.4,0.4741,17–13,17,30,49.7,49.3,35.1,27,22.2,18.3,31.8,24.3,67,50.6,48.1,31.7,34,8.8,8.6,41.8,48.1,29.5,41.6,66.2,76.97942386831275,80.76750000000001,1.4875024995000996,2020,0,0,13.42988,,71.2,70.6,0.994,0.984,12.466673333333
Sacramento St.,95.4,96.3,0.473,14–14,14,28,45.4,48,32.1,35.3,19.1,21.7,32.2,25.9,64.4,44.7,46.8,31.6,34.2,10.9,7.5,54.5,48.1,28.3,28.4,64.4,76.77856993080312,78.96549999999999,2.248751248751249,2020,0,0,0.20020000000000288,,72.4,77.2,0.968,0.958,11.048517857143
Nicholls St.,98.3,99.4,0.4681,17–10,17,27,49.5,49.8,25.8,39.7,19.3,24.8,29.4,34.1,71.5,49.1,50.8,33.4,31.8,10.1,7.4,44.6,54.2,36.7,33.2,69.5,77.00562700964632,79.59200000000001,2.240296118447379,2020,0,0,0.19992000000000285,,74.4,72.4,1.01,0.98,13.925159259259
UTEP,95.8,96.9,0.4672,14–15,14,29,47.3,47.4,33,33,19.6,19.2,23.3,26.4,68.4,49,48.8,29.9,29.9,8.5,8.1,54,48.5,40.8,36.4,68,77.66967147435896,80.69149999999999,1.5822328931572622,2020,0,0,24.311040000000002,,75.4,70.8,0.955,0.963,14.174127586207
South Dakota,106.3,107.6,0.4651,17–12,17,29,54.6,52.2,40.8,32.2,15.1,14.9,19.3,22.1,71,52.9,50.7,38.8,36.6,6.6,7.1,49,42.7,32.9,34.2,70.6,76.3105641025641,79.49849999999999,2.508610332398879,2020,0,0,0.19976000000000285,,75.3,73.7,1.093,1.064,10.862827586207
Loyola Marymount,100.1,101.5,0.4602,10–21,10,31,51,51.8,34.8,38.2,21.9,18.6,27.3,27.8,64.3,54.4,53.7,29.7,33.1,7,10,49.4,59.2,34.9,45.6,63.7,78.14833229749327,79.54599999999999,1.2776,2020,0,0,2.6736400000000033,,68.3,73.2,0.975,1.052,21.766877419355
Coastal Carolina,103.4,104.9,0.4587,14–17,14,31,50.1,50,34.7,45.8,21.9,18.4,35.9,27.8,73.3,50.4,49.7,33.1,33.6,8.1,8.1,48.4,57.4,35.5,44.5,73.3,76.72417292470062,79.718,1.6756594724220624,2020,0,0,1.9195200000000026,,71.7,72.5,1.037,1.044,13.475287096774
Saint Francis,105.3,107,0.4541,21–10,21,31,51.5,50.9,32.6,27.6,17.5,19.2,32.7,29.5,69.7,50.3,51.2,36,33.6,7.4,8.4,41.5,50.6,29.8,39.1,69.6,76.91325398426468,79.765,2.2985999999999995,2020,0,0,0.2000000000000028,,75.1,72,1.092,1.028,9.4590193548387
Northern Illinois,97.5,99.3,0.4476,17–13,17,30,47.2,47.2,27.4,32.2,18,17,30.5,24.3,66.1,45.2,48,33.7,30.8,8.5,8.7,41,51.7,36.8,43.5,65.6,75.93831504864418,79.5045,1.9133653461384554,2020,0,0,0.3998400000000028,,67.6,72.4,0.992,0.979,12.324753333333
Air Force,106.2,108.3,0.4439,11–20,11,31,52.9,56.2,35,29.8,18.1,16.4,22.5,22.8,68.9,51,55.6,36.9,37.9,4.2,8.8,58.1,54.9,42.2,48.4,69.4,77.1006134969325,79.31,2.3034179492304623,2020,0,0,0.20012000000000285,,72.4,71.8,1.048,1.097,17.373267741936
Radford,103.6,105.7,0.4426,19–11,19,30,52.6,50.1,32.5,34.3,16.4,16.3,30.4,26.6,64.9,52.4,50.8,35.2,32.9,7.1,8.8,49.9,53.6,38.5,45.1,64.9,75.42175066312997,79.214,2.355844155844155,2020,0,0,4.014960000000002,,64.5,67.3,1.086,1.039,10.92824
Eastern Michigan,92.8,94.9,0.436,12–16,12,28,46.3,49.5,42.5,30.9,21.7,23.1,25.4,30.5,67.7,50.1,47.9,26.7,34.2,11,8.4,40.4,65.3,38.3,46.8,67.5,78.84998986418002,82.193,1.9188486907855276,2020,0,0,0.20012000000000285,,62.4,70.2,0.91,0.97,16.334571428571
Sam Houston St.,99.1,101.5,0.4316,14–13,14,27,50.7,50.5,32.1,44.7,18.8,24.3,27.3,30.8,73.4,49.8,52.2,34.8,32.1,8.5,8.7,54.6,54.3,35.3,42.3,71.7,75.2016806722689,78.30949999999999,1.9903961584633851,2020,0,0,0.19992000000000285,,74.1,74,1.015,0.996,10.737577777778
Stony Brook,95.6,98,0.4292,19–13,19,32,47.7,46.3,33.3,27.4,20.7,18.4,28.4,27.3,69.8,45.9,43.3,33.5,33.6,13.1,8.5,46.8,57.8,42.9,41.8,70.5,76.68205539943798,79.691,1.6289257851570302,2020,0,0,0.2705200000000028,,72.2,69.3,0.974,0.945,12.47434375
Cal Baptist,103.9,106.6,0.4268,17–10,17,27,50.8,47.6,35.3,30.6,17.8,14,30.9,25.6,69.4,46.7,48.6,37.7,30.4,8.1,10.9,50.1,47.6,41.7,31.1,69.4,77.05754088431253,80.3585,2.270162097258355,2020,0,0,10.21716,,78.8,69.1,1.083,1.016,8.9148185185185
Rice,103.4,106.1,0.4264,13–17,13,30,51.5,53,34.3,29.8,18.8,17.6,24.4,26.6,71.3,52,55.1,34,33.2,5.2,10.4,56.4,50.7,50.7,39.8,71.1,77.45130399348004,80.1085,1.4939975990396146,2020,0,0,25.891,,72.5,68.4,1.026,1.059,13.829403333333
Mercer,99,101.7,0.4233,15–15,15,30,51,49.6,26.5,35.3,21,17.7,30.5,26.9,69.8,49.9,50.7,35.2,31.9,7.4,7.3,55.2,50.9,37.1,40.1,69,76.51886792452831,79.0255,1.5713428056834093,2020,0,0,9.547400000000001,,72.4,66.6,1.005,1.011,12.84418
American,99.7,102.5,0.421,16–14,16,30,51.6,49.7,28.6,36.7,17.9,19.9,26.7,29.3,68.9,51.9,50.5,34,31.9,9.3,8.4,48.1,47.8,34.7,31.5,69.4,76.5780335150414,79.315,1.931372549019608,2020,0,0,6.7012800000000015,,70.3,69.8,1.035,1.004,7.9077
Dartmouth,95.3,98,0.4204,11–17,11,28,49.8,49.3,27.4,29.7,18.9,16.8,21.2,20.9,66.1,51.6,49.6,31.3,32.5,7.8,7.7,50.7,49.3,39.7,43.3,66.3,76.21954732510288,78.3955,2.0155937624950018,2020,0,0,3.3978000000000033,,67.5,64.2,0.956,0.97,12.160225
Illinois St.,98.1,100.9,0.4198,9–21,9,30,49.9,51.5,25.2,31,21,19.4,25.2,27.3,68.2,47,51.5,35.9,34.4,7.2,8.2,51.1,53.4,42.2,39.1,69.2,77.04567502021018,79.6885,1.6324529811924764,2020,0,0,5.942040000000003,,70,71.7,0.961,1.029,15.65
Rider,98.3,101.3,0.4144,18–12,18,30,49.1,49.1,40.8,30.3,19.6,19.1,30.6,24,71.8,49.6,49.5,32.1,32.5,7.9,9.4,51.8,52.7,33.3,43.9,71.7,76.76201232032854,79.838,2.059811962392479,2020,0,0,5.248280000000003,,65.1,68.1,0.999,0.966,9.9002333333334
Appalachian St.,96.8,99.8,0.4131,16–15,16,31,48.4,49.8,41.2,27.3,19.5,20.3,26.9,27.7,68.3,50.3,50.6,30.2,32.4,6.5,8.2,48.9,55.5,38.5,38.9,68,76.7629258517034,80.60099999999998,1.9556088782243544,2020,0,0,7.948320000000002,,67,72,0.979,0.991,15.723583870968
UTSA,103,106.2,0.4129,10–19,10,29,48.1,52.2,26.4,38,17,18.2,26.7,26.4,73,45.5,51.6,34.4,35.4,5.9,9.8,44.4,49,42.8,39.6,73.7,76.78777346145982,80.0835,1.7313851080864695,2020,0,0,16.713680000000004,,77.8,71.2,1.009,1.058,15.522968965517
Illinois Chicago,95.4,98.4,0.4119,17–17,17,34,50.8,46.1,29.4,36.6,22.5,17.7,27.7,28.2,70.6,50.8,47.9,33.8,28.8,12,7.8,56.1,56.5,37.8,38.6,70,77.0638127625525,80.356,2.1826365273054615,2020,0,0,4.782040000000002,,67.8,66.2,0.97,0.969,9.6889029411765
Brown,96.1,99.3,0.4069,14–12,14,26,44.9,49.7,32.4,29.3,21.2,19.7,32.8,26.4,69.9,44.5,49.4,30.4,33.5,11.5,11.7,47.6,49.1,38.1,36.9,70.1,76.40837589376915,78.8815,1.8789999999999996,2020,0,0,0.5880800000000032,,73.8,72.1,0.952,0.991,14.310092307692
Monmouth,97,100.3,0.405,18–13,18,31,47.1,49.5,35.6,41.7,17.6,22.4,25.5,28.8,72,45.4,48.1,33.4,34.4,8.5,9,52.8,51.2,36.9,40.5,73.4,76.65786802030459,79.3225,1.8945578231292526,2020,0,0,6.757440000000002,,72.1,70.8,0.985,0.976,10.508348387097
Central Michigan,101.2,105,0.3956,11–18,11,29,47.5,54.5,33.7,29.2,17.7,21.1,27.5,28.9,74.4,47.7,52.1,31.4,38.9,6.8,8.9,40.7,51.2,37.5,39,74.4,77.02855343271048,79.20450000000001,2.5703718512594964,2020,0,0,0.2902400000000027,,75.1,71.2,1.008,1.05,16.261144827586
Robert Morris,99,102.8,0.3934,19–14,19,33,51.4,50.4,26,31.7,18.7,21.4,28.2,29.3,67.1,49.6,51.5,36.1,32.3,5.8,9.5,64.1,50.1,39.6,36.2,66.9,75.65073529411765,79.25100000000002,2.0716143228645736,2020,0,0,1.0413200000000031,,67.6,73.1,1.026,1.002,9.3966
Saint Peter's,93.1,96.7,0.3926,18–12,18,30,46,46.1,38,40.8,23.4,22,35.6,27.4,68.6,43.5,44.9,34.2,32.1,13.6,12.9,46.7,54.1,32.5,36,68.5,76.82312925170068,79.5245,0.9654069186162768,2020,0,0,2.9438000000000026,,72.3,71.8,0.963,0.93,9.61638
Sacred Heart,99.9,103.8,0.3916,19–13,19,32,49.1,47.6,34.8,23.6,20.4,15.7,36.1,28.2,69.5,49.2,46.3,32.7,33.3,9.6,10.1,50.2,55,39,34.3,69.6,76.01082074316048,79.21700000000001,1.6800000000000002,2020,0,0,0.20000000000000287,,73.3,68.6,1.043,1.005,8.7058875
Nebraska Omaha,101.4,105.7,0.3828,15–16,15,31,49.9,52.6,27.6,29.5,17,16,27.2,26.7,70.8,49.4,51.5,34,36.1,8.6,7.5,43.6,53.5,30.2,39.7,70,75.9911776774723,79.168,1.827890202364256,2020,0,0,2.1484400000000017,,71.3,73.6,1.023,1.08,16.419570967742
Lamar,95.8,99.9,0.3818,14–15,14,29,48,50.9,34.9,27.6,20.2,22.6,28.9,32.5,71.2,47.1,49.9,33.3,35,10.9,8.5,51.2,53.1,30.7,37.5,70.2,76.2248126561199,79.61699999999999,1.688150520416332,2020,0,0,0.19984000000000288,,71.7,69.3,0.983,0.994,10.726668965517
Seattle,98.8,103.1,0.3799,12–15,12,27,45.3,48.7,34.8,41.7,13.6,18.8,26.8,27.9,70.4,44.3,49.4,31.2,31.6,7.9,8.4,41.9,49.2,37.7,34,70.6,76.62779156327542,79.895,2.414965986394558,2020,0,0,7.905280000000001,,77,73.4,1.011,1.011,12.65952962963
UC Riverside,94.5,98.8,0.3748,14–15,14,29,50,47.2,27.4,32.2,20.3,16.2,26.7,21.9,64,48.2,43.4,34.9,36.6,7.3,8.9,51.2,50.2,42.1,32.6,63.9,77.61489191353083,81.79050000000002,1.6554000000000002,2020,0,0,7.215040000000001,,69.5,70,0.977,0.969,9.1498034482759
Miami OH,100.9,105.5,0.3746,11–19,11,30,48.4,51.9,26.9,37,16.4,17.8,25.1,28.1,68.8,47,50.6,33.6,35.8,6.2,9.4,45.5,46.5,41.4,39.7,67.9,75.37988714228135,78.8675,1.3952790558111614,2020,0,0,1.8134800000000026,,72.2,68.6,1.003,1.056,13.915916666667
Montana St.,95.4,99.8,0.3732,14–15,14,29,49,48.3,38.4,30.8,20.6,15.9,22.4,25,67.8,49.8,48.4,31.5,32.1,7,10.4,48.2,50.3,32.5,40.6,68.2,77.73080065359477,80.7995,1.9291149379255108,2020,0,0,1.5162400000000025,,74.1,70.2,0.962,1.002,11.832468965517
Eastern Illinois,97.3,101.8,0.3729,15–15,15,30,50.5,49.1,29.4,33.9,17.4,21.4,28.2,28.9,70.4,50.3,46.9,33.8,35.8,11.2,7.4,49.4,50.5,32.5,32.4,69.9,75.46056082307847,77.4605,2.258606885508407,2020,0,0,0.19984000000000282,,65.6,73.9,1.022,0.989,10.14526
East Carolina,97.9,102.5,0.371,11–20,11,31,46.7,50.1,36.8,40.2,19.2,18.7,27.2,26.4,70.7,49,49.7,28.1,33.7,9,8.3,57.2,56.4,32.8,42.8,71.3,77.8517666736358,79.9675,0.9918000000000007,2020,0,0,12.187680000000004,,72.2,66.9,0.956,1.014,17.330506451613
San Diego,92.9,97.3,0.37,8–23,8,31,45.9,50.1,31.4,31.9,20.2,17.9,24.8,27.6,70.8,45.9,51.1,30.6,31.9,8.3,9.1,50.1,47,34.4,31.6,71.2,77.28795598125129,79.723,1.557888422315536,2020,0,0,2.922440000000001,,67.6,71.4,0.904,1.014,22.490912903226
UMKC,96.7,101.4,0.3668,13–14,13,27,50.5,49.5,30.3,48.4,19.8,21.1,24,30,65.6,49.4,50.9,35.1,31.2,8.6,12.5,48.5,48.8,35.4,32.8,65.9,76.26565349544073,79.16599999999998,2.1017999999999994,2020,0,0,6.191040000000003,,68.6,76.6,0.984,1.02,13.532122222222
Lafayette,99.5,104.4,0.3652,18–12,18,30,52.1,48.9,23.8,22.1,17.8,14.3,23.4,27.2,67.5,53.4,49.8,33.6,31.6,10.9,6.1,58.8,43.8,43.4,35.8,67.6,77.04896232117669,80.6095,1.8505999999999996,2020,0,0,1.0198400000000025,,73.6,68.1,1.026,1.025,9.1906933333333
Green Bay,104.2,109.4,0.3635,15–16,15,31,50.8,51.4,31.6,33,16.2,18.2,25.8,31.6,74.2,48.8,50.8,36.6,34.9,7.8,6.3,55.5,52.2,32.8,39.3,74.6,76.76567524115755,79.6085,2.1589999999999994,2020,0,0,9.091800000000003,,76.3,75.5,1.054,1.08,13.252209677419
Gardner Webb,100.3,105.5,0.3586,14–16,14,30,51.8,49.4,34.8,31.4,18.1,17.6,27.4,30,66.8,50,49.2,36.4,33.1,13.3,8.2,53.3,55.9,38.9,42.2,66.9,75.67823930564167,79.05,1.9173999999999998,2020,0,0,5.137760000000004,,68.9,71.2,1.042,1.038,11.137436666667
Oakland,97.5,102.6,0.3575,13–19,13,32,48.1,49.3,37.4,26.2,19.9,17.7,28.5,30.3,67.2,50.6,49.5,29.4,32.8,8.8,8.4,57.3,57.1,38.2,42.7,66.8,77.32367758186399,80.148,1.45869173834767,2020,0,0,0.19996000000000283,,69.1,67.2,0.981,1.022,12.594934375
George Washington,98.1,103.4,0.3532,12–20,12,32,49,50.1,32.8,31.1,19.4,15.7,23,26.7,66.7,49.6,50.4,32.1,33,10.1,11.8,52.2,45.3,42.5,30.4,67.3,77.04427667822893,79.9305,1.2996000000000003,2020,0,0,4.469720000000002,,69.8,68.6,0.964,1.037,17.3786625
Northern Arizona,100.7,106.5,0.3443,14–14,14,28,49.7,53.5,31.3,28,17.1,18.5,26.8,26.3,67,48.1,52.8,35.3,36.4,5.6,7.2,50.4,52.3,33.9,36.9,67.1,77.62120907812816,79.90000000000002,1.7364945978391355,2020,0,0,6.094960000000002,,70.8,73.3,1.024,1.057,11.617675
Youngstown St.,100.9,106.8,0.3422,16–15,16,31,47.4,50.1,30,30.9,17.8,16.5,35.6,29.5,68,47.8,49.4,31.2,34.3,6.4,8.7,46.8,49,37.5,33.7,67.2,76.30288166768854,78.7115,1.894705294705295,2020,0,0,0.20020000000000285,,69.6,69.8,1.035,1.046,10.473377419355
Merrimack,92.2,97.6,0.342,19–11,19,30,48.5,48,25.9,37.8,18.6,25.9,23,34.2,64,47.4,48.9,33.3,30.6,7.8,11.7,55.2,57.8,42.4,31.1,64.2,75.2118027485853,77.82300000000001,1.7542000000000004,2020,0,0,0.20000000000000284,,67.5,71.3,0.946,0.952,9.3315066666667
Iona,99.9,105.8,0.3408,12–17,12,29,51,49.4,33.7,34.2,20.5,18.7,25.1,31.7,68.6,51.8,46,33.3,36.3,10.4,9.1,54.8,58.4,42.4,39.2,69.3,77.13976297507153,80.51150000000001,2.521600000000001,2020,0,0,17.44372,,77,64.9,1.007,1.019,9.1397620689655
Prairie View A&M,94.2,99.8,0.3398,17–13,17,30,47.4,47.8,40.5,49.2,20.2,23.7,27.9,28.1,72.4,48.1,50.6,30.3,28.7,8.8,7.8,57.7,53.8,26.7,37.3,71.3,75.78024892879004,78.2325,2.5245245245245242,2020,0,0,0.1998000000000029,,71.2,69.6,0.964,0.935,12.615096666667
Tennessee St.,96.5,102.4,0.3357,16–15,16,31,53,47,32,38.2,24.7,17.1,30.7,27.9,70.4,52.7,46.8,35.7,31.5,11.2,8,52.7,45.4,37.1,37.7,70.2,76.86961844521527,80.54450000000001,2.0248447204968953,2020,0,0,2.9927600000000023,,65.3,72.1,0.986,1.004,12.137190322581
Arkansas St.,101,107.2,0.3351,14–16,14,30,48.9,52,48.1,43.1,19,19.9,28.9,29.1,68.3,47.8,52.6,34.1,33.8,7.4,5.9,58.5,54.8,32.2,34.4,67.9,76.17805718921112,79.807,1.7908745247148286,2020,0,0,3.0888800000000027,,72.2,72.6,1.023,1.055,12.69602
Drexel,98.5,104.6,0.3338,13–19,13,32,50.5,50.1,28.8,29.6,21.4,16,29.8,26.5,67.7,49,51.1,35.3,31.9,6.6,9.4,58.1,45.1,37,30.3,68.3,76.92518397383483,79.6315,1.4469999999999992,2020,0,0,7.913960000000003,,70.7,75.7,0.997,1.044,12.410453125
Campbell,96.6,102.6,0.3334,13–16,13,29,52.6,49.8,25.3,40.5,19.2,19.6,21.9,27.6,66.6,53,51,34.6,31.6,8.2,6.6,57.8,43.8,40.5,33.2,66.3,76.39091826437941,78.96199999999997,1.6303260652130414,2020,0,0,2.364720000000003,,72.9,71,1.004,1.01,6.0763103448276
North Dakota,100.8,107.1,0.3324,12–18,12,30,50.6,52.4,36.7,29.8,19,15.1,24.8,25.5,70.2,51.9,50.9,32.4,37.3,5.3,8.7,47.7,44.3,40.7,30.9,69.4,77.5919528123025,80.3715,1.6593274619695748,2020,0,0,7.6344,,75.9,74.6,1.017,1.086,15.077713333333
Bryant,96.2,102.3,0.3303,14–17,14,31,47.9,47,31,29.9,20.5,16.5,31,28.2,70.2,48,47.4,31.9,30.9,10.8,10.5,53.9,49.5,43.3,35.9,71.2,75.64931563666528,79.163,1.4338264694122351,2020,0,0,4.087480000000003,,67.5,67.9,0.986,0.987,9.3012
UC Davis,101.9,108.4,0.3294,12–18,12,30,52.3,54.1,31.8,35.9,18.8,19.7,22.9,27.8,67.8,48.5,55,39.1,35,5.2,8.7,49.2,58.3,37.3,38.2,68.7,75.44180859691808,78.41550000000001,1.5215129077446465,2020,0,0,1.403720000000002,,78.5,71.8,1.033,1.064,10.87959
Louisiana,98.9,105.4,0.3248,13–19,13,32,48,51.6,34.9,32.8,19,18.7,28.6,29.8,72.4,47.9,52,32.1,33.9,8.1,8.5,46.4,50.3,41.1,36.8,72.5,76.2558577405858,80.02,1.5044,2020,0,0,10.33244,,74.3,73.8,0.998,1.052,13.201528125
Cal St. Northridge,105.1,112.3,0.3182,13–17,13,30,51.6,54.7,30.4,29,16.3,17.3,25.2,32,70.9,49.4,52.4,37.3,38.7,8.3,8.1,50.7,54.5,33.9,40.8,71.1,75.44768265533293,79.37299999999999,1.1473178542834268,2020,0,0,14.336000000000002,,72.6,72.1,1.053,1.129,13.682533333333
Louisiana Monroe,95.3,101.9,0.3165,7–20,7,27,47.7,48.3,32.2,34,20.5,16.8,25.6,30.5,66.1,46.3,48.8,33.7,31.7,9.1,7.7,53.2,53.2,34.8,37.5,65.6,77.45136108887108,81.3225,2.2077662129703763,2020,0,0,0.19984000000000288,,67.7,71.4,0.938,1.034,15.145688888889
Saint Joseph's,100.8,107.8,0.316,6–26,6,32,46.6,52.7,29.1,32,18.2,14.4,26.2,29,71.2,48.6,51.3,29.7,37.1,6.8,13.1,52.6,49.7,49.7,33.2,72.2,77.43657462985193,79.80699999999999,1.3431372549019605,2020,0,0,6.826200000000002,,70.5,72.5,0.965,1.111,21.820565625
Fordham,87.9,94.1,0.3135,9–22,9,31,45,47.2,27,33.1,18.9,21,21.4,26.3,65.2,43.1,48.8,31.8,30.3,9.2,8.4,54.3,61.5,41.7,47.1,65.3,76.10757211538461,79.7775,1.4060375849660134,2020,0,0,3.218760000000002,,66.2,68.3,0.888,0.936,14.939919354839
Jacksonville,94,100.7,0.3118,12–18,12,30,48,46.6,30.1,28.7,20.3,16,29.4,26.5,66.6,48.3,47.2,31.7,30.4,8,8.6,45.5,45.2,34.9,39.6,67.3,76.05355324781102,79.4425,1.5874000000000001,2020,0,0,11.913680000000003,,66.8,71.2,0.969,0.982,11.47212
Western Michigan,97.7,104.8,0.3086,11–19,11,30,48.2,50.1,35.4,31.7,18.8,16.2,24.8,29.3,68.4,47.3,49.8,33.1,33.8,6.1,9,46.8,46.7,37.7,37.1,68,75.77160367722165,79.58000000000001,1.2931172468987597,2020,0,0,0.19992000000000282,,71.5,68.9,0.977,1.052,15.37108
Southern,95.7,102.7,0.3075,15–15,15,30,47.9,48.7,34.5,48.8,20.3,19.7,31.6,25.3,68.5,48.3,49.1,31.3,31.8,6.8,8.5,52.9,42.8,29.9,31.7,67.4,75.78446480633069,79.84349999999999,1.8138372325534897,2020,0,0,0.20004000000000285,,67.6,68.4,0.977,0.975,10.03055
Hartford,92.9,99.8,0.3049,16–15,16,31,48.6,46,30.3,29.5,19.6,18.7,22.8,31,68.5,46.4,49.2,34.6,27.2,6.6,9.6,55.5,52.9,40.2,38.6,69,76.5772718114044,80.58550000000001,1.418083616723345,2020,0,0,20.47804,,70.6,69.8,0.956,0.967,8.8178645161291
Cal St. Bakersfield,96,103.2,0.3033,9–19,9,28,46.5,50.9,30.7,49.1,20.7,19.4,35.2,25.3,65.5,46.3,47.7,31.4,37.1,9.8,7,44.6,52,27.1,39.9,65.5,76.89144471347862,79.65650000000001,1.9537722633580143,2020,0,0,11.276720000000001,,67,73.3,0.975,1.032,14.642289285714
Wyoming,91.8,98.8,0.3005,8–24,8,32,48,50.1,30.5,36.8,18.6,18.9,14.2,28.6,67.4,48.3,50.4,31.8,33.1,6.1,9,52.3,50.2,46.4,41.9,67.1,77.68333670783561,79.58800000000001,1.3938787757551503,2020,0,0,6.8308,,73,69.5,0.911,1.026,19.584765625
Elon,99.8,107.6,0.2962,10–21,10,31,49.6,52.6,27.9,42.1,17.3,17.4,22.9,25.9,66.5,46.4,50.6,35.2,36.9,5.6,10.2,54,53.1,49.3,41.6,66.8,76.88290821450089,78.56649999999999,1.0793841231753651,2020,0,0,13.483440000000005,,73.6,74.4,0.997,1.083,13.775
Southern Miss,94.4,101.8,0.2957,6–22,6,28,47.8,51.3,23.5,33,22.1,17.6,26.7,26.4,68.2,49.1,52.3,29.9,33.5,7.7,6.7,54.8,54.2,30.1,48.7,67.8,76.70710607621008,79.346,1.495700859828034,2020,0,0,0.20004000000000285,,72.2,73.7,0.923,1.053,18.541146428571
Navy,96.9,104.6,0.2933,13–16,13,29,46.1,50.7,32,30.1,18.8,18.1,33.8,25.9,62.3,47.5,50.4,29.3,34,5.4,12.7,49,56.4,39,41.1,63,76.11446997178557,79.2215,1.3738504598160723,2020,0,0,0.20008000000000287,,69.2,68.1,0.992,1.017,9.5520379310345
VMI,98.7,106.7,0.2898,6–24,6,30,50.4,50.8,21.8,39.4,18.5,17.5,26.8,28.5,68.7,48.6,52.3,34.8,32.3,6.9,9.9,62.6,54.3,50.6,39.9,68.7,75.89406099518459,78.722,1.3086000000000002,2020,0,0,0.20000000000000284,,70.5,73.3,1.007,1.067,12.601353333333
Lipscomb,99,107.1,0.2881,14–16,14,30,50.1,51.6,28.7,27.1,18.9,17.7,26.6,27.7,68.1,49.8,51.4,33.7,34.5,7,10.4,51.2,49.2,35.2,40.9,69.5,76.50744442178258,78.74799999999999,1.2938237057765338,2020,0,0,6.069800000000002,,69.1,68.8,1.001,1.04,13.82179
