Cornell,104.1,112,0.3013,11–16,11,27,52.5,53.3,35.1,28.8,18.5,15.7,24.4,30.2,70.3,54,49.9,33.4,39.3,8.1,10.4,59.7,50.1,39.3,37.3,70.6,76.62835008375208,79.3,1.2524000000000002,2018,0,0,0.20000000000000281,,73.1,72.6,1.042,1.119,13.1076
Army,99.9,107.5,0.3009,12–17,12,29,52.3,52.4,24.5,38.1,18.8,19.7,27.1,27.6,71.4,48.8,51.1,38.1,36.2,8,10.1,60.9,53.9,41.6,41.1,71.5,76.14796846573682,79.687,1.2951409718056395,2018,0,0,0.20004000000000283,,65.2,71.8,1.028,1.048,7.8108344827586
Northern Illinois,102.6,110.5,0.2988,11–19,11,30,49.5,54.3,33.1,33.4,17,17.4,28.2,28.8,68.8,49.8,54.6,32.6,36,4.8,10.1,33.8,54.3,27.4,41.6,68.3,76.37172987223687,79.87950000000001,1.2969406118776248,2018,0,0,10.013800000000002,,73.2,70,1.034,1.106,13.6621
Gardner Webb,97.3,104.8,0.2986,11–18,11,29,49.1,50.4,28,37.3,20.1,17.1,25.2,27.3,68.2,48.1,50.8,34,33.2,7.7,10.1,48.9,58.7,35.6,39.4,69,75.56568527918782,78.883,1.7892000000000001,2018,0,0,0.20000000000000284,,73.4,71.5,0.966,1.051,14.850910344828
Texas Southern,104.8,112.9,0.2981,15–19,15,34,50.8,51.5,43.2,31.4,17.2,16,28.5,32.2,72.5,48.7,49.5,36.3,37.1,9.1,10.6,47.5,54.4,36.8,33.2,72.5,75.75633169934639,80.04549999999999,2.0253898440623748,2018,-0.042,-0.013157895,30.17744,,71.9,66.8,1.063,1.091,18.817852941176
Pepperdine,104.8,113,0.296,5–26,5,31,49.5,57,35.2,33.5,17.2,15.5,28.5,26.4,67.5,48.8,54.7,34.2,40.1,6.6,10.5,55.1,61.8,29.6,41.6,68.6,76.43929679420891,78.79650000000001,1.2239552089582086,2018,0,0,7.020640000000001,,70.2,72.5,1.032,1.154,18.952783870968
Southern Utah,101.2,109.2,0.2942,11–19,11,30,50.4,54.6,35.9,41.6,17.4,16.6,22.6,25.9,72.9,48.2,53.2,36.1,38.2,7.8,8.8,45.3,45.1,37.4,34.1,72.8,76.4876989869754,79.923,2.052978808476609,2018,0,0,13.994560000000003,,73.6,72.6,1.018,1.11,15.689056666667
Southeast Missouri St.,107.5,116,0.2942,12–17,12,29,54.3,55.2,37.7,34.5,18.1,17.2,26.2,29.3,69.1,50.7,54.1,39.3,37.9,4.7,12.2,53.1,50.5,43.4,38.7,70.2,75.96272415877493,79.40899999999999,1.3642000000000003,2018,0,0,0.20000000000000287,,72.4,72.3,1.085,1.131,11.023920689655
Robert Morris,93.8,101.5,0.2876,16–17,16,33,47.4,50.5,34.3,36.2,20.9,22.3,31.2,31.2,70.8,45.9,51.1,33.2,32.8,7.4,10.3,48.1,49,37.7,34.4,70.6,76.15655853314529,79.015,0.7184563087382521,2018,0,0,0.2000400000000029,,66.7,68.2,0.969,0.995,11.114009090909
Portland,99.4,107.6,0.2867,7–22,7,29,50.6,52.4,34.6,33.5,18.1,15.8,19.2,31.4,67.7,46.5,51.7,38.3,35.7,10.9,8.4,49.8,57.6,37.8,39.5,68.3,77.82703696140494,81.92999999999998,1.0053999999999998,2018,0,0,4.641360000000003,,68.7,69.3,0.976,1.108,19.085396551724
Montana St.,101.3,109.7,0.2857,11–19,11,30,47.8,54.9,39,36.4,17.1,18.4,28.7,27.7,71.4,46.1,55.9,33.8,35.5,5.5,9.2,48.2,46.6,38,37.3,70.8,75.95659163987139,78.3975,2.1326530612244903,2018,0,0,0.48696000000000256,,73.5,70.9,1.026,1.097,11.30964
LIU,102,110.5,0.2849,17–16,17,33,52.3,50,38.5,32.1,19.4,16.4,29.8,29.9,72.5,52.3,50.4,34.8,32.7,7.6,7.6,46.4,47.1,38.9,34.3,72.7,75.2023016353725,78.64200000000001,1.8745749149829973,2018,0,0,14.561080000000002,,69.6,69.4,1.054,1.056,5.2922090909091
New Hampshire,98.6,106.9,0.283,8–21,8,29,46.3,50.8,30.5,41.5,17.4,13.7,28.4,21.4,66,44.3,50.6,32.6,34.1,5.1,8.9,51.5,42.4,43.3,38,66.7,76.26644736842107,79.67199999999998,1.8362000000000007,2018,0,0,3.512000000000003,,73.6,68.4,0.991,1.052,11.990906896552
Drexel,101.8,110.5,0.2803,12–20,12,32,49.6,52.2,31.8,30.6,17.3,15.6,30.8,30.7,69.8,50.2,51.1,32.2,36.3,9.9,8.5,42.7,50.3,34.9,32.8,70.1,75.66673549452818,80.4285,1.8902219556088777,2018,0,0,7.7530800000000015,,71.9,70.8,1.04,1.106,11.488140625
Charleston Southern,98,106.8,0.2711,12–16,12,28,49,53.9,31.3,35.1,19.5,22.1,30.2,28.1,66.7,49,49.9,32.6,39.2,11.5,9.2,45.4,57.4,35.8,45.5,67.5,76.83796954314721,78.89,0.9822106735958422,2018,0,0,2.015720000000003,,73.3,74.2,1.014,1.043,11.400760714286
Arkansas St.,103.9,113.4,0.2677,9–21,9,30,49.4,56,33.1,35.3,18.6,18.8,30.2,31.3,70.2,49.2,55.3,33.2,38.2,7.2,9.8,39.9,51.7,36.6,34.2,70.8,75.25312308007373,78.38850000000001,2.004798080767693,2018,0,0,0.2000800000000029,,71.1,70.5,1.026,1.12,13.257666666667
Green Bay,98.5,107.7,0.2637,10–20,10,30,48.6,50.9,32.3,31.4,18.6,17.8,25.6,30.9,73.6,44.7,51.7,36.2,33.1,7.4,12.6,53.2,49.5,40.7,37.9,73.2,77.02645290581162,79.236,1.6064000000000003,2018,0,0,10.359040000000004,,75.2,71.1,0.999,1.059,12.967353333333
North Florida,106.7,116.7,0.263,11–19,11,30,53.6,54,27.7,23.5,19.3,13.7,25,35,75.3,51.5,54.3,37.5,35.4,7.1,10,51.3,53.1,44.6,28.8,75.1,75.91612772837512,79.19049999999999,1.0038,2018,0,0,3.1246400000000025,,76.6,73.3,1.048,1.176,20.49988
Prairie View A&M,100.3,109.9,0.259,15–18,15,33,48.9,52.7,39.2,47.9,18.5,22.5,31.3,32.8,72.4,49.2,54.4,32.3,33.2,8.8,9.2,49.1,50.2,36.8,36.3,72.1,76.55860503508048,79.4095,2.4740103958416624,2018,0,0,0.2000800000000029,,66.9,69.2,1.019,1.052,14.131590909091
UMKC,97.6,107,0.2578,8–21,8,29,47.8,52.5,34.4,42.5,18.2,20,21.3,33.5,71.2,45.6,51.7,33.5,36,6.8,12,46,52.5,46.2,34,70.7,74.82104407881374,78.31850000000001,1.2185562887422523,2018,0,0,0.49264000000000296,,71.4,69.7,0.953,1.081,16.618262068966
UT Rio Grande Valley,97.9,107.4,0.2563,13–17,13,30,44.5,51.4,41.5,45.5,17.7,20.6,28,30.4,75.7,44.1,49.9,30.3,36.4,8.1,8.6,58.2,56.2,31.7,32.9,75.1,76.39890488744675,79.87799999999999,1.8397999999999999,2018,0,0,0.4781600000000028,,73.7,70.9,0.976,1.041,14.589583333333
South Florida,98.2,107.8,0.2549,10–22,10,32,48,51.1,33.1,32.6,21.4,16.5,28.8,30.6,65.4,44.8,52,36.1,33,6.6,11.2,53.6,55.4,33.9,36.5,65.8,78.0231808103205,82.01549999999999,2.033393321335733,2018,0,0,42.266960000000005,,72.3,68.1,0.964,1.075,16.053534375
Abilene Christian,97.4,107,0.2533,12–15,12,27,51,51.7,33.1,43.2,20.3,21.9,26.4,29.9,70.5,52.2,52.5,32.5,33.6,10.5,8,54.3,48.7,35.4,36.4,69.6,75.56048632218844,78.909,1.9889977995599124,2018,0,0,1.1719200000000025,,70.4,70.9,0.997,1.028,9.3907518518519
Western Illinois,96.2,105.7,0.2529,8–16,8,24,49.9,51.2,28.3,29.3,18.6,14.5,18,27.2,69.1,48.6,48.9,34.9,36.6,9.7,6.9,38.7,47.5,34.4,37.7,69.1,76.15861781848459,80.00150000000001,1.4158000000000008,2018,0,0,0.20000000000000284,,72.9,69.1,0.952,1.078,14.7285875
Santa Clara,98.9,108.7,0.2523,10–19,10,29,48.6,56.6,30.2,32.4,17.2,18.9,23.7,27.1,64.9,47.1,55.1,33.8,40,6.3,10.7,55.9,59.3,40.9,30.6,65.7,76.90585395292696,80.31899999999999,1.981596319263852,2018,0,0,3.3310400000000016,,71.4,72.2,0.985,1.102,16.106793103448
Nebraska Omaha,103.2,113.6,0.249,7–22,7,29,51.3,55.8,27.3,28.2,18,15.7,24.9,30.7,72.5,50,54.7,35.8,38.4,6.6,10.2,46.2,48.2,36.7,36.5,71.7,76.14462892578516,79.41950000000001,1.7547509501900382,2018,0,0,0.29804000000000197,,71.2,76.5,1.018,1.156,20.416775862069
Rice,98.2,108.3,0.2449,5–24,5,29,48,52.6,35.2,28.5,20.7,16.5,27.6,28.4,69.6,48,51.7,32.1,36,5.8,8.4,53.5,59.3,47.2,41.4,68.9,77.18765036086606,79.27749999999999,1.3209999999999993,2018,0,0,24.31864000000001,,65.8,70.3,0.96,1.083,15.874324137931
Holy Cross,97.6,107.7,0.2437,12–19,12,31,52.6,51,29.7,34,19.1,20,19.3,31.9,63.7,55.1,49.4,32.6,35.4,11.5,7,57.7,59,39.7,44.5,64,75.88099173553718,79.362,0.9168000000000003,2018,0,0,4.309680000000001,,69,73.6,0.991,1.055,8.4715580645161
Lafayette,100.7,111.3,0.2403,9–21,9,30,53.3,52,28.8,26,19.3,14.7,21,27.2,68.7,51.4,52.2,37.4,34.4,8.5,9.7,49.7,45.7,41.4,38.1,69.4,77.24047571054223,79.733,1.2678000000000003,2018,0,0,0.20000000000000284,,77.1,70.5,1.027,1.081,9.71485
Fordham,94,104,0.2382,9–22,9,31,47.9,52.3,26.9,30.4,18.5,21.1,18.8,32.8,66.8,52.1,52.1,28.8,35.1,6.4,11.2,60.5,61.5,46.8,33.6,67.2,77.25525275639691,80.019,1.8004798080767688,2018,0,0,0.4003200000000028,,70.8,68.6,0.925,1.044,16.184167741935
Quinnipiac,101,111.9,0.2353,12–21,12,33,50.3,53.6,37,30.1,19.4,16.3,27.8,28.5,67.9,49.8,50.2,33.9,39.6,6.9,11.6,51.3,53.6,47.9,36.8,67.7,77.27813376051263,79.08449999999999,1.8899779955991196,2018,0,0,2.879200000000002,,70.6,72.8,1.028,1.101,9.0468787878788
UMass Lowell,103,114.2,0.2338,11–18,11,29,52.1,55.4,39.2,33.5,18.7,20.3,26.3,32.5,71.7,52.4,55,34.4,37.5,6.7,9.2,55.1,48.8,36.1,32.2,72.6,75.59764514819325,78.0695,1.92878575715143,2018,0,0,0.19996000000000283,,70.6,70.5,1.046,1.098,8.6687275862069
IU Indy,97.8,108.6,0.2307,9–19,9,28,48,54.6,32.9,37.8,20.5,21.2,31.9,29.3,68.3,45.2,55.6,35.5,35.3,9.6,11.4,52.1,53.8,35.2,37.4,67.3,76.06378269617706,79.005,1.958983593437376,2018,0,0,18.37328,,66.3,75.1,0.982,1.074,14.111367857143
Morehead St.,98,108.9,0.2292,6–21,6,27,48.2,55.2,36.7,40.9,22.1,19.9,31,29.9,70.3,48.5,56,31.8,36,8.2,10.8,47.7,60.4,38.4,40,69.8,75.71821729307865,78.85900000000001,1.0037999999999996,2018,0,0,3.632000000000003,,69.7,69.5,0.972,1.096,17.106085185185
Siena,96.7,107.7,0.2246,8–24,8,32,48.2,50.9,36.4,42.1,21.7,15.6,31.4,29,67.4,44.7,50.1,36.7,34.9,8.8,8.7,47.2,50.7,33.5,35.3,67.3,76.19905017551105,79.545,0.9047809561912383,2018,0,0,2.4319600000000037,,67.8,70.2,0.973,1.081,11.1966
Eastern Kentucky,100.5,112.1,0.2216,9–20,9,29,49.8,55.3,33.4,35,19.1,19.1,27.1,31.9,69.2,48.2,52.9,35.1,39.8,9.3,9.5,51.5,55.6,36.4,35.9,69.4,76.47215447154473,79.758,1.258948210357929,2018,0,0,6.972000000000003,,73.8,67.2,1.009,1.108,13.36745862069
Fairleigh Dickinson,100.9,112.6,0.2207,11–18,11,29,49.8,51.6,30.8,35.9,19.2,19.3,30.3,35,71.1,49.3,50.1,33.9,36,8.1,7.6,48.2,56.5,33.4,38.1,71.7,75.97287145242072,79.48250000000002,1.1256502601040421,2018,0,0,0.19992000000000287,,72.6,75,1.022,1.089,12.309910344828
UC Riverside,92.9,103.7,0.2202,7–22,7,29,45.1,49.1,32.4,38.2,20,19.3,26.8,31.8,69.1,44.1,48.5,31.3,33.3,8.3,9.1,54.6,56.1,33.7,40,69.5,77.50318864431188,81.41550000000001,1.991200000000001,2018,0,0,16.960880000000003,,70.9,69.5,0.924,1.024,13.830003448276
New Orleans,96.3,107.6,0.2182,12–16,12,28,48.4,53,42.3,38.2,22.4,22.4,32.9,31.2,68.1,47.1,51.5,34.9,37.3,9.1,9.3,58,54.3,25,33,67.3,76.72164948453607,80.0095,1.7435538676793922,2018,0,0,0.20012000000000285,,67.3,69.6,0.983,1.035,13.532389285714
Tennessee Martin,95.3,106.5,0.2179,8–21,8,29,49.8,50.7,24.1,34.1,21.6,19,28.5,32,67.3,50.7,48.9,32.2,35.1,10.6,6.9,46.6,68.4,36.1,47.1,67.4,76.3638956805216,80.06900000000002,2.1131773645270937,2018,0,0,2.2868400000000024,,72.5,70.2,0.974,1.055,12.058393103448
Samford,106.3,118.9,0.2162,8–22,8,30,54.4,57.7,30.8,28.5,19.1,18.7,24.7,34.8,71.4,53.3,58.3,37.2,38,7,8.6,60.3,63.1,42.7,43.9,71.9,75.20219914477704,79.05199999999999,2.2917416516696663,2018,0,0,16.297560000000004,,77.2,74.9,1.068,1.176,16.093123333333
McNeese St.,99.9,111.9,0.2134,8–17,8,25,48.8,49.8,32.7,31.5,19,15.2,29.3,33.3,71.6,47.3,48.4,34.6,35,10.2,7.9,40.5,51.2,33.5,32.4,71,76.58861416995637,79.62700000000001,1.8938212357528488,2018,0,0,0.2000400000000029,,69.7,68.6,1.003,1.085,12.515324
Binghamton,97.1,108.8,0.2128,9–20,9,29,49.7,51.6,30,32.4,18.3,17,25.9,26.7,67,48.1,48.2,34.8,38.7,11.1,7.8,46.5,56.2,37.7,34.7,67.4,76.5356113627007,79.53050000000002,1.9824000000000006,2018,0,0,6.603600000000002,,63.7,71.3,0.992,1.051,9.532024137931
Little Rock,93.4,104.7,0.2119,6–24,6,30,47.4,50.8,32.1,40.5,21.7,19.9,28.3,31.2,66.4,47.3,49.4,31.8,35.1,9.3,10.7,51,57.1,35.2,43.2,66.2,75.8056112224449,80.09549999999999,1.2448859166011008,2018,0,0,7.444720000000002,,61.4,67.5,0.921,1.043,13.62943
Sacramento St.,98.2,110.1,0.2116,5–25,5,30,49,52.7,27.8,33.4,17.9,17.5,24.1,29.5,67.4,47.7,50.9,34.6,37.2,9.5,8.2,51.7,50.3,32.1,37.2,66.9,75.68953367875648,79.07050000000001,1.6119223844768946,2018,0,0,0.19996000000000283,,68.6,77.1,0.978,1.099,14.565313333333
Cleveland St.,97.4,109.3,0.2099,11–23,11,34,50.6,53,29.4,31.1,18.9,19.5,22.1,32.9,68.9,50.4,52.5,34,35.9,6.9,10.6,53.5,56.1,43.5,39.2,68.2,76.6870182555781,79.7225,1.9844031193761245,2018,0,0,0.9041200000000034,,70.4,71.3,0.98,1.083,13.166417647059
San Jose St.,94.8,106.5,0.2078,3–26,3,29,48.6,53.2,34.2,30.8,23.6,14.9,27.8,24.8,69,46.2,53.3,36.2,35.4,7.5,9.4,52.9,63.1,30.1,49.3,68.3,79.13201453371015,81.8175,1.3231939163498105,2018,0,0,17.406039999999994,,68.9,72.6,0.93,1.097,17.765379310345
Central Connecticut,97.7,110.1,0.202,14–18,14,32,51,51.2,32.6,30.1,21.8,16.6,31.1,28.3,66.4,51.8,48.9,32.9,36.4,9.7,6.8,50.4,52.1,34.5,40.7,65.8,76.7856399583767,79.449,1.8523476523476528,2018,0,0,0.2002000000000028,,69.9,70,1.003,1.062,8.766765625
SIU Edwardsville,99.1,111.8,0.1999,9–21,9,30,47.8,54.1,33,45.9,19.4,17.5,29.3,29.4,70.4,47.2,53.5,32.4,36.8,7.6,9.6,50.8,54,37.2,35.5,70.5,76.43406927283775,78.95,1.7888422315536885,2018,0,0,0.20004000000000283,,70.7,73.4,0.99,1.119,13.583776666667
Dartmouth,97.6,110.2,0.1984,6–20,6,26,51.4,54.4,32.8,25.6,20,18.1,23.9,27.2,67.8,49.7,55.5,36,35.1,9.4,8.6,54.3,52.3,37.9,40.3,67.8,77.06945606694562,79.29950000000001,1.3928428628548581,2018,0,0,1.0760800000000026,,71,78.1,0.996,1.088,11.840330769231
East Carolina,95.3,107.7,0.1968,10–20,10,30,48.3,51.5,28.7,31.1,20.6,17.3,27.8,32.5,68.8,49.6,50.6,30.5,35.3,7.9,9.1,52.4,58.2,34.6,35.2,70.1,76.93592862935927,79.929,1.6145541783286688,2018,0,0,15.56268,,66.6,68.5,0.953,1.075,15.80926
Youngstown St.,101.3,114.5,0.1965,6–24,6,30,47.6,58.7,28.4,39.8,19.4,19.4,34.7,29.9,73,46.5,57.4,33.2,40.8,9.9,10.7,48.9,55.8,34.1,34.8,72.3,76.86097359735973,78.60549999999999,1.397681854516387,2018,0,0,4.305800000000002,,63.1,70.2,0.99,1.141,13.991703333333
Bethune Cookman,98.1,110.9,0.1962,16–14,16,30,49.5,48.6,41.2,38.2,20.3,17.6,32.9,30.5,77.4,51,47.6,31.2,33.6,8.7,9.1,54.8,55.8,37.1,33.4,76.9,76.45814526056625,79.00949999999999,2.2725454909018197,2018,0,0,22.64308,,70.2,70.6,1.033,1.03,5.5257633333333
Chattanooga,97.9,110.8,0.1941,8–23,8,31,50.1,55.3,34.6,27.9,20.6,19.2,26.6,27.8,67.2,48.6,55.8,34.8,36.2,5.7,11.1,52.4,49.1,42.9,34.8,66.6,75.78937615812231,78.966,1.1926385277055407,2018,0,0,14.32236,,71,75.2,0.989,1.092,11.723422580645
Sacred Heart,95.2,107.8,0.1932,9–21,9,30,48.5,50.9,30,33,21.5,14.6,32.5,22.6,69.3,50.3,50.9,29.9,33.9,6.6,8.8,50.5,47.1,33,40.5,69.6,76.16418511066396,78.9995,2.0101979604079183,2018,0,0,0.20004000000000283,,67,68.8,0.98,1.043,9.3442866666667
Western Carolina,95.1,107.8,0.1913,11–19,11,30,46.8,54.4,31.8,36.1,21.7,21,29,32.7,70.8,45.3,54.3,33,36.3,8.8,10.9,54.7,59.2,37.3,43.8,70.8,76.34112149532709,78.91449999999999,1.804678128748499,2018,0,0,1.070080000000003,,70,73.6,0.944,1.089,17.868746666667
Marist,98.6,111.9,0.1892,6–25,6,31,52.7,52.6,35.8,29.8,21.7,14.8,22.6,29.8,71.5,53,50.8,34.9,36.9,6.4,10.2,48.5,52.7,46.9,39.4,70.4,77.81536249743273,80.262,1.4930986197239453,2018,0,0,0.1999600000000028,,71.4,74,0.995,1.117,10.611861290323
St. Francis NY,97.7,111,0.1873,11–18,11,29,48.7,53.2,30.4,45.1,17.7,20.9,26.2,31.9,70.1,46.4,54.1,34.6,34.1,6.7,8.6,45.3,42.9,42.2,31.7,70.3,74.69923092912077,77.9435,1.2852929610696027,2018,0,0,0.2034400000000029,,71.4,71.6,1.001,1.07,7.7310724137931
Stetson,97.5,110.9,0.1853,8–20,8,28,48.9,54.6,25,37,14.9,18.5,23.2,27.5,72.6,48.7,53.6,32.9,37.4,7.3,8.8,50.1,51.7,34.8,38.1,71,74.92723196086423,78.9,2.119328402958224,2018,0,0,0.20012000000000282,,68.3,69.5,0.999,1.08,9.2749857142857
Grambling St.,93.5,106.6,0.1812,16–14,16,30,45.6,49.1,40.7,42.9,21,20.2,32,30.5,73.4,44.5,50,32.6,31.7,9.6,10.6,43.9,51.5,25.2,36.7,72.9,76.49788349123159,79.6905,1.802,2018,0,0,2.7513600000000027,,70.7,67.6,0.967,1.003,8.9913166666667
Detroit Mercy,101.7,116.1,0.179,6–24,6,30,49.1,56.7,31.1,37.5,18.2,17.2,27,31.4,74.5,48.5,54.1,33.3,40.6,6.6,11.5,48,54.6,40.4,38.4,73.8,76.2583065380493,80.1035,1.6412565026010415,2018,0,0,22.382680000000004,,76.3,70.4,1.015,1.154,13.87709
The Citadel,100.6,115,0.1768,8–21,8,29,49.1,56.8,32.7,30.4,18.7,19.6,27.4,33.7,78.3,47.9,57.4,33.4,37.3,7.8,13.7,58.4,60.8,53.3,43.1,78.9,74.07119543043656,78.03850000000001,1.0481903619276145,2018,0,0,0.20004000000000285,,69.9,73.3,1.007,1.143,15.160110344828
Charlotte,97.8,111.8,0.1767,5–23,5,28,48.3,54.7,38.9,31.7,20.6,17.6,26.2,28.8,71.8,46.5,54.2,34.6,37.1,5.3,9.8,44.7,49.2,34.5,35.8,72.4,77.59660253786328,80.3185,1.4379124175164968,2018,0,0,7.402640000000003,,71.4,71.7,0.965,1.109,14.951610714286
Loyola MD,95.9,109.7,0.1757,8–22,8,30,47.8,54.4,33.3,40.4,18.9,18.7,29.1,26.4,69.4,48.1,54,31.3,36.8,8.5,11.7,44,50.3,27.5,36.6,69.7,75.34302325581395,78.558,1.4642143142742894,2018,0,0,0.20008000000000284,,65.1,72.8,0.975,1.081,10.51177
Kennesaw St.,97.3,111.4,0.1742,8–20,8,28,49.4,54.2,35,32.9,19.2,18.8,29.6,33.6,71,47.5,56.8,36.9,32.8,7.9,6.7,54.4,51.2,24.2,34.4,69.5,77.32832832832833,79.15950000000001,1.736347269453891,2018,0,0,0.19996000000000283,,69.2,71.4,1.005,1.101,14.289864285714
Savannah St.,99.8,114.4,0.1722,13–17,13,30,48.1,56.6,29.3,30.8,16.7,20.9,26.7,35.8,83.3,51.5,58,30.2,36.2,6.1,11.4,53.7,59.4,55.4,37.1,83.4,75.6781418498548,78.28299999999999,2.2655875299760186,2018,0,0,0.2001600000000029,,69.5,71.4,1.004,1.126,19.982203333333
North Carolina Central,96.8,111.1,0.1702,16–15,16,31,51.2,48.7,31.2,34.4,20.7,16.6,32.5,29.5,67.8,51.9,48.2,33.2,33.1,9.6,7.5,56.7,54.2,31.6,38.1,66.4,76.23306288032455,79.62850000000002,1.7170868347338937,2018,0,0,4.117680000000002,,68.2,72.4,1.033,1.038,6.3456741935484
North Carolina A&T,97.3,111.8,0.1683,18–14,18,32,51.3,51.6,38,31.3,19.5,18.2,28,29,70.4,54.7,52.7,30.2,32.9,5.9,8.4,57.2,50.7,35.9,34,70.2,75.56392508143324,78.5965,2.136772645470906,2018,0,0,0.29704000000000286,,71.4,68.3,1.032,1.046,8.36984375
American,95.9,110.3,0.1668,6–24,6,30,50.7,54.8,30.4,40.7,20.4,20.4,23.8,31.4,67.2,50.7,53.6,33.8,38.3,9.1,11.9,52.6,53.1,43.9,32.6,67.6,77.13311948676824,79.477,0.9023609443777512,2018,0,0,2.1844000000000032,,66.4,71.4,0.968,1.094,11.95538
Norfolk St.,94.6,108.8,0.1668,13–17,13,30,49.4,50,31.3,43.1,21.1,20.2,31.6,29.8,71.6,46.1,47.3,37,35.7,10,9,52.6,60.6,34.9,43.6,70,77.23774264558735,80.16149999999999,2.0112022404480903,2018,0,0,0.1999600000000028,,66.6,71,0.992,1.03,9.5264833333333
Jacksonville,93.5,108,0.16,11–18,11,29,49,51.9,30,28.4,19.2,17.8,25.9,29.7,71.4,48.8,53.3,33,33,9.2,9.1,46.3,49.7,29.3,38.1,69.6,76.67575945443272,79.202,1.5709999999999984,2018,0,0,0.20000000000000281,,65.6,74.1,0.966,1.065,12.223655172414
Houston Christian,99.3,114.9,0.1574,3–25,3,28,46,56.1,35.5,38.6,18.8,18.8,34,31.2,75,44.4,54.2,32.8,39.7,6.4,12.6,48.4,56.4,34,35.2,74.6,75.90464646464648,78.9795,1.1545381847261096,2018,0,0,10.167280000000003,,62.1,76.1,0.981,1.142,16.199067857143
Texas A&M Corpus Chris,92.9,107.8,0.1531,8–18,8,26,48.1,52.3,37,46.1,23,21.2,28.8,29.3,69.8,46.7,51.6,34.4,35.5,9.2,7.8,45.8,60.4,28.1,40.5,69,76.19685690653432,79.24950000000001,1.090818163632726,2018,0,0,0.19996000000000283,,72.4,67.2,0.951,1.033,10.543815384615
Cal St. Northridge,96.5,112.2,0.1501,4–24,4,28,47.7,52.6,28.3,32.8,18.3,16.4,23.3,32.7,66.6,45.9,51.7,34.7,36.3,6.3,9.9,49,53.7,30.1,31.1,67,75.92667203867849,79.71600000000001,1.8004399120175965,2018,0,0,15.666520000000002,,71.2,72.9,0.961,1.109,11.075746428571
Morgan St.,95.7,111.3,0.1497,11–19,11,30,45.6,51.9,39.3,41.7,18.7,20.5,33.5,30.7,70.6,44.8,51.9,32,34.6,7.9,8.3,49,56.8,25.3,38.6,69.9,76.66611330151484,80.1315,1.7848766680145567,2018,0,0,2.360240000000003,,72.5,70.9,1.001,1.052,7.3900266666667
Southern,94,109.6,0.1461,13–18,13,31,44.3,48.8,41.5,37.6,19.3,17.4,32.9,30.1,69.2,42.3,47.1,33.2,34.5,9.9,10.1,46.9,49,27.2,35.5,69.1,76.78109137055837,80.64699999999999,2.365907717106589,2018,0,0,0.19852000000000283,,68.6,70.4,0.967,1.038,11.334658064516
Cal Poly,96.6,113.1,0.1402,7–22,7,29,46.6,53.2,26.7,34.6,17.4,16.3,24.7,29.6,66.9,41.5,49.8,35.8,40.1,10.1,10.3,51.7,54.8,41.5,32.6,67.4,76.526369168357,80.8115,1.859460555668221,2018,0,0,10.488200000000003,,78.5,75,0.971,1.113,11.849644827586
USC Upstate,105.1,123.1,0.1397,3–25,3,28,50.1,59.5,21.6,36.1,16.1,15,27,30.8,71.2,49.3,56.7,34.1,43.1,6.5,7.5,49.9,62.9,46.2,35.5,70.1,76.36223468161795,79.31650000000002,1.8884446221511406,2018,0,0,0.2000800000000028,,73.1,73.5,1.041,1.223,13.834685714286
Northern Arizona,92.7,109.5,0.1284,4–26,4,30,44.9,55.3,42.6,37,22,19,27,29.5,70.4,44.5,52.6,30.5,39.4,9.7,9.8,44.1,56.9,33.6,42,70.2,77.39210526315792,80.48100000000001,1.6743999999999994,2018,0,0,0.3590000000000028,,70,73.7,0.917,1.109,15.68129
Maine,90.8,107.4,0.1267,4–26,4,30,46,51.4,29.2,36.7,21.8,18.1,25.5,30.7,71.2,47.1,51.3,29.6,34.4,8.3,10.1,48.2,53,39.1,40.1,72.2,75.73306451612905,78.76549999999999,1.64874050379848,2018,0,0,0.20008000000000284,,69.2,71.5,0.907,1.064,13.3774
Presbyterian,96.9,115.1,0.1214,8–21,8,29,49,55.3,28,29.3,18.8,17.8,24.9,30,64.3,46.8,55.5,34.6,36.7,5.6,9.9,49.1,53.8,44.5,36.9,64.6,75.71540523819344,78.7,1.9939975990396155,2018,0,0,0.2714400000000022,,70,72.4,0.981,1.117,11.794903448276
Arkansas Pine Bluff,92.6,110.2,0.1191,14–21,14,35,49.6,49.2,36.6,44.7,20.6,22.7,23.4,37.8,68.4,49.7,49.1,32.9,32.9,11.7,5.7,52.4,58.8,35.4,36,68.8,77.25167567567568,79.3875,1.850352467270897,2018,0,0,0.19860000000000283,,67.5,71.1,0.957,1.036,9.4193428571429
VMI,89.4,106.8,0.1145,7–21,7,28,45.7,52.1,27.7,34.2,21.4,18.8,25.4,30.3,70,43.7,52.1,32.3,34.6,8.5,9.3,52.3,55,41.3,42.6,70.1,75.3975130365022,78.575,0.9195517310386234,2018,0,0,0.19988000000000283,,73.8,72.2,0.909,1.069,12.883982142857
Incarnate Word,95,114.1,0.1084,3–21,3,24,47.6,52.5,41.1,33.8,23.2,17.7,26.9,35.4,71.4,45.4,50.6,34.6,37.6,11.1,11.6,46.8,47.6,32.6,33.7,70.6,76.88585757271817,79.4365,1.6289484206317466,2018,0,0,0.20008000000000287,,74.9,72.9,0.945,1.122,14.322970833333
