Indiana St.,98.1,98.5,0.4883,14–17,14,31,44.7,47.2,41.5,43.9,18.6,17.8,27.3,25.8,70,44.7,46.5,29.9,32.4,7,9.7,47.2,47,38,33,71.2,76.28504482477588,79.159,1.9447889577915585,2016,0,0,7.320440000000002,,69.7,69.3,0.954,0.984,18.498129032258
Western Kentucky,107.7,108.2,0.4867,16–16,16,32,52.5,52.4,39.6,30,19,15,33.6,28.6,68.5,51.5,50.4,36.3,37.3,9.3,7.6,49.6,51.9,32.5,35.4,67.8,76.78582898434362,80.41,1.7720911635345873,2016,0,0,23.172919999999998,,70.3,66,1.088,1.093,14.19278125
Bucknell,104.5,105.1,0.4835,16–13,16,29,52.1,49.2,44.3,42,18.9,18.1,30.3,28.7,71.3,51.1,47.4,36,34.9,8.4,11.7,58.6,57.4,35.2,35.7,72.2,75.82296159375642,79.524,1.7382953181272507,2016,0,0,0.19992000000000285,,71.6,66.8,1.073,1.014,8.8377931034483
Florida Gulf Coast,102.3,103,0.4804,16–13,16,29,51.2,48.1,36.4,36.1,16.9,16.2,31.5,27.5,69,50.9,49,34.6,31,10.6,7.3,45.7,47.2,24.4,36.7,67.7,77.3800325335502,80.41050000000001,1.331466293258651,2016,-0.1,-0.013157895,24.575879999999998,,64.5,69.5,1.062,1.024,10.995337931034
Eastern Washington,111.9,112.8,0.477,15–15,15,30,56.9,54.2,36.8,38.5,16.5,16.3,26.8,29,69.8,56.8,53.4,38.1,37.6,8.8,10.3,45.2,51.1,46.3,26.5,69.6,76.42881213142377,78.82149999999999,1.8488000000000007,2016,0,0,10.336480000000002,,68.5,69.9,1.141,1.113,9.6471566666667
Kent St.,105.6,106.5,0.4756,18–13,18,31,49,51,40,35.1,17.5,16.8,34.1,28,67.9,49,49.5,32.8,35.9,8.9,7.2,44.7,53.7,30.3,34.8,68.2,76.54532719631779,80.46199999999999,2.2073999999999994,2016,0,0,5.878680000000003,,68.1,73.5,1.063,1.064,13.114567741935
Detroit Mercy,109.7,110.8,0.4713,14–15,14,29,52,53.6,40.5,46.5,17.8,17.2,32.5,29.4,75,50.6,53.7,36.5,35.6,10.9,10,44.4,52.3,33.1,36.6,74.5,76.80124348174888,79.4875,1.5763999999999991,2016,0,0,15.843600000000002,,69.6,72,1.091,1.112,16.0139
Oral Roberts,106.5,107.6,0.4705,12–17,12,29,50.5,52.1,36.6,33,17.3,15.9,28.1,30,70.3,48,50.2,38,37.4,10.2,6.3,45.3,44.6,27.6,31.2,69.8,76.22739227189965,79.12450000000001,1.4534186325469811,2016,0,0,0.731840000000003,,75.7,73.1,1.054,1.1,18.394855172414
East Tennessee St.,105.8,107.1,0.4649,21–11,21,32,53,50.4,35.6,40.1,18,18.2,28.7,31.1,69.7,50.6,50.4,38.2,33.6,9.8,8.9,45.7,46.1,36.3,37.1,69.7,75.99178813385342,78.39399999999999,2.342268453690738,2016,0,0,19.42044,,70.2,72.4,1.081,1.061,12.925303125
Portland,107.1,108.5,0.4627,11–20,11,31,49.9,52.4,31.4,41.4,16.8,18.4,30.7,34.2,72.3,47,49.4,36.3,38.5,10.4,9.6,48.1,51.7,38.9,35.8,72.8,76.61822561220393,80.35100000000001,1.5447999999999986,2016,0,0,4.213200000000002,,72.8,69.8,1.059,1.097,17.843164516129
Mercer,104.7,106.2,0.4592,16–15,16,31,49.8,49.6,32.3,33.6,18.8,16.5,36.2,27.3,65.1,48,45.3,35.8,36.6,7.5,10.9,55.9,59,31.3,44.6,64.2,76.95243977764052,79.92,1.4078,2016,0,0,7.81372,,74.1,71.3,1.066,1.049,9.4599193548387
Washington St.,102.2,103.7,0.4582,8–22,8,30,50.7,49.9,31.1,37.5,19.7,14.7,23.9,29.6,70.5,50.3,48.2,34.6,35.9,10.2,7.8,52.8,45.6,30.3,31,69.7,77.48240000000001,81.44,1.8843999999999999,2016,0,0,21.695760000000003,,71.4,73.5,0.984,1.088,28.569116666667
UCF,101.1,102.6,0.4578,12–18,12,30,49.2,47.1,37.2,25.1,21.3,13.4,31.3,30.5,68.4,50.1,46.4,31.8,32.3,11.2,9.1,53,55.1,39.1,34.9,68.6,79.33110435663627,83.10850000000002,1.6294517807122846,2016,0,0,29.974360000000004,,68.7,68.7,0.997,1.039,18.456566666667
George Mason,101.2,102.7,0.4578,11–21,11,32,45.1,48.4,34.4,30,18.6,10.2,33.5,22.8,67.7,45.7,46,29.2,35.3,9.3,9.5,42.8,49.1,31.2,34.8,68.6,76.78010686395396,80.58200000000001,1.2266000000000004,2016,0,0,1.2814800000000026,,67.1,71.2,0.98,1.059,20.517
Auburn,101.1,102.7,0.455,11–20,11,31,47.3,50.5,41,40.1,18.9,17.8,27.9,32.3,72.6,44.3,49.6,34,34.8,10.4,12,48.6,52.8,44,35.5,72.5,78.02410623084779,80.74600000000001,1.7642471505698856,2016,0,0,41.73976,,63.2,69.8,0.97,1.072,27.198951612903
Winthrop,105.9,107.6,0.4543,20–9,20,29,54.2,47.7,41.1,31.9,17.8,15.9,26,32,72.9,53.9,47.1,36.4,32.7,12.1,9.8,42.1,41.5,41.4,32,73.7,75.12453760789148,79.8145,1.6946000000000003,2016,0,0,12.735800000000003,,75.1,71.5,1.101,1.042,9.4912379310345
Texas A&M Corpus Chris,100.5,102.2,0.4519,23–7,23,30,49.2,48.4,37.8,44.8,17.8,22.9,31.3,33.3,69.6,48.5,46.2,33.9,34.8,13.1,6,49.7,55.7,32.9,36.5,69.3,76.29513535518014,79.4065,2.4259999999999997,2016,0,0,0.20000000000000281,,74.1,71.5,1.047,1.002,12.55581
Loyola Chicago,99.2,100.9,0.4513,14–17,14,31,48.3,49.6,32.5,36.4,18.9,22.2,22.5,30.6,65.3,45.9,48.2,35.3,34.9,8,11.1,51.7,56.1,33.2,33.3,65.7,76.30120967741935,78.4085,2.071985602879424,2016,0,0,0.8576400000000027,,73.4,72.5,0.964,0.991,17.905935483871
Lehigh,104.1,105.9,0.4509,16–15,16,31,52.1,51.1,31.7,28.8,19.3,18.6,29.1,29.3,67.1,48.5,48.8,39.3,36.4,8.8,10,58.5,59.9,33.9,38.9,68.8,76.7730553327987,80.741,1.837800000000001,2016,0,0,0.20000000000000281,,72.6,71.7,1.051,1.039,12.999974193548
East Carolina,102.6,104.4,0.4502,12–20,12,32,49,51.2,34.6,26.8,19.4,18.4,28.8,32.3,67.1,47.8,52.2,33.9,33.1,5.5,10.5,63.9,63.2,38.2,39.4,68,77.86200417536534,80.16400000000002,1.7725545109021814,2016,0,0,17.1374,,69.7,67.1,0.999,1.052,21.39251875
Denver,102.2,104.1,0.4472,16–15,16,31,55.7,51.9,36.6,43.4,20.8,22.7,20.1,31,62.7,54.3,49.9,38.3,37,7.4,10.4,64.3,54.6,42.3,35.2,61.9,76.28794010522056,78.3685,1.234706117552979,2016,0,0,0.20008000000000284,,77,75.9,1.04,1.042,9.9292838709677
Western Michigan,102.5,104.5,0.4447,11–19,11,30,47.6,52,43.8,38.5,17.9,17.1,30.6,25.5,68.4,46.3,51,33.7,35.6,7.6,9.1,47.5,54,30.4,41.2,69,77.94981003799242,80.971,1.572285542891422,2016,0,0,4.94796,,71.4,69.6,1.026,1.056,15.509256666667
Fairfield,104.2,106.3,0.4429,19–13,19,32,51.9,49.5,32.7,34.2,17.9,18.9,25.2,34.3,72.2,50.1,49.2,36.2,33.3,10.2,7.5,58.3,50.2,41.5,36,72.4,76.50841543513957,79.5125,1.1641999999999997,2016,0,0,6.956000000000001,,73.5,68.8,1.045,1.048,13.189903125
Cal Poly,107.2,109.4,0.4419,8–20,8,28,48,53.2,35.2,40.2,15.1,15.9,30.1,28.3,67.7,44.9,50,35.4,40,8.4,9.2,55.9,57,37.6,31.7,67.3,76.68760162601626,80.2735,1.9841968393678733,2016,0,0,12.176680000000005,,68.2,69.7,1.044,1.108,20.468210714286
Wagner,98.9,101.3,0.4315,21–10,21,31,47.9,46.2,32.9,44.2,19.7,20.7,37.2,26.9,67.5,46.8,44.8,33.6,32.7,11.8,8.2,53.4,51.2,30.5,33.2,66.5,76.1864853896104,78.94800000000001,1.814037192561488,2016,0,0,15.272640000000006,,70.7,68,1.034,0.946,6.7330741935483
Navy,98.7,101.1,0.4314,18–14,18,32,49.5,48.9,42.8,39.4,19.9,20.3,32.6,27.2,65.1,50.8,45.9,30.5,35.4,12.4,7.7,55.1,57.5,26.3,41.7,65.7,75.9875,79.58999999999997,1.8951790358071618,2016,0,0,0.29516000000000286,,64,70.6,1.018,0.986,8.204996875
Furman,103.2,105.9,0.4263,16–15,16,31,51.6,51,44.1,38.2,20.1,19.1,31.4,28.5,66,54.3,50.1,31.9,35,9.5,9.6,49.3,49.3,41.8,36.5,65.8,75.80249437742796,79.17599999999999,1.487604958016794,2016,0,0,4.995520000000003,,70.5,67.7,1.058,1.033,10.6842
North Dakota,98.4,101,0.4256,14–15,14,29,50.6,51,39.1,39.1,18.3,19.8,23.9,25.8,71.9,48.9,50.5,36.5,34.5,7.5,7.3,49.7,53.7,29.5,39.5,72.4,76.69656883009509,79.77099999999999,0.8717230338202924,2016,0,0,0.19988000000000286,,68.2,62.8,1.011,0.992,10.479148275862
Tulane,96.7,99.3,0.4243,13–21,13,34,45.4,48.4,31.3,36.2,19.5,18.4,32.1,29.8,67.8,45.5,46.4,30.1,35.2,9.6,9.2,46.9,48,35.4,31,68.5,77.59594095940957,80.61,1.3173999999999992,2016,0,0,30.83692,,67.4,69.3,0.954,1.013,21.319155882353
Wofford,104.6,107.6,0.4194,13–17,13,30,51.7,54,38.4,41.5,18,17.6,26.2,25.9,66.1,45.8,54.3,40.9,35.5,4.3,9.9,60.6,45.9,38.4,29.3,66.2,76.44384583506009,79.081,2.045200000000001,2016,0,0,1.3444400000000027,,75.4,68.7,1.057,1.078,15.99257
Minnesota,100.4,103.3,0.4189,8–23,8,31,45.9,51.7,37.1,34.2,16.5,17.8,26.5,29.2,68.5,45.6,48.7,31,38.2,9.5,10.2,52.3,58.4,34.5,34.4,69.4,77.93049959709909,81.36,1.1946000000000003,2016,0,0,39.04068,,70.8,72.8,0.981,1.068,23.520948387097
Tennessee Tech,107.2,110.3,0.4188,17–11,17,28,52.4,50.4,44.5,33.1,17.9,16.1,27.8,31.8,70.3,51.3,48,35.9,36.7,9.2,9.9,55.2,54.7,42.6,35.1,70.2,76.53115851108323,80.026,2.0258000000000007,2016,0,0,9.475040000000002,,74.7,66.8,1.09,1.076,12.210196428571
Loyola Marymount,103.2,106.5,0.4105,13–17,13,30,47.5,53.5,28.4,42.7,16.2,20.2,28.9,31.7,67.9,45.7,51.6,33.9,37.7,8.6,9,60.2,64.1,35.1,39.8,68.4,76.96696392379408,79.94200000000001,1.6841999999999997,2016,0,0,11.677320000000002,,72.6,72.5,1.019,1.084,19.330806666667
UTEP,102,105.3,0.4095,18–14,18,32,52.4,49.5,40.9,36.6,17.1,19.2,24.5,31.7,72.5,51.3,48.3,36.5,34.2,9.7,7.7,57.3,56.5,32.4,39.4,72.5,76.92669832748297,79.55,1.6623999999999994,2016,0,0,26.797280000000004,,66.4,67.8,1.047,1.031,8.64986875
Texas Southern,104.4,108,0.4037,18–14,18,32,51.9,49,42.1,24.1,19.6,16,35.4,28.4,68,52.4,48.5,34.1,33.4,7.2,10.9,55.9,51.6,35.9,32.2,68.4,76.15921106140708,78.17000000000002,2.352329534093182,2016,0,0,11.35796000000001,,62.9,75.3,1.07,1.031,14.539484375
Eastern Kentucky,106.1,109.8,0.4027,14–16,14,30,56,53.1,40.3,42.3,20.3,20.3,27,34.2,73.2,54.2,51.3,39.5,37.6,8.3,7.7,56.4,60.9,37.3,36.5,73.2,76.90302907094937,79.748,1.6555377848860457,2016,0,0,9.718160000000005,,73.5,69.8,1.091,1.086,13.272233333333
FIU,102.8,106.7,0.3946,11–19,11,30,52,48.1,35.6,35.7,19.3,14.2,30.8,29.4,66.9,50.7,47.1,36.8,33.1,12.4,8.1,45.6,53,28.1,38.1,66,77.47148288973384,80.464,1.903980796159232,2016,0,0,5.792440000000002,,67.2,68.7,1.049,1.055,9.3859266666666
IU Indy,98.2,102.2,0.3872,12–19,12,31,46.9,51.1,31.9,38.9,18.9,18.1,27.7,28.1,69.7,45.6,51.3,33.3,33.8,6,11,44.6,45.7,29.7,30.5,69.6,76.63884364820848,79.26499999999999,1.8837767553510707,2016,0,0,3.693520000000002,,70.9,70.6,0.962,1.047,18.473703225806
Idaho,97.6,101.6,0.3865,19–12,19,31,48.8,49.3,44.9,41.4,22.8,18.8,34.7,25,67.1,46,48.3,36.5,33.8,9,9,50.5,55,31.5,42.8,66.7,77.19007586631128,79.81150000000001,1.4755999999999996,2016,0,0,3.974680000000003,,70.7,67.4,1.003,0.992,9.3529677419355
Pacific,100.4,104.6,0.3843,6–20,6,26,49,50.1,38.4,49.3,19.8,16.5,28.5,29.6,67.8,49.3,47.2,32.2,36.6,7,9.6,51.1,53.9,36.9,36.7,67.6,76.80360721442885,80.077,1.6222000000000003,2016,0,0,3.3979200000000027,,67.3,70.4,0.992,1.078,20.391230769231
Boston College,94.9,99,0.3807,7–25,7,32,47.5,52.4,25.9,37,20,19.5,21.8,28.6,67.1,46.9,50,32.3,38.2,8.1,10.5,57.2,58.7,40.7,33.9,67.8,77.78071602929211,81.0845,1.1653338664534179,2016,0,0,44.54988000000001,,65.1,68.6,0.91,1.047,30.496903125
San Francisco,105.2,109.8,0.3794,14–15,14,29,50,51.7,39.1,35.8,17.8,16,33.4,30.2,70.7,48.5,47.8,35.1,38.6,7.6,12,46.2,52.2,36.1,39.2,71.1,76.39064398541917,79.026,1.6193999999999993,2016,0,0,14.7062,,67.6,71.4,1.067,1.098,16.119351724138
South Dakota,105.1,109.9,0.3744,12–18,12,30,51.7,54.2,30.1,40.9,16.4,19,25,30.2,71.3,50.5,50.9,36.4,39.8,9.7,10.6,53.5,56.2,29,38.4,71.5,75.87930319369558,79.45649999999999,2.110222044408882,2016,0,0,0.19996000000000286,,70.7,74.2,1.043,1.108,14.139223333333
Army,100.1,104.7,0.3736,18–13,18,31,49.7,49.4,32.3,32.3,18.4,16.4,31.2,26.7,72.4,49.3,48.2,33.6,35.1,7.9,9,56.4,45.3,42.2,27.6,73.3,77.76183554817275,79.73,2.296199999999999,2016,0,0,0.20000000000000284,,69.5,66.6,1.036,1.018,7.8741129032258
Texas St.,98.1,102.8,0.3686,13–16,13,29,46.6,49.6,37.7,35.6,17.8,20.8,29.8,30.6,64.7,46,47.9,32.1,35.1,8.5,7.8,50.5,49.6,26.6,35,64.2,76.1544782251438,79.3315,2.2700540108021605,2016,0,0,0.544720000000002,,67.5,70.4,0.989,1.005,11.143351724138
Missouri St.,100,104.8,0.3684,12–19,12,31,46.1,51.5,39.3,34.1,18.6,17.6,28,28.1,68.9,45.3,49.1,32,37.2,11,6.7,52.1,57.2,29.4,35.1,69.8,75.85185185185185,78.81299999999999,1.3977999999999997,2016,0,0,4.412600000000002,,67.8,70.3,0.964,1.052,19.144519354839
Saint Louis,96.3,101,0.3663,11–21,11,32,47.7,50,37.8,39.3,19.5,18.5,20.7,27.9,69.4,46.9,50.5,32.8,32.8,6.2,12.3,58.8,57.3,35.2,40.6,69.6,76.47908745247148,78.9195,1.4891956782713085,2016,0,0,33.790960000000005,,70.3,71.4,0.941,1.03,21.096271875
UC Riverside,99.4,104.3,0.3651,12–19,12,31,48.9,49.1,36.8,38.3,19.7,17.2,28.4,28.1,68.2,47,47.6,34.5,34.8,7.2,10.7,52.2,54.2,39.1,31.7,68,76.93045612599714,80.009,1.9803921568627452,2016,0,0,0.19992000000000285,,71.2,71.4,0.995,1.033,12.363170967742
Dartmouth,98.9,103.8,0.3644,9–18,9,27,47.5,52.7,38.2,42.3,20.8,20.9,32.8,29.7,68.6,45.9,52.7,34.3,35.1,5.1,12.1,52,53.7,28.8,40.4,68.2,76.28430756337733,79.3795,1.6440711857628467,2016,0,0,8.759800000000002,,71.9,67.1,1.001,1.034,14.55632962963
St. John's,95.8,100.6,0.363,7–24,7,31,45.4,51.1,38,43.3,20.9,20.1,27.5,30.9,73.2,44.1,49.1,32,36.6,14.7,9.3,55,55.6,33.9,34.3,72.9,77.98800813008131,80.26750000000001,1.4388000000000005,2016,0,0,47.81792000000001,,63.2,71.2,0.915,1.049,31.268706451613
Georgia Southern,103.7,108.9,0.3629,12–17,12,29,47.5,51.8,37.7,44.5,16.2,20,29.7,34.5,70.1,45.6,52.5,33.3,33.8,7,12.2,42.8,49.3,43.9,40.7,69.5,75.82606023355869,78.493,0.6974184510706423,2016,0,0,10.390840000000003,,71,69.2,1.041,1.076,13.333789655172
Rider,98.5,103.5,0.3614,13–20,13,33,48.3,47.8,35.4,32.4,19.2,18.2,28.6,29.4,65.6,48.9,45.7,31.5,34,10.9,7.8,54.1,54.5,35.9,38.7,65.3,76.4632932393198,78.784,2.2513999999999994,2016,0,0,9.853040000000002,,68.2,73.6,0.99,1.011,12.419181818182
NJIT,101.1,106.3,0.3597,16–14,16,30,51.4,51.7,35.1,37.1,18.2,19.2,27.3,31.3,70.8,51.4,50.7,34.3,35.5,6.2,11.5,60.7,58.4,42.2,41.6,70.2,75.63998390989542,78.17949999999999,2.031793641271746,2016,0,0,3.2912400000000024,,74.2,65.5,1.051,1.051,12.535726666667
Boston University,102,107.3,0.3583,17–14,17,31,52.2,49.4,37.1,34.3,19.4,16.6,26.5,28.1,69.5,51,49.4,36,32.9,10,6.9,51.7,53.5,38.6,36.4,70.6,77.05562474055624,80.38550000000001,1.7266546690661864,2016,0,0,3.968520000000003,,71.4,68.9,1.035,1.038,8.9336322580645
Sam Houston St.,100.5,105.8,0.3564,15–14,15,29,49.1,51.6,36.6,45.5,16.6,18.7,28.8,23.9,68.9,47.7,50.9,34.3,35.1,4.9,9.2,63.8,61.8,38.6,38.5,67.9,75.71666666666665,78.67399999999999,1.4250299880047979,2016,0,0,0.20008000000000284,,68.5,71.1,1.041,1.032,12.968120689655
Charlotte,103.5,109,0.3554,14–19,14,33,51,54.8,33.2,30.9,16.4,18.3,29.7,27.7,72.1,47.7,52.7,38.2,39.3,5.5,8.5,52.3,45.6,33.7,33.7,71.2,76.32581300813008,79.33399999999999,1.2693461307738452,2016,0,0,22.61396,,69.8,72.1,1.071,1.09,13.062657575758
UNC Greensboro,102.2,107.8,0.3513,11–18,11,29,51.6,52.3,28.6,39.5,17.9,17.2,27.6,27.5,68.4,49.6,49.4,36.3,37.6,7.5,9,50.3,57.4,40.8,41.2,68.2,75.7675777175047,78.94150000000002,1.5900819836032798,2016,0,0,5.480040000000003,,67.5,74.8,1.041,1.084,12.632882758621
Canisius,107.4,113.3,0.3509,14–19,14,33,49,54.9,36.9,39,15.9,19.6,31,32.8,69,47.5,53.6,34.1,38,7.6,9.7,55.1,59,41.5,38.4,68.5,75.8589559877175,79.35749999999999,1.8042391521695653,2016,0,0,3.1726400000000026,,74.1,72.6,1.082,1.108,10.423906060606
Western Carolina,99.2,104.7,0.3497,13–17,13,30,49.1,51.1,38.4,44.1,20.3,20.7,30.4,32.9,69.4,49,49.6,33,35.7,8.9,10.4,49.7,53.2,37,37.2,69.8,75.34529985474165,78.11050000000002,2.0135972805438915,2016,0,0,0.5016400000000029,,70.7,71.4,1.008,1.056,15.18172
Montana St.,106.1,112.1,0.3469,13–17,13,30,50.8,53.9,30.7,46.3,17.3,16.9,33,27.5,70.1,47.2,53.4,37.2,36.5,5.6,10.7,47.3,49.2,41.7,35.9,69.3,76.16309785871522,79.54649999999998,1.7055766540075954,2016,0,0,0.20012000000000282,,68.9,68.2,1.079,1.101,10.63647
Santa Clara,100.8,106.7,0.3421,10–20,10,30,47.9,50.8,33.8,36.8,16.9,16.7,24.4,30,66.5,45.2,50.4,34.8,34.4,7.9,8.8,53.6,57,39,39.1,66.5,76.94570044408559,80.535,1.0793841231753647,2016,0,0,5.668120000000002,,71.6,72.6,0.987,1.083,19.35347
Bowling Green,99.3,105.2,0.3399,14–18,14,32,48.9,50.9,40.2,35.9,18.5,17.1,28.1,28.4,69.3,47.2,47.3,35.4,37.9,9,7.9,45.5,44.1,29,37.3,69.3,76.6719532554257,79.433,1.6628674265146968,2016,0,0,1.777640000000002,,65.8,69.5,1,1.058,12.33023125
Southern,100,106,0.3385,19–12,19,31,48.7,47.7,38.7,39.7,16.3,19.5,28.2,31.7,69.5,47.4,47.5,34.5,32,9.1,8,41,48.7,29.5,35.6,69.6,75.81177191906804,79.023,2.059447558046437,2016,0,0,3.310960000000003,,67.3,66.6,1.025,0.998,8.4275709677419
Samford,101.3,107.6,0.3332,12–19,12,31,49.9,51.5,43.9,43.7,19.5,20.9,29.6,32.2,68.8,50.6,49.4,32.2,36.8,9.4,12.1,49.4,55.1,29.6,36.7,69,76.41919293314596,79.638,1.7292000000000005,2016,0,0,0.20000000000000284,,71.6,70.1,1.03,1.051,11.692735483871
Saint Peter's,95.2,101.2,0.3312,14–16,14,30,47.7,47.8,35.1,31.7,19.5,17.7,30.4,26.3,66.5,47,45.7,32.7,34.1,8.2,9.7,51,50.1,33.7,38.6,65.7,76.55485829959514,79.30699999999999,1.3477304539092176,2016,0,0,3.937400000000003,,65.8,71.3,0.978,0.988,12.483736666667
Radford,102.3,108.8,0.3299,14–15,14,29,50.2,51.3,29,34.3,19.3,17,34.4,30.1,66.9,49.5,51.6,34.4,33.8,10.9,8.4,46.9,45.7,34.6,30.9,66.8,75.18420499894981,78.441,2.0856,2016,0,0,1.3070400000000026,,65.1,70.6,1.043,1.068,11.617803448276
Tennessee Martin,102.2,108.7,0.3298,17–14,17,31,50.3,50.8,35.8,30.5,18.5,17.3,30.1,29.5,66.8,50,50.7,33.9,34,5.5,8.5,47.2,56.5,39.4,43,67.3,75.40303786932999,78.4325,2.3945578231292517,2016,0,0,12.980280000000004,,71.5,70,1.046,1.059,10.6929
Western Illinois,100.1,106.5,0.329,7–17,7,24,49.3,50.1,32,42.4,18.2,15.2,25.5,27,68.6,46,46.4,37.8,39.1,8.3,7.9,51.8,49,31.4,30.5,68.6,77.10934636530239,80.234,2.0263999999999998,2016,0,0,2.2437600000000018,,71,71.7,1,1.071,16.4207875
UC Davis,93.6,99.6,0.3286,9–19,9,28,47.9,48.3,33.6,31.8,20.7,19.7,25,28.4,66.7,45.5,48.7,35.9,31.7,4.2,8.8,49.1,57.9,29.1,37.1,66.9,76.37664974619288,79.7815,1.8017999999999996,2016,0,0,2.187200000000003,,64,71.4,0.924,0.987,15.066771428571
Gardner Webb,99.3,105.7,0.3278,14–16,14,30,47.7,51.4,34.9,39.7,18.6,18.8,31.6,29.3,69.8,46,51.1,33.5,34.7,8.5,8.9,47.9,52,40,37.3,70.1,76.1149959579628,78.98049999999999,2.0114,2016,0,0,0.20000000000000284,,65.4,71.4,1.01,1.052,13.704526666667
Austin Peay,101.8,108.4,0.3269,16–17,16,33,51.5,53.6,46.5,31.1,20.4,18.8,31.8,29.7,70.3,51.2,52.9,34.9,36.4,7.7,7.4,50.4,52.9,32,40.1,70.4,76.33360472216566,78.98299999999999,1.6665999999999994,2016,0,-0.013157895,0.23200000000000284,,67,70.5,1.047,1.08,12.01626969697
La Salle,99.5,106,0.3257,8–22,8,30,47.7,53.3,30.9,34.9,18.8,19.1,24.9,34.3,66.8,45.4,51.1,33.6,38.1,7.9,13.4,57.2,57.6,45.1,35.8,67,76.40357650883966,79.353,1.459524285428742,2016,0,0,21.49536,,66.7,73.5,0.951,1.112,22.408603333333
Cal St. Fullerton,101.4,108.2,0.3216,8–20,8,28,46.4,50.7,43.7,39.7,19,16.4,29.7,29,69.9,44.4,48.1,33.3,36.6,3.9,10.7,42.9,58.2,34.4,38,69.5,76.25406708174333,79.44250000000001,1.6314737052589483,2016,0,0,0.949120000000003,,69.3,73.3,0.987,1.078,15.255067857143
South Florida,97.3,104,0.3174,8–25,8,33,45.4,47.2,33,35.6,21.9,14.3,34.6,32.5,67.1,46.2,46.9,28.6,31.9,14.2,7.6,42.8,60.6,25.1,37.2,67.7,78.27791361043197,81.803,1.7237657405556663,2016,0,0,34.07547999999999,,66,68.6,0.941,1.062,22.421403030303
Norfolk St.,105,112.3,0.3158,15–16,15,31,49.1,49.9,42.2,43.2,17.7,19.3,32.2,34.2,68.4,46.8,46.1,35.4,37.5,14.3,10.5,51.1,58.7,37.2,37.5,68.4,75.74225122349102,78.158,1.9023804760952188,2016,0,0,0.19996000000000283,,78.1,72.1,1.071,1.069,11.398703225806
San Jose St.,96.5,103.4,0.3113,6–22,6,28,46.8,49.6,38.5,47.5,19.2,17.2,27.1,29.7,70.1,48.2,47.9,29.8,35.4,10.1,8.9,58.8,52.5,40.1,33.4,70.6,78.95683743444938,80.9145,1.2338467693538715,2016,0,0,11.354840000000003,,64.9,68.9,0.952,1.053,15.743560714286
Lipscomb,101.7,109,0.3106,10–21,10,31,51.5,52.9,34.7,35.8,18.6,17.7,26.9,30.3,74,50.6,51.1,35.1,37,7.6,11.4,61.5,58.3,45.4,40.9,73.8,76.0184162062615,80.663,1.315536892621476,2016,0,0,1.8744400000000023,,69.8,73.8,1.035,1.102,10.637141935484
Drexel,98.3,105.4,0.3096,6–24,6,30,44.3,52.5,36.9,47.4,16.8,18.1,27.7,28.8,65.5,42.3,51.5,32.7,36.5,9.4,9.4,56,51.4,30.3,31.8,65.5,77.00768297614235,79.411,1.614077184563087,2016,0,0,3.6248000000000027,,69.1,68.3,0.959,1.07,17.298773333333
Jackson St.,94,100.8,0.3093,17–15,17,32,45.2,45.2,31.2,48.6,17.8,20.6,32.9,28.3,68.3,45.4,44.1,30,31.5,10.3,9.7,49.5,50.7,34.8,35,68.6,75.91398066075743,78.39349999999999,1.9931986397279453,2016,0,0,0.19996000000000286,,62.9,69.2,0.969,0.953,9.550165625
New Hampshire,99,106.2,0.3085,17–12,17,29,46.6,50.9,37.5,34.8,16.7,15.5,29.9,21.7,67.9,45.5,49.4,32.4,35.6,4.6,9.5,47.5,42.2,34.4,36.4,68,76.47334410339258,79.35000000000001,1.7334797364743455,2016,0,0,0.20036000000000287,,72.8,70.2,1.018,1.034,10.775275862069
Portland St.,101.7,109.1,0.3084,11–18,11,29,51.2,53.3,33.9,32.8,17.4,19.1,28.7,30.7,72.9,52.7,51.4,31.5,38.3,8.6,5.7,57.6,50.6,26.8,31.3,72.8,76.10168434185903,78.975,2.2175564887022596,2016,0,0,11.623320000000003,,65.9,69.7,1.042,1.072,9.0636827586207
Manhattan,98.2,105.4,0.3071,13–18,13,31,50.1,52.2,39.8,46.8,20.5,22.6,23.5,32.5,69.1,47.6,52.9,36.1,33.7,6.3,10.4,61.6,60.3,39.1,31.8,68.8,75.48667776852622,79.0725,1.7677999999999998,2016,0,0,5.2711200000000025,,74,72,0.985,1.047,12.017638709677
Cal St. Northridge,99.4,106.7,0.3068,8–20,8,28,46.7,51.7,42.1,36,19.4,18.9,27.6,31.3,71.4,47.1,47.8,30.2,39.7,7.9,9,56.2,57.7,24.9,32.6,71.3,77.83346693386774,81.1735,1.4632926585317065,2016,0,0,8.455960000000003,,71.7,68.4,0.976,1.058,15.983771428571
Miami OH,96.8,104,0.3047,12–20,12,32,45.3,51.2,36.1,38.6,18.5,20.8,27.9,31.2,65.5,44.8,49.2,30.8,35.9,7.2,8.7,47.1,56.1,32.8,42.2,65.3,76.32161939991781,79.799,2.2090000000000005,2016,0,0,13.013760000000003,,73.5,74.7,0.964,1.05,14.1068625
Northern Kentucky,99.7,107.3,0.3005,7–21,7,28,50.3,50.2,31.2,42.6,19.7,16.1,26.5,29.4,69.3,48.6,47.9,35.3,36.8,7.2,10.6,56.9,52.9,38.1,32.2,68.2,76.40889066880256,78.9255,1.8201640328065607,2016,0,0,4.077200000000003,,67.7,74.1,0.994,1.082,18.240682142857
