Western Kentucky,101,101.1,0.4972,19–12,19,31,47.6,48.5,41.9,43.1,20.2,18.9,34.3,28.1,66.3,45.8,46.8,33.5,35,6.3,13.5,48.8,46.3,39.7,29.9,66,76.09161752316764,78.64699999999999,1.7929585917183437,2014,0,0,21.96028,,65.1,71.4,1.007,1.009,14.620187096774
DePaul,105.6,106,0.4891,12–21,12,33,47.6,53.9,42,46.7,19.7,19.1,33.8,32,67.3,46.3,52.9,33.6,37.4,11.5,12.2,45.9,51.9,31.4,31.7,67.6,78.00940188037607,81.42000000000002,1.6570057965220863,2014,0,0,49.3754,,68.4,70.4,1.016,1.103,28.673748484848
Drake,105,105.5,0.4863,14–16,14,30,52.1,51.2,38.2,38.6,18.8,16.9,26.8,27.1,64.3,47.4,50.9,39.7,34.5,6.3,12.5,54.3,48.7,38.1,36.5,64.7,76.09149536477229,80.40050000000001,2.022476419827414,2014,0,0,4.163640000000003,,71.5,69.5,1.039,1.067,17.119846666667
Valparaiso,103.2,103.7,0.4861,15–15,15,30,51.6,46,46.5,44.4,22.9,16,32.8,31.3,66.1,51.1,43.6,35,34,12.9,12,51.7,57.6,36.3,32.1,65.6,77.42672587807833,81.721,1.5364927014597067,2014,0,0,29.53188,,73.3,71,1.039,1.031,13.249876666667
USC Upstate,104.7,105.3,0.4836,17–14,17,31,50.5,47.8,39.2,39.1,18.2,18,35.2,31,66.5,51.9,45.1,32,34.5,10.5,7.2,60,55,34.8,40.7,65.8,77.28036622583927,79.97400000000002,2.1766,2014,0,0,0.20000000000000281,,67.1,72.9,1.074,1.033,12.423435483871
Oral Roberts,107.7,108.4,0.4814,15–16,15,31,50.4,48.8,41.9,42.8,17,16.3,32.9,30.8,65.4,49.4,46.1,35.8,37.3,11.1,7.9,47.8,47.4,24.3,28,64.9,75.90221669774185,79.18799999999999,1.207241448289658,2014,0,0,4.485560000000003,,72.2,70,1.085,1.062,16.909590322581
Youngstown St.,107.5,108.2,0.4813,12–17,12,29,52.2,52.2,40,41.2,16.1,18.6,25,30.5,68.4,52.3,51.7,34.7,35.5,6.6,7,59.1,56.1,39.1,32.9,68,75.93941273779983,79.675,1.9358000000000009,2014,0,0,0.20000000000000284,,73.3,72.8,1.07,1.085,15.192596551724
Charleston,98.9,99.6,0.4797,13–18,13,31,47.3,45.5,34.4,43.1,20.3,15.1,34.8,27.9,62.2,44.9,43.4,34.5,34.2,10.8,11.2,45.4,39.6,35.7,27.3,62.6,77.70824867939862,80.5575,1.8620275944811047,2014,0,0,22.51316,,66.2,65.3,0.996,0.998,13.793016129032
Loyola Marymount,105.4,106.3,0.4756,12–19,12,31,47.1,52,36.4,43.1,17.3,19.7,32.4,36.2,69.7,48,50.8,29.8,36.5,9.1,8.3,46.8,53.6,25.1,29.1,70,75.9796623957698,79.3265,1.3918783756751343,2014,0,0,5.932160000000002,,76,73.3,1.035,1.099,20.955306451613
Cal Poly,103,104.1,0.4695,11–19,11,30,46.3,49.1,33,42.9,14.8,17.9,30.8,33,60.7,44.1,48.3,33.5,34,7.7,10.3,52.3,55.5,35.1,31,60.3,76.19286871961103,79.5905,1.8139627925585122,2014,-0.1,-0.013157895,3.7450000000000014,,68.7,72.7,1.022,1.067,19.38939
Old Dominion,99.2,100.3,0.4683,16–17,16,33,47.5,47.7,40.1,44.3,20.7,19.7,33.6,30.6,64.2,46.9,45.1,32.6,35.5,11.7,10.8,45.4,49.4,29.8,32.2,64.3,76.17944001634989,78.7305,1.1855628874225155,2014,0,0,16.953480000000003,,61.4,67.3,0.98,0.996,15.631721212121
Rutgers,105.2,106.5,0.4647,11–21,11,32,47,51.4,36.6,45,18.2,17.8,32.5,32.9,69,46,49.1,32.9,37.4,11.8,8.7,50.5,54.1,30.6,33.6,68.5,76.49908368967624,80.46700000000001,1.9872051179528194,2014,0,0,65.70892,,70.3,72.2,1.011,1.1,25.485909375
Siena,101.3,102.6,0.4634,15–17,15,32,45.9,47.3,41.8,52.3,20.6,18.5,38.9,35.3,67.6,45.1,45.9,32.4,33.6,12.1,11.7,56.7,47.3,23.4,31.2,66.7,75.96828923449807,79.46699999999998,0.9220155968806238,2014,0,0,2.8517200000000025,,71.9,67.5,1.017,1.042,14.471171875
Weber St.,105.2,106.6,0.4621,17–11,17,28,54.8,47.4,50,35.1,19.1,13.6,28,28.7,64,52.2,46.7,39.4,33.1,8.7,5.9,55.4,47.1,37.3,22.4,64.4,77.15964659954797,80.6185,1.60875649740104,2014,-0.1,-0.013157895,6.7318,,73.8,71.1,1.105,1.048,9.5960357142857
Yale,101.6,103.1,0.458,14–13,14,27,45.7,50.4,54.7,42.6,19.9,19.1,34.9,27.7,64.7,46.1,48.4,29.9,36.1,12.9,10,52,51.2,30.8,35.2,65.4,77.7518842941536,79.46700000000001,1.6694661067786445,2014,0,0,0.20004000000000283,,69.6,70.6,1.012,1.027,17.893222222222
Morehead St.,101.9,103.6,0.4526,18–13,18,31,49.4,51.2,53.8,51.5,22.2,20.7,38.5,27.7,70.1,51.5,51,30.1,34.4,8.1,13.6,51.9,55.3,32.6,32.8,69.6,76.5880808080808,80.37599999999999,2.139800000000001,2014,0,0,6.370120000000002,,70.9,70.9,1.05,1.028,14.616141935484
Washington St.,100.7,102.4,0.452,9–21,9,30,46.9,51.5,37.2,44.7,18,17.5,27.7,27.9,63,45.2,49.6,32.7,36.9,8.4,9.3,49.8,49.8,43.3,32.3,62.3,78.26549755301794,81.36300000000001,1.6014405762304915,2014,0,0,30.2598,,65.8,68.9,0.973,1.066,27.62213
Elon,104.4,106.2,0.451,16–13,16,29,52.3,49,35.8,40.6,17.6,16.8,26.9,31.8,67,50.9,48.6,36.3,33.3,6.8,6.9,52.8,42.5,38.4,28.5,66.4,77.34934587080949,80.52649999999998,2.2578000000000005,2014,0,0,5.759680000000002,,71.2,68.1,1.061,1.053,12.007596551724
Oakland,109.2,111.2,0.448,11–20,11,31,50.2,57.1,37.7,42.9,16.1,19.7,25,30.4,69.1,47,55.8,36.6,39.3,5.2,10.5,63.1,61.6,40.4,39.8,68.6,76.56956875508544,80.10600000000001,1.8562000000000003,2014,0,0,17.486040000000003,,72.4,70.9,1.053,1.124,21.004416129032
Southern,97.1,98.9,0.4474,16–13,16,29,49.3,42.8,39.3,53.7,20.5,18.3,32,30.1,67.7,48.2,41.4,34.6,30.5,13.7,8.8,50.3,42.2,30.6,31.8,67.6,76.71814362872576,80.5265,2.004200840168033,2014,0,0,5.738760000000003,,62.2,66.1,0.999,0.945,15.175310344828
Albany,102.2,104.1,0.4472,18–14,18,32,48.7,48.2,42.5,29.2,19.8,18.7,32.4,29.2,63.1,46.6,45.6,36.4,35.2,8.8,8.1,49.3,54.3,26.4,36.1,63.2,76.80270670331994,80.133,2.1914382876575305,2014,-0.1,-0.013157895,0.2345200000000028,,74.8,72.2,1.035,1.001,10.782553125
Mississippi St.,100.2,102.3,0.4406,14–19,14,33,48.5,51.1,43.3,33,20.2,20.3,28.6,31.5,68.5,49.5,52.3,30.7,32.6,7.3,8.9,51.1,51.4,28.3,35.9,68.4,76.42117025599349,79.85649999999998,1.3993999999999995,2014,0,0,40.03552,,66.3,71.3,0.982,1.034,20.685033333333
Evansville,103.8,106.2,0.4347,12–19,12,31,49.8,51.1,49.1,37.7,19.2,18.1,26.5,32.3,66.5,48.9,49.7,35.3,35.7,10.3,11.9,61.4,52.4,23.9,35.5,67.4,76.46417004048584,79.315,0.6325265053010602,2014,0,0,1.9199600000000028,,71.4,70.5,1.017,1.081,18.498829032258
Sam Houston St.,105.3,108,0.4277,21–10,21,31,51.6,50.6,52.9,50.8,18.9,20.6,34.1,32.9,66.4,49,49.8,37.9,35.1,8.7,9.4,60.9,59.2,33.2,29.5,66,75.97551675697372,78.47200000000001,2.0907636945221912,2014,0,0,0.4262800000000023,,66.8,70.7,1.093,1.051,9.7259193548387
Robert Morris,104.5,107.2,0.4272,21–13,21,34,50.2,52,36.9,39.6,17,19.6,31.3,32,66.5,46.6,53.5,38.3,33.1,5.4,10.7,49.9,58.3,33.6,38.5,65.9,75.87424789410348,78.8335,1.849369873974795,2014,0,0,0.19996000000000283,,72.7,69.4,1.072,1.067,13.312602941176
Detroit Mercy,100.7,103.3,0.4272,11–19,11,30,45.8,50.1,38.5,50.3,18.5,19.5,32.6,30.5,67.8,45.7,47.9,30.8,36.1,12.2,10,46.4,61.1,31.5,34.9,68,77.252553575005,80.0265,1.645870825834833,2014,0,0,13.234480000000001,,72.8,69.8,1.001,1.044,15.490943333333
Kent St.,103.6,106.3,0.4266,15–16,15,31,49.4,48.9,37,47.6,18.3,19.6,30.4,31.5,66.2,47.3,47.6,35.1,34.5,9.6,10.1,48,54,37.8,32.2,66.6,76.17948194982662,79.5235,1.9115823164632935,2014,0,0,7.225440000000002,,70.6,72.2,1.036,1.034,11.732077419355
East Carolina,107.3,110.1,0.4265,13–16,13,29,51.5,51.4,41.7,31.9,18.2,17.9,29.5,36,65.9,48,53.9,37.4,31.2,7.5,12,55.7,55.6,43.6,34.5,65.6,76.44602683178535,79.0455,1.4264294282287087,2014,0,0,28.23464,,72.5,66.5,1.073,1.092,14.010027586207
Florida Gulf Coast,99,101.6,0.426,20–12,20,32,51.3,47.7,36.7,34.7,18.9,18.4,30.1,28.7,68.4,52.8,45.9,31.9,34.1,9.4,6.6,47.7,46.9,30.5,35.1,67.8,77.5258302583026,80.7885,2.2281543691261754,2014,0,0,24.75344,,68.8,66.2,1.043,0.984,9.097125
Fordham,108.2,111.1,0.4245,10–21,10,31,45,52.5,33.4,42.3,16.4,18,35.4,35.6,69.2,44.5,51.9,30.6,35.7,10.8,8.7,49.6,55.2,37,35,69.3,75.4234860883797,78.3225,1.4347999999999996,2014,0,0,19.94304,,73.3,70.8,1.033,1.123,24.236070967742
Bryant,105.5,108.4,0.4227,17–14,17,31,52.5,50,37.1,32.8,18.1,18,29,34,67.6,53.8,47.5,33.2,36.4,7.5,12.3,49.7,50.4,33.8,35.6,67.6,75.83523789736132,77.67099999999999,1.994598919783956,2014,0,0,7.854240000000002,,70.5,68.6,1.073,1.064,12.916561290323
Northwestern St.,107,110.2,0.4161,15–14,15,29,51.3,52.1,39.8,42.9,17,20,32.6,36.1,76.5,51.4,51,34,36.2,11.7,7.7,54.5,55.6,26.5,32.6,75.8,75.0160601748323,78.41199999999999,1.724800000000001,2014,0,0,0.20000000000000287,,73.8,67.2,1.099,1.085,15.924206896552
South Florida,101,104.1,0.4139,12–20,12,32,46.2,49.7,43.8,33.9,19.2,17.5,31.6,31.8,66.3,48.3,47.3,25.8,37,9.2,10.9,53.5,52.2,21.7,30,65.9,77.65609315398515,81.0085,1.6362,2014,0,0,44.89904,,66.2,71.3,0.979,1.056,23.36679375
Wofford,100.1,103.2,0.4132,17–12,17,29,49.2,49.3,33.9,40,16.4,19.7,31.2,29.1,62.5,47.3,49.6,35.9,32.5,4.3,9.5,51.1,44.2,29.5,28,62.2,75.688654353562,78.54549999999999,1.2953999999999994,2014,-0.1,-0.105263158,1.0195200000000033,,66.5,68.7,1.043,1.007,12.999237931034
TCU,99.6,102.7,0.4128,8–22,8,30,44.6,50.3,44.8,35.4,17.6,18.9,24.6,39,66.4,43.3,49.8,31.9,34.3,8.2,9.4,53.5,62.3,28.4,33.1,65.9,76.71679450948729,80.173,1.1645670865826832,2014,0,0,47.82499999999999,,73.2,70.4,0.954,1.094,32.020413333333
Charleston Southern,106.1,109.6,0.4078,9–18,9,27,51.3,51.9,34.8,38.3,16.1,16.9,29.9,29.6,68.3,48.3,47.4,37,40.2,6.5,12.7,48.2,51.1,41.7,34.8,67.5,75.04719101123595,78.34649999999999,2.2386477295459097,2014,0,0,3.647640000000001,,72.2,71,1.094,1.087,13.382703703704
South Alabama,102.5,106.1,0.402,8–20,8,28,46.3,49.1,36.4,40.8,18.5,16.4,31.6,31.4,66.4,43.8,47.7,33.3,34.8,10.1,11.3,50.1,47.6,41.8,30.6,66.1,75.38765283623974,78.637,1.4163167366526688,2014,0,0,22.424039999999998,,69.6,70,0.997,1.065,15.848271428571
St. Francis NY,97.8,101.3,0.4003,17–14,17,31,48.2,45.9,36.1,43.7,19.4,18.2,33.2,29.1,66.9,48.7,44.2,31.5,33.8,13.5,8.8,49.9,47.1,33.7,26.5,67,75.33685064935065,78.10300000000001,1.7134573085382927,2014,0,0,4.514760000000003,,68.1,72.7,1.013,0.994,11.296158064516
Bradley,99.9,103.5,0.3996,12–20,12,32,46.4,50,36.5,43.4,18.7,20.2,32.3,31.1,63.8,45.7,50.7,32.2,32.6,8.5,8.6,42.4,56.7,27.8,39.1,64.5,77.18331595411887,79.77999999999999,2.1178,2014,0,0,15.924360000000002,,70.1,71.3,0.997,1.034,15.5139125
Northeastern,100.8,104.6,0.3952,11–21,11,32,48,50.8,44.4,33.4,20,17.1,32.7,29.7,64.8,47.7,48.7,32.4,37.1,9,12.3,50.5,47.1,28.4,30.5,65.1,76.95346869712353,79.0765,1.3992403038784489,2014,0,0,3.481320000000002,,64.5,68.3,1.006,1.049,14.7404625
Miami OH,98.7,102.5,0.3931,13–17,13,30,48.3,53.8,34.8,33.3,20.2,21.7,24.5,29.5,66.9,49.7,52.4,30,37.3,7.1,10.7,53.9,60.7,29.9,40.7,66.8,76.1298224127373,79.0935,1.7083416683336674,2014,0,0,10.273240000000001,,75.5,68.2,0.969,1.036,14.660946666667
Mount St. Mary's,107.5,111.7,0.3916,16–16,16,32,51.7,53.4,37.3,34.4,17,18.8,28.3,33.1,70.2,50.4,54.3,35.6,33.6,6.8,8.3,45.8,45.3,42.8,24,70,76.31702216645756,79.32549999999999,1.7458508298340338,2014,0,0,2.524440000000002,,74.1,73.2,1.077,1.101,14.29166875
Wagner,97.2,101,0.3915,17–12,17,29,46.2,44.3,37,44.2,18.1,18.9,34.4,31.7,69.2,44.9,43.9,33.1,30.1,16.6,9.3,46,46.2,27.3,32.9,68.3,75.92901490066225,80.16650000000001,2.298259651930386,2014,0,0,12.79776,,73.1,71.9,1.018,0.983,9.4496586206897
UNC Asheville,106.7,110.9,0.3908,14–15,14,29,51.4,51.2,43.4,41.3,19.3,16.8,33.6,34.2,70.3,48.7,49.2,38.1,36.9,13.5,10.5,46.2,51.9,32.3,31.6,70.3,75.85123456790123,79.41900000000001,1.4101999999999997,2014,0,0,0.2000000000000028,,74.6,68.3,1.086,1.104,12.183224137931
Montana,106.9,111.4,0.3836,15–13,15,28,54.7,52.8,42.3,45.6,15.9,18.4,24.7,34.5,61.4,54.1,52.4,37,35.7,7.2,9.8,48.2,43.1,40,29.3,61.6,76.29683995922528,79.46199999999999,1.7894421115776842,2014,0,0,13.570840000000002,,73.2,67.2,1.117,1.105,9.3374107142857
North Texas,99.8,104.1,0.381,14–16,14,30,46.5,48.9,41.3,42.5,18.1,17.6,29.2,30.5,69.2,44.8,47,34.2,35.5,9,9,42.1,45.6,26.3,30.4,69.1,76.76773156519991,79.40299999999998,2.2158431686337265,2014,0,0,17.36772,,68.3,67.5,0.988,1.032,14.46994
Northern Illinois,93.9,98,0.3795,14–17,14,31,42.6,46.7,50.6,47.1,22.9,20.8,35.9,31,63.5,43.2,47.3,27.6,30.5,10.7,10.9,41.7,51.6,30.3,38.3,63.2,76.62946428571429,80.21,1.4254000000000002,2014,0,0,8.336480000000002,,68.3,66.1,0.938,0.972,13.452058064516
Utah Valley,101.3,105.8,0.3776,18–11,18,29,49,49.1,39.4,36.2,17.5,16,28.1,29.1,63.2,48.2,49.3,33.5,32.6,7.4,10.5,62.3,48.5,36.2,33.2,62.6,76.29067201604813,79.46599999999998,2.1677664467106577,2014,0,0,0.20004000000000285,,75.5,64.9,1.035,1.041,11.692044827586
Eastern Washington,105.6,110.3,0.3774,13–16,13,29,51.9,50.4,40.4,41.9,17.5,14.8,29.9,30.2,69.7,49.5,49.4,37.2,35,10.4,11.9,50.3,53,37.9,31.1,71,77.53967280163599,79.6275,1.3531999999999997,2014,0,0,0.20000000000000287,,69.3,70.6,1.081,1.097,12.120917241379
Northern Colorado,107.6,112.4,0.3771,16–13,16,29,53.8,53.8,37.3,40.8,17.3,19,33.8,30.7,63.4,52.7,52.6,37.7,37.4,5.9,9.1,44.2,51.7,28.2,33.7,64.4,74.61132535011163,78.15950000000001,2.033993201359728,2014,0,0,16.219,,70,72.7,1.128,1.094,9.1518413793103
VMI,105.6,110.4,0.3749,15–12,15,27,49.1,48.8,33.2,37.5,13.5,15.8,32.5,34.1,74.3,50.4,48,31.3,34,12.4,9.7,43.1,46.1,39.4,27,75,74.85030181086519,79.18599999999998,1.5214957008598287,2014,0,0,1.994720000000001,,69.2,72.2,1.093,1.087,9.0764666666667
UT Arlington,105,109.8,0.3742,13–16,13,29,49.9,51.6,43.3,42.7,18.9,17.1,31.3,31.8,69.7,48.8,48.4,34.4,37.6,10.3,11.1,47.8,53.4,39.5,39.8,69.7,75.46430020283975,79.69149999999999,2.24135172965407,2014,0,0,22.474800000000002,,70.9,67.8,1.049,1.093,15.786265517241
Army,104.9,110,0.3668,14–16,14,30,51.1,52.4,32.6,35.3,18.9,19.9,32,33.5,68.2,51.4,49.7,33.8,39,10.7,9.2,54.4,51.2,38.4,30.4,68.9,76.83298407376363,79.4285,1.113977204559089,2014,0,0,0.20004000000000283,,69.8,72.7,1.054,1.076,11.007766666667
Marshall,100.2,105.1,0.3661,9–22,9,31,46.6,50.3,42.4,43.5,18.9,19.5,32.8,34.5,68.9,48,51.1,29.1,32.4,9.5,9.1,45.3,52.6,34,31.9,69,76.89357760395224,79.071,1.105578884223155,2014,0,0,12.497320000000002,,61.7,64.3,0.996,1.04,14.201722580645
Loyola Chicago,102.4,107.5,0.3638,9–22,9,31,51.9,51.2,38,42.1,20.7,18.1,26.8,31.5,63.1,51.6,51,35,34.5,7.2,9.3,56,52,34.1,33,63.8,76.47576191450197,78.58050000000001,1.1932,2014,0,0,1.7686400000000027,,70.1,70.3,1.018,1.074,13.667364516129
Bowling Green,92.2,96.8,0.3636,11–20,11,31,45.5,47.3,36.3,38.5,22.1,20.5,30.4,31.2,66.5,46.4,44.3,28.3,35.6,14.7,8.4,50.9,57,23.9,32,66.6,77.09927652733118,80.6655,1.8204359128174366,2014,0,0,11.04488,,63.6,65.3,0.917,0.965,15.759229032258
Rider,106.2,111.7,0.3588,14–17,14,31,50.6,53.9,45.7,43.8,19,19.2,31.2,31.6,68.3,45.7,51.7,39.7,38.5,8.1,10.3,50.7,54.7,35,35.8,67.1,76.84916428862618,79.206,1.5926814637072586,2014,0,0,2.690920000000003,,73.1,72,1.066,1.104,13.775812903226
Southeast Missouri St.,107.8,113.4,0.3584,16–14,16,30,55.1,51.8,39.5,43,18.5,15.9,32.3,29,71,55.9,49.2,35.6,37.6,11,5.6,54.9,51.6,31.1,35.5,70.6,76.9969806763285,79.4535,1.860972194438888,2014,0,0,10.333320000000004,,69.4,74.1,1.121,1.106,9.7489533333334
Gardner Webb,99,104.2,0.3569,15–15,15,30,47.6,50.8,41.2,38.7,17.9,20,33.2,31.5,67,47.2,51.2,32.5,33.2,7.6,10.9,57.1,46.4,26.9,28.1,66.8,76.17847769028872,79.2725,1.986397279455891,2014,0,0,13.532080000000004,,69.6,69.9,1.031,1.037,11.481336666667
Little Rock,100.2,105.5,0.356,13–17,13,30,46,49.9,41.5,50.2,19,18.3,31.3,30.4,68.5,45.8,48.3,31.1,34.9,11.4,9.3,46.8,57.4,27.1,40.1,68.4,76.48940936863544,80.453,1.7134000000000005,2014,0,0,0.20000000000000287,,74.2,69.2,0.995,1.056,17.653126666667
Coastal Carolina,97.3,102.5,0.3546,18–12,18,30,47.9,47.2,38.9,39.1,20.4,18.5,34.8,29.9,68.5,47.9,46.5,32,32.1,8.6,10.8,40.3,51.3,31.1,42.4,67.6,76.69961436979905,79.5535,1.4132826565313064,2014,0,-0.013157895,3.526880000000004,,69.3,69.5,1.019,0.997,9.2130266666667
Morgan St.,100.1,105.5,0.3534,15–16,15,31,46.5,48.6,41.5,44.7,18.4,19.8,36.1,34,69.3,49.5,46.6,26.1,35.6,12.6,8.6,49.3,50.9,28.7,29.4,69.6,77.04415803929854,81.3425,2.1246498599439767,2014,0,0,7.189920000000004,,61.2,66.9,1.011,1.022,12.95215483871
Florida Atlantic,101.1,106.6,0.3522,8–22,8,30,47.7,47.7,36.2,41.4,19.5,16.7,33.3,34,65.3,46.9,46.6,32.7,33.7,11.3,9,49.4,47,35.2,27.8,65,76.11616370400992,79.9125,1.4608000000000003,2014,0,0,0.30976000000000276,,65.2,71.2,0.997,1.069,15.277486666667
Cal St. Bakersfield,100.2,105.7,0.351,12–19,12,31,49.5,49,38.7,52.5,21,19,34.3,31.5,65.8,45.4,50,38.6,31.4,10.5,9.9,49.9,53.5,32.4,34.7,65.4,75.34566659963804,79.53800000000001,2.3323329331732694,2014,0,0,10.087360000000002,,68.8,69.7,1.029,1.038,9.2357
Marist,99.7,105.2,0.3503,12–19,12,31,46.6,50.6,40.3,38.3,18.1,19.5,29.7,33,67.5,43.9,47.5,34.7,38.2,10.2,8.6,48.2,50.3,33.4,31.6,66.3,76.74469820554651,79.59200000000001,2.0355928814237156,2014,0,0,1.0737600000000023,,71.4,68.9,0.998,1.052,14.220922580645
Winthrop,102.6,108.3,0.3494,17–13,17,30,50.9,52.5,41,45.1,18.6,19.9,28.9,30,66.6,46.2,51.5,39.3,36.4,6.7,13.1,44.8,49.3,37.2,32.4,66.2,74.82082225403968,78.207,1.6572000000000005,2014,0,0,2.6477600000000034,,71.7,70.2,1.058,1.056,10.354713333333
Radford,105.8,111.8,0.3465,18–12,18,30,51.6,51.8,40.9,38.9,16,17.7,32.1,31.8,68.5,51.5,49.6,34.7,38.5,8.9,7.6,45.3,43.5,29.5,28.2,67.7,75.07616099071208,78.13250000000001,1.5331198719231542,2014,0,0,0.19988000000000283,,69.7,71.4,1.105,1.09,8.1138833333333
Hampton,95.1,100.6,0.3438,17–12,17,29,46.4,45.1,50.6,52.6,20.5,22,34.1,34.9,71.4,46.2,41.4,31.3,35.6,15.3,9.4,49,44.7,30.2,30.4,71.7,75.64142917907274,79.34150000000001,1.4687999999999999,2014,0,0,3.2563200000000023,,65.4,65.6,0.995,0.957,8.3246586206896
Texas Southern,106.6,112.8,0.343,18–14,18,32,51.6,49.9,49.5,29.4,19.2,15.8,33.5,31.1,67.8,50.6,48.5,35.9,35.5,8.2,10.5,55,50.5,32.4,29.6,67.6,76.43701272055806,80.1745,2.628125625125025,2014,0,0,14.80648,,71.1,68.4,1.091,1.06,8.739415625
Texas A&M Corpus Chris,103,109.3,0.3357,16–14,16,30,51.4,50.2,44.3,46,19.3,18.8,35.2,32.5,63.5,50.2,49.9,36.8,33.8,9.3,10.2,49.7,54.3,22.5,34.4,62.2,75.2287554539788,78.722,1.6130773845230952,2014,0,0,0.20004000000000283,,67,68.6,1.073,1.059,10.429453333333
Seattle,99.9,106.1,0.3335,11–17,11,28,48.7,49.1,33.8,48,20.1,18.3,36.4,31.2,67.9,47.1,47.5,34.2,34.8,8.8,8.9,53.2,53.8,38.1,33.3,67.2,76.51383874849577,80.574,1.7826434713057395,2014,0,0,0.20004000000000283,,65.9,72.7,1.024,1.049,10.194221428571
FIU,100.5,106.8,0.332,13–15,13,28,48.5,49.4,42.9,37.5,20.4,18.2,33.2,33.7,66.7,49.1,49,31.3,33.5,9.9,10,43.6,54.5,29.1,31.6,66.7,76.46523178807946,78.522,1.8595719143828764,2014,0,0,14.679200000000002,,67.3,68.4,1.003,1.06,14.909235714286
Air Force,99.8,106.2,0.3285,10–18,10,28,49.5,50.9,37.1,43.9,20.5,17.8,26.4,30.2,65.2,49.6,51.1,32.9,33.7,9.4,15.1,60.7,58.4,41.9,40.2,65.6,77.13768864998967,79.32700000000001,1.5852340936374545,2014,0,0,0.24936000000000297,,69,70.8,0.982,1.07,17.356175
Lafayette,108.9,115.9,0.3282,10–20,10,30,53.7,54.3,33.3,35.8,18.9,17.7,27.4,33.7,65.7,50.6,53.4,39.7,37.2,6,8.6,50.9,52.1,34.4,37.1,66.3,76.04393134450346,79.9025,1.185,2014,0,0,0.6651200000000026,,75.6,73,1.073,1.138,13.638856666667
Hartford,101,107.6,0.3256,17–16,17,33,54.2,51.3,38.9,41.3,21.7,20.4,24,32,63.7,52.4,51.2,37.6,34.3,6,8.9,55,46.8,44.2,31.8,63.8,75.28222495894909,78.23449999999998,1.7735999999999996,2014,0,0,8.164880000000002,,70.3,68.3,1.025,1.032,10.504790909091
Western Carolina,102.4,109.2,0.3231,16–15,16,31,48.2,50.5,36.8,58,17.8,19.8,35.4,32.7,67.9,46.1,50.8,34.9,33.2,12.5,6.9,46.7,48.8,33.7,30.3,67.7,76.23007609130956,78.84949999999999,2.3194,2014,0,0,4.343360000000003,,71.7,70.7,1.059,1.064,10.41995483871
Hofstra,105.1,112.1,0.3227,10–23,10,33,48.4,51.9,45.1,41.2,18.8,15.3,35.5,30.9,65.4,47.2,49.4,33.4,37.7,8.9,10.4,47.3,52.4,38.3,35.1,65.5,77.14426559356137,79.0895,1.7562000000000002,2014,0,0,11.312080000000002,,65.9,68.4,1.044,1.115,14.161772727273
Lehigh,97.5,104,0.3225,14–18,14,32,48.8,48.1,32.7,31.1,18,16.8,26.1,32.4,65.6,46.5,46.7,35.9,34,9,10.7,54.9,60.9,31.6,33.2,66.2,76.43044458102847,80.50049999999999,1.2060824329731892,2014,0,0,2.1117200000000036,,70.7,69.8,0.995,1.035,13.280228125
Cal St. Northridge,104.7,111.7,0.3221,15–18,15,33,48.9,52.1,48.8,41.9,18.2,17.3,33,31.2,68.5,47.3,52.3,36.4,34.6,7.1,8.1,52.5,55,21,37.7,69,76.4611483059444,79.446,1.7124000000000001,2014,0,0,10.93552,,79,70,1.074,1.097,10.598036363636
Norfolk St.,102.4,109.4,0.3186,16–14,16,30,50.1,49.5,38.7,44.7,20.1,19.3,36.7,33.6,64.8,49.6,48,34.3,34.5,11.5,8.9,53.5,53.7,28.9,38.1,64.6,78.22046109510084,80.786,2.6630673865226955,2014,0,0,0.20004000000000283,,68.8,71,1.052,1.06,10.007783333333
Sacramento St.,103.4,110.5,0.3178,12–16,12,28,50.9,52.7,35.1,48.5,17.6,18.1,29.9,31.1,63.8,48.8,53,37,34.9,3.7,7.6,53.2,56.5,30.8,32.3,64.3,76.41306573827566,79.22300000000001,1.5958808238352322,2014,0,0,3.962360000000003,,73.6,70.3,1.062,1.101,8.9659821428572
Illinois Chicago,101.8,108.8,0.3176,4–25,4,29,46.1,53.1,39.2,49.9,19,16.6,30.4,28.1,66.3,44.8,51.4,32.6,37.8,5,11.9,48.6,55.4,31.7,32,66.4,77.35175983436852,79.80749999999998,1.8730000000000007,2014,0,0,16.395799999999998,,71.4,69.4,0.986,1.104,14.352762068966
Saint Peter's,97.1,103.9,0.3147,14–17,14,31,45.7,47.6,42.1,40.9,18.7,18.1,30.9,31.6,63.7,45,46.5,31.6,33.3,12.4,9.1,46,51,31.9,34.1,62.5,76.00754486133769,78.70599999999999,1.5138000000000003,2014,0,0,0.20000000000000284,,70.4,69.9,0.985,1.026,12.014870967742
Grand Canyon,104.2,111.5,0.3146,12–14,12,26,48.8,49.7,52.2,40.5,18.7,14.2,28,29.2,67.4,47,48.1,34.4,35.7,7,11.4,56.5,47.7,38.7,28.7,67.2,77.5050978792822,80.40899999999999,2.1562,2014,0,0,17.08152,,74.3,70.2,1.041,1.084,13.396396153846
High Point,104.3,111.7,0.3125,14–14,14,28,52,53.6,32.1,33.9,18.3,18.3,30.2,33.4,64.7,49.9,54.1,38.1,35.2,10,6.8,57.1,54.7,29.3,36.6,64.5,76.05157535621112,78.51050000000001,1.2658277624852539,2014,0,0,12.131640000000004,,73.6,69.8,1.067,1.111,12.400392857143
