Saint Francis,104.1,112,0.3013,16–14,16,30,49,53.7,35.2,31.7,17.4,17.2,33.7,28.4,70.2,46.8,54.6,35.2,35,8.1,11.7,46,51,35.9,39.4,69.5,75.3422859450727,78.809,2.0888533119871924,2019,0,0,0.19988000000000283,,70.8,71.9,1.062,1.091,12.276253333333
Southeastern Louisiana,97.2,104.6,0.3007,15–16,15,31,50.4,50.2,37.2,39.3,24.1,20.9,32.5,28.2,67.1,50.4,50.6,33.6,32.9,6.6,11.9,59.5,46.5,40.9,35.3,66.6,76.02359641985353,79.65549999999999,2.062562462522486,2019,0,0,8.78092,,72.3,73.4,0.991,1.01,12.144390322581
North Dakota,97,104.4,0.3004,8–18,8,26,51.3,52.5,27.2,30,17.9,17.3,21,25.4,71.1,49.6,52.2,36,35.3,6,6.4,48.2,42.4,36.9,32.7,71,76.94545835955527,79.64,1.7173695782530474,2019,0,0,5.042360000000002,,68.9,78.6,0.991,1.065,13.817515384615
UC Davis,95.2,102.6,0.2972,9–20,9,29,49,52.8,29.7,37.7,19.9,21.1,22.1,27.7,66.6,49,53.3,32.7,34.6,6.5,10,51.3,51.6,37.7,37.5,67.1,75.56567926455567,79.295,2.3332666933226713,2019,0,0,1.320400000000002,,70.8,68,0.949,1.019,13.590503448276
Delaware,104,112.2,0.2947,15–16,15,31,53.3,52.8,31.2,28.6,17.2,14.9,24.2,28.8,64,50.9,49.9,37.8,38.4,6.3,9.2,50.8,51.8,41.1,38.3,64.9,77.28896038608485,79.8575,1.6000400560785093,2019,0,0,0.19972000000000287,,72.9,73.5,1.066,1.113,10.350480645161
Cal St. Northridge,103.7,112,0.292,12–20,12,32,51.7,51.5,32.1,31.3,17,16.8,28.2,32.1,71.7,50.3,48.1,36.6,38.4,11.4,7,51.9,52,30.6,36,71.9,75.48246699669966,79.704,0.8987392435461277,2019,0,0,17.95283999999999,,63.6,73.9,1.051,1.093,10.6909
Morehead St.,100.9,109,0.2915,11–20,11,31,48.4,52.5,33.9,28.4,17.2,17.7,27.8,31.6,70.3,47.1,51.3,33.6,36.4,10.8,13.5,51.7,50.7,38.7,36.6,68.7,75.59935444825499,78.5755,1.7670000000000003,2019,0,0,4.965200000000003,,70.7,74,1.01,1.094,15.946158064516
LIU,97.5,105.5,0.2876,15–16,15,31,50.7,48.2,34.4,35.4,20.1,18.5,28.3,29.5,71.9,50.3,47.7,34.1,32.8,11.7,11.4,51.7,48.7,43,32.7,72.4,75.8729258559126,79.97699999999999,1.998200719712115,2019,0,0,14.274320000000005,,70.2,71,1.012,1.011,5.7687451612903
Sacred Heart,102.3,110.8,0.2854,14–17,14,31,51.7,51.8,38.1,31.3,19.9,16.5,31.8,27,73.5,51.1,49.3,35.2,37.3,10.5,10.3,52.9,50.9,35,37.6,73.5,76.02463942307693,79.5125,1.2482993197278907,2019,0,0,0.19992000000000282,,75.5,72.8,1.068,1.065,7.7937129032258
UNC Wilmington,104.5,113.2,0.285,9–23,9,32,50.5,56,32.8,31.9,18.5,14.5,31.7,26.7,69.8,49.3,54.4,35,38.8,5.8,6.2,56,48.7,37,43,70.7,76.6917156167713,79.1085,1.5074029611844741,2019,0,0,5.735000000000004,,73.2,73.4,1.064,1.15,13.240453125
Tulane,96.6,104.7,0.2837,4–27,4,31,47.1,50.6,32.8,31.6,21,15.1,27,30.9,71.7,46.7,50.7,31.8,33.6,9.1,9.7,60.6,51.8,37.6,38.7,71.1,79.01827309236947,81.2665,1.1529082550469725,2019,0,0,33.42944,,68.9,68.2,0.937,1.081,21.528948387097
Milwaukee,99,107.4,0.2816,8–22,8,30,48.1,51.7,28.2,36.3,18,15.3,26.7,28.3,68.7,46.5,53,33.8,33.3,9.4,9.5,45.6,53.7,37.5,45.3,67.6,77.06669353213783,80,2.0620248099239697,2019,0,0,0.19992000000000282,,74.2,70.2,0.994,1.087,12.812893333333
Oral Roberts,102.9,111.8,0.2781,9–21,9,30,52.2,54.1,26.1,32.7,20.4,14.5,29.8,27.1,68.5,50.7,51.3,36.4,39,8.8,8,51.7,57.4,38.9,39,68.4,77.682832003274,80.56799999999998,1.4035614245698276,2019,0,0,0.19992000000000282,,69.8,75.8,1.03,1.138,14.709153333333
St. Francis NY,95.4,103.8,0.2748,15–15,15,30,48.4,48.7,29,38.8,17.7,19.2,27.1,28.3,69.5,47.3,49.2,33.3,31.7,9.6,10.9,43.6,44.2,40,31.2,69.8,75.34862200764434,78.896,1.7590963614554171,2019,0,0,0.7060800000000025,,68.5,74.5,0.992,1.013,6.8736233333333
Canisius,100.9,109.8,0.2745,15–17,15,32,50.5,53.6,31.4,36.9,18.6,20.5,27,31.9,68.5,52,53.3,32.4,36,9.7,9.3,58.4,48.6,43.1,37.3,69.2,76.52400748285179,79.3735,1.7122849139655862,2019,0,0,0.19992000000000287,,69.2,71.1,1.015,1.072,11.03954375
Drexel,103.8,113,0.2736,12–19,12,31,51.3,55.6,30.6,30.3,16.6,14.6,29.2,26.3,69.5,50.9,54.7,34.7,38.2,4.6,9.6,51.6,47.6,34.9,34.3,70.9,76.5805341966815,80.656,1.4879024195160966,2019,0,0,0.20004000000000283,,75.3,68,1.071,1.13,11.155348387097
Fairfield,97,105.7,0.2714,9–22,9,31,50.7,52.6,23.9,40.1,20.7,21.4,26.1,28.9,68,49.5,51.2,35,36.6,6,10.7,52.7,51.5,42.2,35.6,69.4,76.28591807621764,78.99900000000001,1.303078768492603,2019,0,0,6.051520000000004,,69.3,70.4,0.982,1.027,9.1927677419355
George Washington,95.4,104,0.2704,9–24,9,33,45.8,51.2,32.6,30.2,18.2,17.1,23.4,28.5,67.4,45.3,49.8,31.1,35.6,8.3,9.1,50.3,54.7,34.3,40.2,68.9,76.53573573573576,79.40599999999999,1.2888844462215117,2019,0,0,17.98604,,68.5,65.8,0.928,1.043,17.5773
Robert Morris,94.1,102.7,0.2678,15–16,15,31,48.6,51.3,33.3,39.8,21.6,22.3,29.5,28.1,67.7,47.2,51.6,33.9,33.9,7.6,9.1,54.8,48.2,38.1,37.4,67.6,76.04121648659462,79.499,1.8019603920784162,2019,0,0,1.0350800000000033,,69.2,73.5,0.973,1.002,10.299983870968
Southern Utah,96.3,105.2,0.2657,14–16,14,30,50.5,51,37.7,39.1,19,17.1,23.1,24.9,72.5,50,48.2,34.2,36.8,8.9,10.9,46.9,51.2,39.4,39.1,71.8,77.42241023524555,80.435,1.5175999999999998,2019,0,0,8.342280000000002,,71.7,71.2,1.001,1.042,8.2930033333333
Cleveland St.,100.7,110.1,0.2638,8–21,8,29,51.5,51.6,31.7,34,18.5,16.8,26.3,33,71.2,48.9,53.2,36.5,32.9,8.1,10.3,56.7,55.5,44.4,39.8,70.8,76.75126288139018,80.11999999999998,1.0074,2019,0,0,2.1388800000000034,,68,72.6,1.022,1.112,12.837313793103
Loyola MD,100.4,109.8,0.2632,11–21,11,32,51.6,55.6,33.6,32.3,19.5,20.6,27.8,29.5,70.3,51.8,53.8,34.1,39.3,6.2,11.5,53.2,56,33.6,35.5,70.2,75.77653517690116,78.21799999999999,1.3811237752449514,2019,0,0,0.20004000000000288,,71,77.2,1.026,1.089,12.385090625
Houston Christian,102.2,111.8,0.2626,10–18,10,28,49.6,55.7,42.4,35.7,19.5,20.2,33.8,29.6,74.1,49.3,54.3,33.4,39,4.7,9.9,52.6,53.8,31.9,33.7,74.9,76.09360593305271,78.9865,1.7011402280456087,2019,0,0,3.6890400000000025,,67.1,74.4,1.044,1.094,11.656732142857
Norfolk St.,96.7,105.8,0.2623,18–13,18,31,50.3,49,39.5,43.4,20.6,20.8,26.7,28.8,70.9,46.9,47.7,37.3,33.8,12.3,9.2,52.4,57.1,37,42.6,70.2,76.33245436105477,78.7025,2.009401880376075,2019,0,0,0.19996000000000283,,72.2,66.9,1.003,0.986,9.0933580645161
Navy,96.6,105.7,0.2621,12–19,12,31,46.8,52.1,30.5,29.7,20.7,16.6,31.8,25.5,68.2,46.4,53.2,31.7,33.8,5.7,11.9,54.5,62,36.7,42.9,68.3,76.0676387201296,79.23500000000001,1.4772000000000007,2019,0,0,2.7194000000000025,,71.5,74,0.974,1.064,11.297932258065
Albany,97.7,106.9,0.2621,11–20,11,31,49.3,52.1,32.5,30.2,20.9,18.5,27.3,28.3,66.3,46.9,51,34.8,35.9,7.2,12.2,55.6,56.8,45.5,39.1,67.4,76.69535462463708,79.699,1.0858969236915708,2019,0,0,3.803840000000003,,74.5,65.5,0.993,1.032,8.8571419354839
New Orleans,95.6,104.7,0.2601,15–13,15,28,48.2,49.7,36.7,39.2,21.8,22.6,32.5,34.4,68.9,46.9,50.1,34.2,32.7,10.4,10.7,54.5,53.3,28.6,33.8,69.4,76.54987735077677,78.9195,1.479591836734694,2019,0,0,0.19992000000000285,,69,71,0.981,1.013,9.8737678571428
Jacksonville,97,106.3,0.2587,10–20,10,30,49.6,52.1,30.5,28.8,19.9,18.2,28.3,27.4,72.5,51,50.3,31.2,37,13.1,8.7,50.2,46.5,32.7,34.7,72.4,75.69571457863441,78.727,1.489595838335334,2019,0,0,5.940720000000004,,67.2,70.6,0.99,1.038,12.620626666667
Montana St.,105.1,115.2,0.2582,14–17,14,31,53.4,57.1,34.9,28.3,17.1,17.2,26.3,26.6,71.5,51.1,57.4,37.6,37.8,4.1,6.9,56.9,53.8,43.8,44.7,71,76.85970636215333,79.79699999999998,2.1234493797519005,2019,0,0,1.815600000000002,,74.1,70.4,1.092,1.121,9.8150129032258
Grambling St.,93.9,103,0.2566,14–16,14,30,49.6,44.9,44.1,42.9,22.1,18.2,26.1,29.7,70.5,45.1,44.6,39.7,30.2,11.4,9.2,49.6,52.8,30.8,35.3,70.7,77.6845116469146,81.242,2.0754301720688284,2019,0,0,0.19992000000000282,,69.2,68.9,0.969,0.975,11.042426666667
Western Carolina,99.7,109.4,0.2558,6–25,6,31,53.6,55.3,34.8,39.7,25.1,14.7,28.4,25.7,71.2,52.3,57.8,36.8,34.1,4.5,14.4,49,46.8,45.8,38.4,71,76.30175581870151,78.6795,1.2621572943766264,2019,0,0,0.19988000000000283,,66.9,67.8,0.989,1.123,18.496916129032
Western Illinois,97.3,106.8,0.2552,8–21,8,29,49.8,52.2,23.2,28.1,16.3,14.5,22.6,25.5,69.1,45.9,48.4,38.2,38.9,11.2,7.7,39.6,46.2,34,37.4,68.5,76.66498384491115,80.6195,1.42368473694739,2019,0,0,0.19996000000000286,,71.7,67.7,1.003,1.074,11.274082758621
Sacramento St.,95.5,104.9,0.2536,12–16,12,28,48.7,52.6,33.5,36.8,19.1,21.4,28.2,27.1,69.2,48.3,50.8,33.1,37,9.4,9.1,51.4,55.2,29.6,38.4,68.7,76.37902896776825,78.93100000000001,1.8190361927614487,2019,0,0,0.20004000000000283,,70.7,75.9,0.998,1.026,7.8120071428571
Tennessee Martin,104,114.3,0.2524,10–19,10,29,50.4,57.1,26.4,27.2,18.8,19.3,31.5,34.7,70.3,49.9,56.7,34.1,38.5,7.4,8.3,51,59.6,38.3,41.8,69.5,75.42950418281983,79.149,2.324340527577937,2019,0,0,5.917880000000002,,75.4,69.5,1.048,1.142,12.936310344828
James Madison,99.8,109.8,0.2501,12–19,12,31,50.2,52.9,33.4,34,18.8,16.4,30.1,29.4,65.5,47.5,52.6,36.6,35.7,7.6,9.3,49.7,53.4,36.5,35.6,66.5,77.18084005793504,79.035,1.3005999999999998,2019,0,0,11.781120000000003,,72.3,72.5,1.036,1.102,9.740929032258
Towson,99.6,109.7,0.2477,9–22,9,31,48,52,28.1,33,18.8,15.2,35.1,27.2,64.1,47.6,50.8,32.7,35.6,9.6,5.8,38.9,59.9,29.3,46,64.9,77.38988877654198,80.245,1.611366820092056,2019,0,0,4.884360000000003,,70,74.1,1.022,1.096,11.032929032258
Longwood,95.9,105.7,0.2462,12–17,12,29,51.5,49.9,34,33.6,20.9,17.7,24.5,25.3,68.2,50.8,49.5,34.9,33.6,7.5,12.3,48.6,57.1,50.1,50.3,68.3,76.60369318181817,79.65350000000001,2.023780975219824,2019,0,0,0.20016000000000284,,73.5,76.6,1,1.035,8.3759
Texas A&M Corpus Chris,93.9,103.5,0.2461,10–18,10,28,47.9,48.6,29.8,41.7,22.3,20.1,31.1,27.5,66.4,47.6,46.1,32.3,34.9,8.7,9.8,55.4,58.4,34.1,40.4,66.1,76.16612707405909,79.293,2.0494098819763953,2019,0,0,0.19996000000000286,,70.2,74.7,0.955,1.006,10.2995
Monmouth,92.7,102.2,0.2456,14–21,14,35,45.8,51.1,40.3,43.2,20.6,21.2,29.3,28.5,68.5,46.4,48.4,29.7,35.8,11.1,9.7,47.7,58.8,29.5,51.4,68.9,77.09543147208122,79.88750000000002,1.470576461168935,2019,0,0,5.995720000000002,,68.6,70,0.941,1.025,10.701882857143
UMass Lowell,102.3,112.8,0.2453,13–17,13,30,53.7,52,34.1,32.6,19.6,17.9,27,29.8,71,55.1,54.7,34.3,31.6,6.5,10.4,56.3,47.5,39,36.8,71.7,76.59246575342465,78.84600000000002,1.4559088182363529,2019,0,0,0.20004000000000285,,71.7,71.4,1.052,1.07,8.43243
Portland St.,100.7,111.1,0.2441,13–16,13,29,46.9,53.7,37.3,43.3,19.4,18.8,38.7,28.5,70.2,48.3,54.6,29.8,34.8,11.5,9,50.1,53.3,39.1,36,70.2,75.65244391025641,79.62799999999999,2.1223755248950207,2019,0,0,0.2000400000000028,,70.8,71.1,1.04,1.085,9.0487379310345
North Carolina Central,97.2,107.5,0.239,15–15,15,30,49.8,49.7,33.4,30.9,23,17.7,34.6,27,67.2,51.7,50.9,31.1,31.6,6.9,10.9,59.5,52.5,36.6,34,66.4,75.63972715998345,78.9915,2.3309999999999995,2019,0,0,4.547200000000001,,70.4,68.8,1.004,1.006,9.3930133333333
UTEP,90,99.8,0.2335,6–21,6,27,45.7,49.5,34.8,32.8,22.8,19.1,26.7,26.9,69.7,44.5,46.8,31.8,36,7.7,11,46.8,49.5,39,36.9,69.5,76.3147147147147,79.834,0.7794441111777644,2019,0,0,24.591240000000006,,67.4,66.1,0.897,0.99,13.590996296296
Eastern Illinois,99.3,110.4,0.2282,13–18,13,31,49.6,53.6,28.7,33.1,18.8,18.4,29.2,30.5,69.1,46.7,50.3,36.2,39,10.7,9.1,52.1,56.7,38.7,40.6,68.2,76.03373791400946,79.15499999999999,1.3697260547890417,2019,0,0,0.46500000000000297,,69,71.3,1.007,1.103,13.306632258065
VMI,100.6,112.2,0.2218,8–21,8,29,50.1,56.9,29.2,32,16.5,16.9,21.7,27.6,72.9,47.6,56.8,35.4,38.1,4.8,11.3,52.2,51.8,46,39.9,72.9,76.05083383564396,78.999,1.156662665066027,2019,0,0,0.19992000000000287,,72.4,72.4,1.003,1.147,19.748127586207
Central Arkansas,98.7,110.1,0.2215,11–19,11,30,49.1,51.9,34.2,34.3,19.7,18,24.5,30.9,71.6,46.3,51.2,35.3,35.3,9.4,8.3,57.6,56.2,42.4,40.2,71.8,77.62131837307155,81.30700000000002,1.2679071628651468,2019,0,0,2.227880000000003,,72.8,71.2,0.984,1.075,12.61395
North Carolina A&T,96.4,107.6,0.2203,17–13,17,30,51.1,48.8,31.1,32,19.4,20.7,27.1,34.7,67.5,51,49.5,34.1,31.7,8.9,9.7,54.1,54.6,35.9,36.9,67.3,75.8957180905552,79.362,2.2394000000000007,2019,0,0,0.20000000000000281,,66.7,70.8,1.001,1.021,10.851783333333
Elon,98.7,110.2,0.2197,9–21,9,30,52,53.6,24.3,29.4,18.4,15.2,22.4,28.3,68.3,52.2,51.5,34.6,37.8,5.2,7.3,56.4,52.6,50,40.2,69.6,77.22457282343368,79.98349999999999,1.6295999999999995,2019,0,0,0.20000000000000284,,69.3,73.3,1.004,1.12,10.150096666667
Tennessee St.,97.1,108.7,0.2145,7–21,7,28,49.1,54.3,36.2,54,22.7,20.3,28.7,28.4,72.6,49.3,52.6,32.6,38.4,7.2,10.8,44.3,45.9,40.8,35,70.9,75.42063812600969,78.616,2.057965220867479,2019,0,0,8.34028,,70.1,72.2,0.966,1.082,16.833264285714
Lafayette,100.7,112.8,0.2133,9–20,9,29,52.6,54.7,24.5,31.2,18.7,15.3,22.2,26.7,70,49.2,52.9,38.3,38.6,10.9,6.3,51.6,44.7,41,35.8,70.3,76.75202101859337,79.615,1.304035157810627,2019,0,0,1.1231200000000026,,74.7,71.3,1.024,1.112,9.2723517241379
Northern Arizona,99.7,111.9,0.2096,10–21,10,31,50.3,55,33.8,29.7,17,16.6,25.8,26.5,70,49.2,55.9,34.6,35.8,6.3,8.3,48.5,54,41.2,43.6,69.6,77.26560000000002,79.94850000000001,1.0499999999999998,2019,0,0,0.20000000000000284,,70.5,70.3,1.034,1.098,8.767564516129
Bethune Cookman,93.2,104.6,0.2096,12–17,12,29,48.3,47.8,37.1,36.6,21.5,19.7,33.5,31.5,73.5,48.3,48.7,32.4,30.9,8.3,10.6,52.6,56,33,35.4,73.2,76.45107592367032,79.905,2.501001201441731,2019,0,0,10.776080000000002,,60.9,68.8,0.971,1.002,8.9640896551724
Idaho St.,103.3,116,0.2086,9–19,9,28,52,56.1,28.8,30.6,17.6,15,25.8,29.8,68.6,50.4,54.2,36.2,39.6,7.6,8.2,49.1,53.1,42.7,37.1,68,76.90359712230216,79.6275,2.029605921184236,2019,0,0,0.19996000000000286,,73.4,74.6,1.046,1.168,11.495882142857
North Alabama,93.5,105,0.2085,7–22,7,29,44.5,52.6,30.8,38,19.3,17.2,27.3,25.1,70.6,44.4,52.6,29.7,35.1,6,13.5,44.4,52.9,40.8,37,69.8,74.6692385786802,78.498,1.2160000000000002,2019,0,0,0.20000000000000281,,68.1,71.9,0.926,1.058,17.429031034483
Niagara,101.3,113.9,0.2062,13–19,13,32,49.2,53.4,33.3,25.3,17.3,16.2,27.1,26.2,70.2,46.1,51.3,35.9,38,10.2,8.6,43.1,50.8,39.1,37.3,71.2,75.40952574801547,79.03250000000001,1.8510595761695319,2019,0,0,0.20008000000000287,,73.6,71.5,1.029,1.079,6.624965625
Howard,101.2,113.9,0.2043,14–16,14,30,48.5,52.1,33.9,37.9,17,20,29.8,33.1,73.3,45.6,51.4,36.8,35.5,10,6.2,46.8,53.4,29.9,39.2,72.4,77.56544823361243,80.05850000000001,1.183563287342531,2019,0,0,5.894160000000004,,72.6,71.4,1.032,1.067,6.4390166666667
Nicholls St.,97.9,110.2,0.2041,10–17,10,27,50.1,51,21.9,36,17.2,18.1,23.5,33.6,70,45.4,53.5,37,30.7,9.7,10.7,54.6,56.7,46.4,33.8,70,75.9908256880734,79.53949999999998,1.8529705941188244,2019,0,0,0.19996000000000286,,77.1,70.5,1.006,1.075,11.159092592593
Denver,98.7,111.5,0.1975,7–22,7,29,50.2,56.5,26.2,28.3,19.7,15.7,26.4,22.9,68.7,47.8,51.7,36.2,41.8,7.7,7.2,46.5,52.1,36.3,43.4,68.7,77.48157948300428,79.85799999999999,1.6597361055577764,2019,0,0,14.047600000000003,,76.3,73.2,0.996,1.124,14.513875862069
Wagner,93.5,105.8,0.1945,11–17,11,28,44,51.1,33.8,46.5,20.8,19.8,33.4,28.9,65.8,43.1,49.9,30.1,35.2,11.9,10,52.8,54.6,45.9,41.1,65.2,75.70588235294117,78.1825,2.0544000000000002,2019,0,0,0.8067200000000022,,74.6,71.3,0.961,1.042,7.90225
Charlotte,93.9,106.5,0.1903,8–21,8,29,48.1,51.3,36.3,32.6,22,17.9,22.3,26.4,65.8,49.2,49.9,31.1,35.5,11.1,12.8,48.2,52.6,42.6,42.3,66,77.2236,80.5085,1.0787999999999998,2019,0,0,4.097600000000003,,74.2,74.2,0.931,1.044,12.202337931034
Wyoming,94.1,106.8,0.1891,7–24,7,31,49.1,51.7,39.1,34.4,19.9,17.4,15.9,28.8,70.2,47.1,51.6,34.5,34.6,7.7,9.4,47.9,56.5,43.3,40.4,69.7,78.44933196300101,80.7235,1.4371999999999994,2019,0,0,7.88048,,72.1,73.4,0.934,1.075,13.279225806452
Saint Peter's,94.1,106.9,0.1875,10–22,10,32,48.7,51.2,34.8,38.5,23.3,18.7,29.9,27.8,64.2,48.8,46.7,32.5,38.6,17.7,9.3,42.6,53.4,34.6,40.5,65,76.34387755102041,78.6555,1.3933213357328542,2019,0,0,1.1402000000000032,,72.6,74,0.96,1.048,10.754684375
Southeast Missouri St.,96.3,109.6,0.1843,8–21,8,29,50.4,52.7,29.1,33.5,20.2,17.4,25.6,28.3,70.1,47.4,55.7,36.6,32.3,7.1,10.9,50.5,55.1,39.5,42,69.1,76.41092301491334,79.72749999999999,1.2314462892578515,2019,0,0,0.19996000000000289,,69.5,72.1,0.984,1.081,13.026562068966
Stephen F. Austin,94.4,107.6,0.1817,10–16,10,26,48.4,52.6,36.2,36.1,20.5,21.5,29.1,32.9,69.3,47.6,49.9,33.3,37.4,11.7,8.3,43.3,65.2,35.2,44.5,69.8,77.3140999593661,79.949,2.0174069627851146,2019,0,0,11.99412,,68.5,70.3,0.981,1.053,10.184984615385
Florida A&M,89,102,0.1725,10–19,10,29,49.1,48.5,31.1,40.5,24.6,21.7,27.9,32.4,67.3,46.9,50.4,36.4,30.2,11.2,8.2,50.1,50.9,29.4,37.2,66.3,76.74808235769075,80.172,1.7108530236283546,2019,0,0,0.19976000000000285,,60.2,70.5,0.911,0.992,11.458448275862
Mount St. Mary's,94.7,108.7,0.17,7–22,7,29,47.9,52.1,33.9,34.8,19,17.8,25.1,31.5,69.4,48.7,51.1,31.2,35.8,9.3,9.7,48.5,54.4,41.1,38.6,68.7,75.53908188585606,79.61499999999998,0.4026805361072212,2019,0,0,1.0555600000000027,,67.6,72.1,0.961,1.084,12.07545862069
UC Riverside,97.3,111.8,0.1683,7–23,7,30,51.2,54.4,22.7,33.4,20.3,16,25.1,26.5,64.2,47.2,53.7,38,37.2,5.1,7.1,52.1,54.1,40.4,35.7,64.6,77.60028949545077,81.8915,0.9986008394963024,2019,0,0,4.447000000000002,,68.2,68.7,0.978,1.101,9.90415
Jackson St.,89.6,103,0.1676,11–19,11,30,44.6,49.2,34.3,44,20.4,20.7,28.7,27,67.1,45.9,46.8,27.9,35.5,11.6,10,49.9,54.8,31.3,36.5,66.8,75.65082940815074,78.6495,2.05036977813312,2019,0,0,0.20012000000000282,,64,70.1,0.909,0.988,9.7709466666667
Central Connecticut,96.5,111.3,0.1623,9–20,9,29,47,53,34.1,37.2,19.8,18.1,29.6,29.9,70,45.8,51.5,32.8,36.6,10.7,10.4,46.4,59.8,33.9,45.3,70.6,77.05421440261867,79.49099999999999,1.553289342131575,2019,0,0,0.20004000000000285,,78.1,71.5,0.986,1.089,10.965579310345
Portland,93.9,108.4,0.1609,5–25,5,30,47.3,51.8,39,34.6,19.9,16.3,20.3,30.1,67.8,45.8,49.2,32.9,37.1,11.1,11.3,52.4,61.4,40.3,39.3,68.2,77.47399917457697,81.252,1.1750599520383695,2019,0,0,4.998800000000004,,66.3,71.9,0.922,1.087,16.06044
McNeese St.,98,113.5,0.156,6–21,6,27,49.8,54.2,38.8,29.3,21.3,17.7,29.7,31.9,67.4,51.3,53.8,31,36.5,7.8,8.3,55.4,56.8,32.4,41,67.3,76.2626467017402,79.054,2.298379027416449,2019,0,0,3.034680000000002,,71.9,74,0.998,1.12,11.777259259259
Bryant,98.2,114.6,0.1448,10–20,10,30,49,54.9,36.8,35.4,18.4,18.6,26.6,30.2,69.2,49.2,52.8,32.5,38.8,7.5,11.9,45,54.8,42.1,38.1,69.3,75.41193181818183,78.5075,1.5369852059176323,2019,0,0,0.20008000000000284,,71.2,73.5,1.006,1.115,7.84805
SIU Edwardsville,96.1,112.3,0.1429,8–21,8,29,46.8,56.6,34.6,39.3,18.7,18.9,28.5,28.5,71.4,47.6,56.8,30.3,37.5,6,7.8,48.1,54,35.5,37.3,70.6,75.50184124386253,78.88900000000001,1.8308985391234738,2019,0,0,0.19988000000000283,,69.2,69.8,0.979,1.107,10.463317241379
Manhattan,88.5,103.6,0.1404,11–21,11,32,47.4,51,33.3,45.6,24.1,23.5,30.6,30.3,62.6,45.6,48.6,33.2,36.1,8.6,12,55.3,59.4,41,41.9,63.4,76.39782742365239,79.68849999999999,1.0011997600479905,2019,0,0,0.7616000000000027,,58.4,70.9,0.911,1,7.0072875
Binghamton,95,111.4,0.1381,8–23,8,31,49.5,52.3,24.3,25.2,18.5,16.7,20.9,31.7,66.6,48.4,49,33.9,38.4,11.9,9.6,40.2,61.8,42.9,38.7,67.2,75.92589559877175,78.7725,2.155862344937975,2019,0,0,6.731040000000002,,63.7,67.1,0.948,1.086,12.481835483871
Tennessee Tech,88.9,104.5,0.1348,6–23,6,29,46.1,51.1,36.3,33.2,22.8,19.2,27.9,32.9,71.9,43.9,51.1,33.6,34.1,10.5,9.7,51.3,59.6,34.4,36.3,69.5,76.58952772073923,80.6365,1.3064774090363849,2019,0,0,4.8409600000000035,,62.5,71.6,0.899,1.061,17.192962068966
Cal Poly,96.5,113.8,0.1305,4–23,4,27,47.2,52.6,25.8,38.1,17,15.6,26.1,31.4,66.7,46.6,51.5,32,36.5,8.3,10.2,42.7,53.9,40.3,33.2,67.3,76.70148059223688,80.39349999999996,1.7667066826730697,2019,0,0,4.100960000000004,,64.5,70.7,0.966,1.119,10.193307407407
Stetson,95.9,113.1,0.1304,5–24,5,29,45.5,54.5,25,33,17.5,18,27.9,32,71,45,54.2,31,36.6,7.6,9.2,52,57,35,41,70.6,76.73502211499799,79.9285,1.4768861316790067,2019,0,0,0.5858800000000028,,67.8,70.1,0.949,1.111,15.322731034483
Southern,93.9,110.9,0.1286,6–25,6,31,48.9,54.9,34.6,50.5,23.2,22.2,30.2,32.9,68.1,48.8,54.8,32.6,36.7,7.7,9.2,48.6,50.7,31.8,35.6,67.3,75.98091133004927,79.076,2.0599880023995203,2019,0,0,0.20004000000000288,,66.8,69.2,0.946,1.084,13.701993548387
Alabama St.,93.8,110.8,0.1284,10–19,10,29,46.1,53,37.4,36.9,21,21.2,31.6,32.4,68.4,44.7,53.6,32.1,34.7,8.4,9.7,43.9,54.1,39,36,68.3,75.36393509960978,78.5695,1.7723544708941787,2019,0,0,0.19996000000000283,,64.8,71,0.951,1.064,12.832117241379
Arkansas Pine Bluff,93.9,111.1,0.1263,12–19,12,31,48.4,51.6,42.4,45,22.1,19.7,29.1,30.7,66.9,47,50.8,34,35.5,9.3,9.3,49.9,55.2,34.3,33.2,67,77.21669374492282,79.55,2.1250250050009996,2019,0,0,0.19996000000000286,,67.8,67.5,0.961,1.053,11.354419354839
Maine,92.9,110.1,0.1242,4–27,4,31,48.6,55.3,25.6,38.6,22.2,19.1,25.9,27.2,64.4,49.9,52.7,31,38.7,10.5,7.2,63,64.8,37.8,48.1,65.3,76.84060606060606,79.67399999999999,1.6799920047971213,2019,0,0,2.220320000000003,,63.9,71.3,0.925,1.09,13.153567741935
USC Upstate,92.4,110.1,0.1176,3–26,3,29,47.4,53.1,25.3,39,19.9,18.2,24.7,31.3,69.6,46.8,54,32.1,34.3,8.1,10.3,54.7,52.4,44.1,36.7,69.4,75.86004468819826,79.2265,1.3636000000000008,2019,0,0,0.20000000000000284,,71.3,72,0.938,1.096,11.406403448276
Kennesaw St.,90.6,108.4,0.1128,4–26,4,30,40.9,53.7,30.1,27.7,19,17.1,29.2,30.8,70.5,39.1,53.7,31.4,35.9,8.9,8.5,48.3,56.4,22.6,37.1,69.5,77.47926455566905,80.309,1.7242000000000006,2019,0,0,0.20000000000000284,,69.4,71,0.881,1.095,16.732676666667
Morgan St.,91.8,110,0.1111,8–20,8,28,43.7,53.4,34.3,39.9,17.9,23.9,31.8,35.2,73.5,41.5,52.4,33.1,36.7,4.5,12,47.4,54.1,27.3,36.8,73.6,74.93105527638191,78.09400000000001,1.5702264075335601,2019,0,0,0.19964000000000284,,70,67.3,0.962,1.035,9.6071821428572
