Tennessee Tech,100.2,106.9,0.3221,9–21,9,30,49.2,51.5,24,24,18.9,18.1,30.9,30.5,69.9,49.2,53.4,32.9,32.4,9.6,8,55.4,62.4,32.4,40,70.1,77.10720198675496,80.723,2.1508603441376555,2022,0,0,17.14256,,66.1,73.4,0.995,1.055,15.925633333333
Texas A&M Corpus Chris,96.4,102.9,0.3207,19–11,19,30,47.3,49.1,38.4,41.6,19.9,22.7,34.7,29,71.7,47.3,50.5,31.6,31.5,5.1,9.9,53.4,53.8,31.3,42.8,70,75.77825203252033,78.73100000000001,2.351740696278511,2022,0,0,3.5920400000000017,,75,75.4,1.024,0.986,7.52716
Miami OH,103.8,110.9,0.3185,11–18,11,29,50.3,53.5,23.7,30.4,15,18,26,30.2,68.9,49.5,52.5,34.3,36.7,8.5,8.9,49.2,50.8,42.4,40.4,68.5,74.98539995887313,79.1285,2.4364618771262765,2022,0,0,5.745560000000003,,80,72.6,1.061,1.093,10.257189655172
Eastern Kentucky,100.6,107.5,0.318,9–18,9,27,48.4,54.6,21.7,28.1,15.6,22.3,28.7,31.8,71.7,46,56.6,33.9,34.4,9.8,10.2,53.8,57.4,48.5,39.9,72,76.00247371675944,79.394,2.122302158273381,2022,0,0,9.41628,,71.8,71.3,1.03,1.048,10.166562962963
Elon,98.9,105.7,0.3176,8–22,8,30,49,50.6,25.9,43.8,19.9,16.6,25.4,28.8,67,48.6,49.9,33,34.5,7,10.4,50.6,49.2,43.9,38.4,66.9,76.35724446250761,79.3025,1.9700000000000002,2022,0,0,11.214960000000001,,72.9,75.1,0.971,1.083,19.982443333333
Air Force,95.4,102.1,0.3142,11–18,11,29,50.9,51.5,26.8,38.9,21.5,20.3,19.6,29.4,63.4,51.6,53.8,33.3,31.2,9.1,11.9,57.7,47.2,43.5,33.3,64.2,76.7877447883765,78.3665,1.0306608659622953,2022,0,0,0.19308000000000278,,64.9,76,0.931,1.041,18.669062068966
Lipscomb,102.1,109.3,0.3135,11–19,11,30,52.3,51.5,33.9,22.7,19,14.1,22.7,28,70.5,53.2,48.1,34,37.5,6.4,13.2,58.9,53,41.4,41.3,70.3,76.67956248734048,79.63050000000001,1.7211999999999992,2022,0,0,5.000000000000003,,72.2,72.4,1.018,1.091,14.818063333333
Alcorn St.,97.4,104.4,0.3104,17–16,17,33,46,51.1,33.1,36.3,20.2,19.1,31.5,27.5,68.9,45.4,50.5,31.7,34.8,7.6,9.8,42.5,55.6,29.4,35.8,68.4,75.95327102803738,79.51050000000001,2.0004000800160027,2022,0,0,7.6125200000000035,,69.4,70.7,0.961,1.023,17.839984848485
Pepperdine,97.2,104.5,0.3031,6–25,6,31,47.5,52.7,23.9,31.5,20.4,18,26.3,31,71.3,45.6,54.6,34.1,32.9,6.3,6.9,57.8,54.2,34.8,36.5,71.1,77.49969703090284,80.61349999999999,1.3744000000000005,2022,0,0,34.27228,,71.3,71.7,0.937,1.082,22.522338709677
Mount St. Mary's,95.1,102.6,0.2946,13–16,13,29,48.6,48.6,26.3,26.2,20.1,18.9,31,29.1,64.9,47.6,47.4,33.9,33.9,10.9,7.2,53.3,45.8,30.4,33,64.5,77.30213464696222,80.62,2.115376924615076,2022,0,0,0.6161200000000026,,68.5,74.6,0.983,0.998,11.663227586207
Louisiana Monroe,100.8,108.8,0.2935,10–18,10,28,50.2,52.9,26,34.7,18.9,19.4,24.7,33.4,69.1,50.5,52,33.2,36.2,7.4,10.7,56.1,58.2,35.4,39.3,68.8,76.71562566616925,79.80850000000001,2.1614507772020732,2022,0,0,0.19300000000000275,,71.7,69.3,0.99,1.078,15.013171428571
Bowling Green,102.8,111.3,0.2863,11–18,11,29,48.6,53.5,31.9,30.8,16.5,17.3,29.9,30.7,73.7,48,53.1,33.1,36,9.4,6.6,43.5,50.5,36.9,42.9,73.7,77.23933360422592,79.35900000000001,2.260652130426085,2022,0,0,12.674880000000002,,74.2,74.7,1.047,1.106,10.040151724138
Portland St.,94.9,102.8,0.285,12–17,12,29,47.1,52.7,31.6,39.4,17,23.4,26.1,31.8,71.7,48.4,51.2,29.7,36.7,8.9,8.2,41.1,49,34,37.4,71.6,76.82129667624126,79.99799999999998,2.4923999999999995,2022,0,0,0.20000000000000281,,74.2,69.4,0.991,1.019,9.6543448275862
Manhattan,99.7,108,0.285,14–15,14,29,48.3,52.2,41.4,34.7,20.5,19.9,30,30.9,69.2,50,52.9,29.9,33.9,8.9,7,46.4,55.6,32.9,33.3,69.5,77.434554973822,79.58200000000001,2.937987597519504,2022,0,0,19.83056,,73.6,71.1,0.997,1.051,9.7862344827586
North Florida,96.3,104.4,0.2832,8–20,8,28,48.1,48.8,30.4,28.7,21.6,16.7,25.2,36.9,68.5,47.7,48,32.4,33.9,10.1,11,51.9,53.5,49.3,30.4,69.1,77.21317122593717,80.286,1.459908018396321,2022,0,0,0.20004000000000283,,73.1,68.3,0.944,1.066,21.738121428571
New Orleans,96.3,104.4,0.2832,15–13,15,28,50,49.7,42.1,32.8,19.3,19.6,25.4,31.1,74.4,51,51.1,31.2,31.6,7.1,8.2,45.4,54.6,22.3,38.9,72.6,76.09188423396076,80.59850000000002,2.284056811362272,2022,0,0,4.552920000000002,,73.8,70.5,1.014,1.014,9.3124535714286
Tennessee St.,97.8,106.1,0.2816,12–18,12,30,49,50.1,30.4,39.2,19.8,19.7,29.7,28.6,69.1,47.6,49.8,34.6,33.7,9.3,10.2,47.3,54.8,32.5,38,68.4,76.91921715594421,79.4725,2.4955008998200365,2022,0,0,9.891000000000004,,70.7,71.9,0.991,1.02,9.4245233333334
UC San Diego,99.9,108.4,0.2811,11–16,11,27,52,52.7,32.7,22,18.9,17.2,18.6,27.6,67.9,50.3,54.3,36,32.9,4.5,8.9,56.6,46.8,45.8,32.3,68.9,77.0415309446254,79.07300000000001,1.5711999999999993,2022,0,0,0.20000000000000284,,74.7,71.2,1.002,1.05,10.281685185185
USC Upstate,100.1,108.8,0.2772,12–16,12,28,51.3,51.1,28.9,37.6,18.8,17.7,21.7,31.2,69.3,49.6,52.4,35.9,32.8,10.2,9.9,52.8,55,38.9,40.9,69.2,76.1895169578623,79.136,1.8609721944388884,2022,0,0,0.19996000000000286,,74.9,71.1,0.998,1.074,12.9132
FIU,96.6,105,0.2771,13–17,13,30,49.9,50.2,24.6,31.4,20.1,18.5,27,29.8,68,49,50.2,34,33.4,10.8,9.9,52.8,53.6,46.2,39.7,67.6,76.02084184715977,79.95,1.7116576684663065,2022,0,0,10.882320000000002,,70.8,72,0.987,1.033,10.416983333333
Duquesne,98.5,107.2,0.2742,6–24,6,30,45.4,54,21.9,21.9,16.9,19,29.2,31.5,66.9,45.2,51.3,30.5,39.8,10.7,10,40.4,53.4,33.3,32,66.9,77.08408408408407,79.75099999999999,1.0858000000000003,2022,0,0,11.516600000000004,,70.7,70.8,0.959,1.079,16.767083333333
St. Thomas,106.7,116.2,0.2727,7–20,7,27,52,58.9,23.7,32.5,12.6,16.1,20.7,27.1,67,52.5,58,34.4,40.1,3.2,10.6,44.5,47.6,49.9,40,66.4,75.22721724979658,77.422,2.6585951570942563,2022,0,0,0.1998800000000028,,77.1,73.8,1.084,1.167,9.6428259259259
Presbyterian,95,103.5,0.2718,9–20,9,29,45.4,53.5,30.2,40.7,19.5,21.1,33.1,24.6,65.5,49,51,26.1,38.4,8.4,9.4,50.7,53.9,36.6,38.4,65.1,77.37684426229508,79.37399999999998,1.5357214328597153,2022,0,0,0.19988000000000283,,68.9,73.2,0.96,1.031,13.494217241379
UMass Lowell,94.5,103,0.2708,12–16,12,28,48,48.9,26.5,32.5,18.3,19.5,29.2,29.9,67.6,49.3,45.6,30.2,37,10.9,9.7,43.8,44.6,32,33.4,68.5,76.2250830564784,79,2.173,2022,0,0,6.260400000000002,,69.4,72,0.99,0.996,9.8405928571428
San Jose St.,98.6,107.5,0.2702,7–23,7,30,49.7,53.5,22.5,27,20,15.7,22,30.5,65.8,48.2,53.4,34.3,35.8,8.4,8.6,53.8,52.5,44.9,34,66.5,78.02199592668025,80.78049999999999,1.3270654130826163,2022,0,0,18.36844,,65.6,72.3,0.946,1.109,21.848363333333
Southeastern Louisiana,101.9,111.1,0.2701,15–14,15,29,52,53.8,39,27.5,19.9,19.7,25.4,33.2,73.2,52.1,55.2,34.5,34.2,9.7,8.8,55.9,48.4,43.3,37,71.3,75.86281365693131,78.4075,2.2784000000000004,2022,0,0,6.136800000000004,,76.2,72.2,1.036,1.081,12.158282758621
North Carolina A&T,96.6,105.5,0.2663,9–20,9,29,46.6,51,28.2,37.8,18.1,19.9,29.2,30.8,67.8,46.3,50.1,31.5,34.8,9.6,6.4,47.8,58.6,33.9,40.8,68.6,76.79412963717894,79.682,2.3165366926614674,2022,0,0,23.787080000000007,,66,69.9,0.961,1.041,11.90374137931
Illinois Chicago,99.8,109,0.2662,13–16,13,29,51.1,51.6,22.9,34.2,17.2,16.8,25,27.2,68.9,53.3,50,32.4,37.4,9.4,6.5,54.2,43.5,46.1,27.4,69.9,76.38300921187307,78.7665,2.4116823364672944,2022,0,0,12.938360000000001,,70.8,72.3,1.022,1.056,9.6091034482759
Pacific,94.8,103.8,0.2606,6–22,6,28,46.2,54.9,32.3,28.1,17.4,18.7,22.6,22.6,69.3,45.8,52.1,31.4,39.2,7.3,6.1,49.2,49.1,33.2,42.5,69,76.61504335551523,78.932,2.0718,2022,0,0,8.707160000000002,,68.3,76.9,0.938,1.059,15.955592857143
Prairie View A&M,96.7,106,0.2581,8–19,8,27,48.4,51,38.5,44.8,24,20.6,31.7,34.2,71.8,46.8,49.6,34.5,35.7,8.2,10.5,47.7,49.1,32.7,35.4,71.7,77.10085792006697,79.296,2.454,2022,0,0,9.422640000000001,,70.3,66.6,0.955,1.049,19.775703703704
Radford,94.6,103.7,0.258,9–18,9,27,46.5,52,27.8,37.4,20.6,20.2,28.9,26,64.7,47.7,51.3,29.8,35.4,4.6,10.3,46.6,48.7,40.7,37,65.3,76.3235294117647,79.52699999999999,2.301279488204718,2022,0,0,7.876280000000002,,68,72.7,0.941,1.023,14.889792592593
Utah Tech,94.6,103.7,0.258,9–18,9,27,46.5,50.9,35.2,30.7,21,17.8,26.7,28.9,72.8,47.8,51.7,29.5,33,6.4,11.1,60.1,54,37.3,36.8,72.6,76.43266129032257,79.5925,1.5952000000000002,2022,0,0,0.20000000000000287,,66.7,71,0.93,1.04,16.604644444444
SIU Edwardsville,94.7,103.9,0.2561,9–21,9,30,46.7,49,34.5,37.6,21.6,19.2,31.1,30.6,69.6,48.1,48.7,29.5,33,10.9,9.7,50.2,57.5,34.8,40,69.4,76.76182674585296,79.7295,1.487,2022,0,0,1.955000000000003,,69.4,73.1,0.948,1.029,12.670283333333
Canisius,95.9,105.3,0.2544,10–21,10,31,45.4,51.5,30.2,32.2,16.9,17.8,28,26.3,69.3,45.5,53.7,30.2,31.2,6.6,12.1,53.3,49.6,39.1,31.6,69.2,77.77346407844705,80.3195,2.298140371925613,2022,0,0,2.718600000000003,,69.6,72.4,0.964,1.039,12.308858064516
Austin Peay,95,104.4,0.2526,10–17,10,27,46.6,52.5,25.7,36.1,21.3,20.9,29.5,30.4,65.8,46.9,54.1,30.8,33.2,5.9,11.2,59.1,53.5,44.4,37.1,65.6,76.93541794400163,80.46549999999999,1.646199999999999,2022,0,0,9.182040000000002,,70.3,69.2,0.939,1.039,15.725633333333
Loyola MD,94.8,104.2,0.2521,13–16,13,29,50.4,51.4,25,30.7,19.5,20.6,25.2,26.1,66.3,51.7,51.3,32.1,34.3,7.9,8.2,58.9,54.4,38.2,37.9,66.2,77.19869839332925,80.7515,1.7052000000000005,2022,0,0,7.516400000000003,,69.1,71.9,0.987,0.993,8.9565
Jackson St.,92.4,101.9,0.245,11–19,11,30,45.3,47.7,26.5,36.6,19.9,18.3,31.4,27.9,65.9,45.5,47.5,30,32.2,10.2,8.8,46.8,48.4,30.4,29.6,64.9,76.43490701001433,79.03650000000002,2.1605357856857266,2022,0,0,5.937520000000003,,63.4,69.1,0.921,0.989,14.484063333333
Army,96.2,106.3,0.2408,13–16,13,29,48.8,52.8,32.1,22.9,18.9,19.4,29.8,27.2,69.2,49.3,51.6,31.9,36.4,5,10.7,47.1,54.6,34.6,40.8,70,75.41134453781513,79.4915,1.5204959008198355,2022,0,0,0.20004000000000283,,64,68.5,0.989,1.032,8.6028413793103
Hartford,100.4,111,0.2397,12–20,12,32,53.3,51.6,27.6,28.9,18.2,16.5,23.8,28.4,67.1,51.5,50.4,36.9,35.7,8.8,9.5,48.8,47.3,45.2,38.3,68.1,76.05322307039866,78.85900000000001,2.6724655068986207,2022,0,0,7.839080000000003,,69,72.8,1.037,1.072,7.7164375
Tennessee Martin,96.4,106.7,0.2373,6–22,6,28,46.1,50.8,26.3,37.2,19.4,18.4,29.8,31.8,70.3,47,51.2,29.7,33.4,11.6,13.1,43.5,55.2,36.4,38.7,70.1,76.48399359743898,79.5165,1.4312862572514504,2022,0,0,5.193960000000002,,69.4,71.7,0.95,1.066,15.4268
Cal St. Bakersfield,95.9,106.5,0.2305,6–19,6,25,44.4,51.4,29.5,48,18,20.1,32,26.1,64.6,44.9,50.5,28.3,35.2,7,5.4,39.7,52.4,22.9,41,65.3,76.22302883645897,78.93350000000001,1.837232553489303,2022,0,0,6.999000000000003,,71.3,75.1,0.956,1.043,14.0234
Albany,91.8,102,0.2294,13–18,13,31,46.2,50.7,24.9,31.8,18.7,20.7,26.1,27.2,65.8,45.2,49.1,32.3,35.5,7.5,11.5,40.8,53.9,32.3,38.6,66.3,77.49379198045999,79.53300000000002,2.3380676135227034,2022,0,0,5.308440000000004,,70.3,72.2,0.936,0.997,11.334241935484
Western Carolina,98.3,109.5,0.2243,10–21,10,31,47.9,53.2,27.8,28.7,17.7,14.3,28.6,28.5,69,49,52.6,31.3,36,6.9,11.5,51.7,53.3,51.3,45.7,69.4,77.00181965224425,79.146,2.065986802639471,2022,0,0,7.686040000000001,,67.7,71.7,0.996,1.119,14.166241935484
Eastern Michigan,94.6,105.5,0.222,9–21,9,30,48.2,51.6,29.8,29.3,19.2,16.9,23.3,28.4,70.5,49.3,50.6,30.7,35.6,7.9,9.5,40.6,45.6,35.4,36.5,70.4,77.34035014589412,80.28050000000002,1.8689999999999993,2022,0,0,6.6557200000000005,,69.9,70.6,0.951,1.059,12.092203333333
Central Arkansas,99.3,111,0.2174,9–20,9,29,48.2,54.8,23.1,29.8,18.8,16.4,26.2,30.9,72.8,50.3,55.8,29.5,35.3,7.5,8.7,50.8,52.7,35.2,36.4,73,77.64985410587745,79.64399999999999,1.5711999999999997,2022,0,0,5.524280000000002,,75.4,72.3,0.967,1.132,16.895948275862
Cal Poly,92.9,103.9,0.2164,6–21,6,27,46.1,48.1,36.3,36.8,22.6,17,27.3,26.9,65,47.2,44.5,29.5,36.2,6.7,7.8,50.8,50.2,35.5,36.4,65.6,77.00145379023883,79.42299999999999,1.436025589764094,2022,0,0,2.5457600000000036,,73.1,75.6,0.919,1.029,10.689866666667
North Alabama,90.8,101.6,0.2154,5–21,5,26,43.2,50.2,23.8,40,17,18.9,25.5,29.9,69.4,42.8,50.1,29.2,33.7,8.3,11.1,35.5,45.9,39.8,34,68.6,75.31499089621688,79.32950000000001,1.459691938387678,2022,0,0,0.19996000000000286,,75.1,69.5,0.914,1.03,15.980892307692
Merrimack,92.9,104,0.2145,13–16,13,29,48.6,49.1,26,33.9,18.5,22.6,22.5,36.2,63.5,47.8,48.8,33.3,33.2,10.7,9.2,50.5,59.4,40.5,34.3,63.2,75.58340163934425,78.92049999999999,2.0422084416883375,2022,0,0,0.19996000000000286,,67.9,71.3,0.951,1.014,12.446648275862
Denver,98.3,110.2,0.2118,10–20,10,30,52.7,52.4,32,32.2,18.6,16.5,23.7,28.1,67.9,51.1,50.9,37.1,36.4,9.3,9.2,48.3,46.3,35.8,40.2,67.5,76.9495882707371,79.8075,1.417083416683337,2022,0,0,3.0647600000000024,,69.7,74,1.026,1.087,10.028746666667
McNeese St.,97,109.2,0.2038,7–22,7,29,48.6,52,37.5,40.2,22,17.7,33.2,28.9,72.7,49.9,52,30.6,34.7,8.1,7.9,42.3,51.1,33.4,34,70.7,77.63880476478904,80.03700000000002,1.8003600720144024,2022,0,0,6.595320000000002,,65.4,72.8,0.984,1.074,13.31485862069
Northern Illinois,91.7,103.3,0.2026,9–21,9,30,47.2,50.6,33,40.7,19.9,19.7,24.3,29.4,68.6,47,51.8,31.7,32.3,7.9,12.7,48.8,54.2,33.5,36.5,68,76.30591900311525,79.54950000000001,2.2762,2022,0,0,5.542240000000004,,67.6,72.5,0.931,1.039,13.936726666667
Lehigh,96.9,109.3,0.2002,12–19,12,31,52.1,49.3,25.1,31.8,19.2,14.7,21.5,26.4,68.2,48.9,47.4,38.2,36.4,7.6,11.7,55.9,41.2,38.2,26.2,69.2,77.64287158746208,80.10750000000002,1.6830633873225351,2022,0,0,5.970840000000001,,74.2,72.5,0.998,1.046,9.3276387096774
UT Rio Grande Valley,99.2,111.9,0.2001,6–23,6,29,49.5,51.9,41.4,35.7,20.7,17.9,24.7,33.5,72.8,51.9,53.7,30.3,32.7,8.3,9.1,49.4,62.2,37.7,39.9,72.6,76.32981744421906,79.412,2.183563287342531,2022,0,0,8.985040000000001,,69.2,69.3,0.972,1.094,16.141175862069
Binghamton,93.6,105.7,0.1981,10–17,10,27,48.8,49.9,23.2,30.1,18.8,15.9,26.7,27.1,67.2,47,49.6,34.7,33.6,9.8,9.2,44,42.5,35.7,37.2,68,76.73476343223739,79.454,1.9984003199360134,2022,0,0,1.8532800000000027,,66.8,68,0.973,1.035,10.630118518519
Florida A&M,94.2,106.5,0.196,11–17,11,28,46.1,48.2,29.8,38.9,18.7,18.5,25.7,34.4,66.7,46.6,46.4,29.7,34.3,8.2,5.6,49.2,52,26.5,35.3,66.3,76.917130620985,79.46050000000002,2.6557377049180335,2022,0,0,1.1048800000000027,,70.6,67.2,0.944,1.025,11.312785714286
North Carolina Central,94.7,107.2,0.1938,12–15,12,27,47.7,50.5,37.8,43.4,23.8,22,32.6,30.5,70.4,48.3,51.4,31.1,32.9,6,12.2,45.7,54,33.4,42.5,68.6,75.90893760539629,78.8335,2.4928378658916337,2022,0,0,5.388200000000003,,66.7,71.4,0.951,1.006,11.75292962963
Stetson,95.5,108.2,0.1922,7–19,7,26,48.8,53,25.6,26.8,19.5,16.1,28.2,27.5,66.6,46.5,53.5,34.9,34.9,8.2,8.8,55,55.3,40.2,41.7,66.5,77.12252475247524,80.03300000000002,1.3858456617353063,2022,0,0,0.20008000000000284,,69.9,69.2,0.983,1.075,10.626423076923
Robert Morris,98.7,111.9,0.191,7–24,7,31,50.9,53.1,28.2,28.9,20.8,16.9,28.2,32.2,67.5,51.6,51.9,32.9,36.9,9.9,9.3,48.2,54.4,31.8,35.8,67.8,76.5698969072165,79.93,2.043208641728345,2022,0,0,5.615480000000003,,76.1,72.2,1.005,1.108,11.319487096774
Morgan St.,93.5,106.3,0.1861,9–14,9,23,46.4,51.6,31.1,43.7,21.4,23.3,31.5,29.9,74.2,46.5,51.3,30.7,34.7,9.7,10.3,52.9,49.3,31.9,38.7,72.5,76.29405451813695,79.02649999999998,2.787771285475793,2022,0,0,9.186600000000002,,66.7,70.2,0.941,1.002,9.0383173913044
Hampton,91.3,103.8,0.1861,8–18,8,26,44.8,46.8,38.2,37.7,18.4,16.7,23.1,30.5,69.5,44.4,48.5,30.4,29.2,9.6,8.5,46.7,46.3,35.4,34.4,70.4,77.40020060180542,80.45700000000001,2.363727254549092,2022,0,0,9.139520000000003,,70,66.1,0.925,0.998,8.5713192307692
Maryland Eastern Shore,90.4,102.9,0.184,8–15,8,23,46,51,31.8,36.4,21.9,23.8,27.7,30.4,69.6,44.6,51.2,31.9,33.7,6.6,10.1,53.7,55.7,42.4,38.3,68.4,75.70820021299255,77.70800000000001,2.1447642886942013,2022,0,0,0.1917600000000027,,64.7,68.7,0.905,0.979,10.183252173913
Coppin St.,90.6,103.2,0.1828,9–23,9,32,46,49.3,34.6,28.1,19.4,21.2,20.1,32,74.4,47.6,46.7,29.7,35.2,8.1,9.8,49.4,53.7,49.9,41.5,73.9,76.495359868014,78.66799999999998,1.3368673734746945,2022,0,0,0.9569200000000023,,68.4,71.1,0.9,1.004,13.084978125
Sacramento St.,94.6,107.8,0.1821,9–18,9,27,48.8,52.6,28.3,33.7,16.7,17.7,21.4,27.6,66.1,46.9,53.4,35.1,34.2,7.8,8,44.1,52.8,33.3,36.8,65.4,77.19883162945962,79.57149999999999,2.0941811637672463,2022,0,0,2.2959600000000036,,68.9,72.4,0.971,1.072,9.4260592592593
Western Michigan,97.1,110.8,0.1798,6–22,6,28,49.3,53.4,24.3,29.8,20.3,15,27.2,32.3,66.2,48.9,55.3,33.2,33.8,6.6,13,43.8,48.8,45.7,40.3,65.2,75.96960607878424,79.954,1.8504299140171958,2022,0,0,3.0317600000000016,,70,69.7,0.971,1.138,14.822032142857
Little Rock,96.4,110.2,0.1767,6–19,6,25,47.9,56.3,32.3,31,20.3,20,23.5,30.6,66.8,46.6,55.5,33.3,38.4,6.4,8,54.7,57.5,38.7,39.5,67.8,77.16989598205181,79.787,1.7860000000000005,2022,0,0,5.681560000000002,,73.2,71.4,0.942,1.108,13.939344
South Carolina St.,92.1,105.3,0.1765,12–16,12,28,43.3,49.9,31.9,37.4,20.2,20.6,34.3,29,73.3,42.1,47.7,30.6,35.7,9.9,9.1,46.3,55.8,33,38.7,71.3,76.77304964539007,79.8725,1.3336096145876501,2022,0,0,0.19304000000000276,,69.5,70.1,0.939,1.001,8.247975
Lafayette,96.6,110.5,0.1757,9–20,9,29,50.6,53.7,20.9,25.8,16.4,17.2,22.4,30,65.6,51.9,51.8,32.8,38,8.6,7.6,64.5,52.1,45.6,36.2,65.8,78.00734244340201,81.2065,1.5183036607321463,2022,0,0,1.6747600000000025,,68.3,69.1,1.002,1.09,10.946596551724
Evansville,92.1,105.4,0.1749,5–24,5,29,46.9,56.1,24.6,31,17.2,17.9,14.4,22.3,64.2,45.2,55.3,32.6,38.4,5.8,8.8,50.7,46.5,47.1,33.7,64.9,76.21915616876625,79.921,2.146370725854829,2022,0,0,0.2000400000000028,,71.5,73.4,0.897,1.085,17.369224137931
St. Francis NY,94.4,108.1,0.1739,9–20,9,29,46,51.9,23.3,32.4,17.9,18.9,29.4,29.8,67.7,45.4,52.7,31.3,33.3,6.1,10.3,47.2,50.3,36.8,30.5,67.7,76.20167539267015,79.068,2.244653208075155,2022,0,0,0.20012000000000282,,70.9,69.2,0.962,1.043,9.9353689655172
UTSA,93.6,107.3,0.1721,7–21,7,28,43.6,54.3,25.4,33,17.6,17,29.5,25.8,69,43.9,53,28.7,37.7,6.3,9.5,44.4,55.9,33.9,38.7,69.7,77.66218925421013,80.55950000000001,1.7613045218087238,2022,0,0,17.08916,,68.6,65,0.937,1.066,14.953089285714
Bucknell,99.9,115.1,0.164,9–23,9,32,52.8,53.8,28.3,22.9,19.3,13.7,21.8,30,68.2,50.6,52.3,37.6,37.4,7.9,8.2,57.2,52.2,37.6,38.2,68.8,77.94868182732944,81.56299999999999,1.5696557245796643,2022,0,0,3.134240000000003,,76.5,74.9,1.02,1.138,8.91459375
Alabama St.,95.2,109.7,0.1638,9–21,9,30,47.7,50.4,36.9,33.8,21.5,19.4,29.5,33.5,71.2,46.8,50.8,33,33.2,9.5,10.3,49.2,53.9,33.1,37.5,70.7,76.6764887698331,79.492,1.2184873949579824,2022,0,0,10.717240000000002,,70.5,73,0.96,1.052,16.8471
Saint Francis,94.7,109.2,0.1627,8–21,8,29,46.9,52.4,29.8,25.6,18.1,18.3,30.5,31.9,68.3,46.7,51.4,31.5,35.9,7,8.9,50.1,54,31.3,38.6,68.1,77.13006482982172,80.438,1.8254000000000001,2022,0,0,0.20000000000000281,,64.5,69.5,0.977,1.073,10.324013793103
Grambling St.,92.2,106.4,0.1615,10–20,10,30,44.6,48.9,33.4,40.8,20,19.2,27.4,31.4,70.5,43.8,46.3,31.1,35.7,8.9,11.4,45.2,51.6,28.1,35.6,70.2,77.23821288861437,80.246,2.3281343731253745,2022,0,0,0.7928400000000029,,71.4,68.7,0.922,1.025,15.38474
Sacred Heart,100,115.7,0.1575,9–20,9,29,50.8,53.2,24.9,25.5,19.6,15.7,30.8,31.3,68.6,50.5,53.6,34.2,35,5.6,10,53.2,52.7,38.9,38.3,68.4,75.47687269750307,78.08699999999999,1.9619847939175665,2022,0,0,0.19992000000000287,,73.1,66.4,1.032,1.099,7.1941034482759
Central Michigan,94.9,110.1,0.1534,7–23,7,30,47.8,53,30.5,36,19.6,16.6,25.4,31.4,68.8,45.5,53.6,34.1,34.8,9,9.6,49.7,53.9,40.1,42.3,68.5,77.19550281074328,80.85549999999999,1.8826234753049396,2022,0,0,9.681520000000006,,69.2,70.5,0.955,1.114,15.998693333333
Southern Miss,94.3,109.6,0.1507,5–26,5,31,46.9,54.1,26.7,28.1,19.7,15.9,23.7,28.4,67.6,47,52.6,31,37.4,7.9,7.2,50.2,56.9,29.9,42.7,68.1,76.57540884312537,80.59200000000001,1.4704000000000002,2022,0,0,0.20000000000000281,,68.7,71.5,0.92,1.114,15.182496774194
Milwaukee,92.2,107.7,0.1434,9–22,9,31,47.7,47.5,28,29.1,19.6,14.9,25.9,30.1,67.8,47.5,45.3,31.9,33.8,10.2,8.5,48.1,53.3,34.7,41.5,67.9,77.66908358509566,81.0115,1.7504998000799672,2022,0,0,17.14984,,71.5,76.9,0.952,1.053,8.420829032258
Northern Arizona,94.8,110.8,0.1426,7–23,7,30,47.9,53,27.7,34.1,20.4,13.8,28.9,23.5,67.3,45.4,52.2,34.3,36.3,6.4,9.6,50.9,45.3,41.9,36.9,66.2,77.37616538305633,80.196,1.8644813112132712,2022,0,0,19.98752,,67.6,74.1,0.965,1.104,11.72428
Idaho,97.5,114,0.1421,7–22,7,29,50.2,54.6,33.8,33.9,18.5,14.5,23.3,26.3,70.9,47.4,55.5,36.7,35.1,5.6,10,46.3,41.3,37,33.1,71.1,75.67885435709933,78.36250000000001,1.8834,2022,0,0,0.20000000000000284,,74.7,69.7,1.005,1.123,9.0663137931034
Green Bay,92.6,108.4,0.1404,4–25,4,29,46.5,53,32,31.7,19.9,18.1,26.6,28.7,65,48.9,53.6,28,34.7,7.9,8.8,47.6,47.5,34.4,34.8,65.5,76.51612240706511,79.37700000000001,0.8871999999999998,2022,0,0,0.3844400000000027,,71.1,76.8,0.942,1.071,10.111175862069
Cal St. Northridge,93.1,109.1,0.139,6–22,6,28,44.4,51.9,29.6,36.5,18.5,19.9,26.8,33,65.2,44,53.1,30.2,33.2,7,6.8,39.5,57.3,29.6,37.9,65.8,76.23187234902039,78.738,2.163367326534693,2022,0,0,9.397280000000004,,68.5,75.9,0.917,1.078,13.122789285714
Alabama A&M,85.7,100.7,0.1353,12–18,12,30,41.3,46.3,33.5,28.6,19.6,19.6,28.7,31,68.4,41.5,45.2,27.1,32,8.8,6.6,43.4,56.4,24.9,38.9,67.5,76.62181069958848,79.806,1.6914617076584681,2022,0,0,0.20056000000000287,,71.3,68.4,0.885,0.965,8.3104633333333
William & Mary,90.5,106.7,0.1308,4–27,4,31,46,53.6,30.3,27.2,23.1,17.9,27.1,27.7,69.5,45.5,55.7,31.1,33.7,8.3,14.4,50.4,52.3,39.1,41.1,69.8,77.31597583836701,80.0145,1.0632126425285056,2022,0,0,0.19996000000000286,,70,70.3,0.898,1.069,13.919103225806
