Ball St.,103.7,104.4,0.4807,20–12,20,32,53.7,48.4,35.9,36.8,20.1,17.4,28.2,28.7,72.7,51.8,45.5,37.6,35.7,8.8,9.5,56.1,46.5,40.9,35.3,72.1,77.5899675060926,79.568,1.709741948389678,2017,0,0,13.91328,,72.4,72.2,1.06,1.027,10.650853125
South Dakota,101.7,102.4,0.4803,20–11,20,31,49.7,50.3,42.7,32.2,16.2,18.4,27.4,27,72.8,49,47.2,34,37.3,8.5,10,45,49.9,32.9,36.2,72.2,76.14444444444445,78.7805,1.2614522904580916,2017,0,0,6.376960000000002,,70.2,73.7,1.053,1.024,11.689274193548
Northern Iowa,96.2,96.9,0.4792,13–16,13,29,46.7,50.5,34.2,26,17.3,20.9,17.7,28.3,64.6,45.3,47.6,32.3,36.8,8.5,7.9,47.5,52.3,45.1,38.8,64.8,76.60149767253593,79.7515,1.8446000000000002,2017,0,0,12.833160000000001,,73.5,74.8,0.937,0.997,23.447331034483
Wright St.,104.5,105.3,0.4781,18–12,18,30,52,52,38,37.1,20.4,19.5,29.4,26.5,71.4,49.4,52,37.2,34.8,6.8,9.3,57.9,47.8,41.3,39.4,70.5,76.9948024948025,79.70100000000001,1.9944011197760458,2017,0,0,6.837720000000003,,76,71.2,1.053,1.033,11.18553
Jacksonville St.,104,104.8,0.478,18–14,18,32,52.4,49.3,33.8,34.8,20.7,16.8,31.5,28,65,50.9,44.7,36.7,37.9,10.6,8.7,56.5,49.5,36.6,37.5,65.2,76.70936161533751,80.554,1.7853999999999997,2017,-0.09,-0.105263158,4.1754000000000016,,71.7,72,1.054,1.041,12.68469375
DePaul,102.6,103.4,0.4777,9–23,9,32,48.1,53.8,35.6,40.2,20.4,20,29.9,30,69,47.7,53.6,32.6,36.1,8.8,8.5,47.1,60.6,31.3,40.2,69.1,77.55705917996366,79.29549999999999,1.5892356942777113,2017,0,0,38.24623999999999,,73.5,73,0.996,1.078,28.6754375
Siena,104.7,105.6,0.4754,17–17,17,34,49.9,50.3,40,35.5,19.7,17.2,35.5,29.3,70.7,50.2,50,32.7,33.9,10.3,8.9,51.2,47.7,28.6,32.8,70,77.54054613156808,80.69599999999998,2.1097780443911223,2017,0,0,3.2132400000000025,,71.1,72.1,1.056,1.053,13.885523529412
UAB,103.2,104.1,0.4751,16–16,16,32,51.3,49.8,37.7,29.4,20,17.3,30,28.1,67.7,51.3,48.8,34.1,34.2,13.3,8.2,59.3,50.1,32.2,37.8,67.8,77.07707869714748,80.14150000000001,2.1497999999999995,2017,0,0,21.45688,,73,70.1,1.039,1.03,14.446459375
Eastern Washington,108.1,109.1,0.4736,20–11,20,31,54.1,50.6,35.2,37.4,17.3,14.5,27.7,27.8,68,53.6,47.8,36.6,37.1,12.5,7.6,43.6,51,36.6,36.2,68,77.36707566462167,78.9165,1.8186362727454508,2017,0,0,1.824120000000002,,76.6,71.6,1.112,1.083,11.644822580645
LSU,107.9,109,0.4709,10–21,10,31,50.2,54.6,31.5,36.9,19.8,16.9,31.2,31.3,73.1,50.2,52.9,33.6,38.2,9.3,8.6,46.5,53,30.8,38.2,73.4,77.76241134751773,80.785,1.0627748900439822,2017,0,0,52.890600000000006,,69.8,71.3,1.023,1.135,28.904967741935
Weber St.,107.1,108.2,0.4707,17–13,17,30,56.1,50.7,43.6,30.1,16.6,16.9,21.2,30.3,68.7,53.2,49.6,40.2,35.9,7.4,6.7,48.3,43.2,40.3,25.6,67.7,76.27956115400244,79.133,1.803196803196803,2017,0,0,3.8708800000000023,,73.1,74.2,1.111,1.065,9.23111
East Carolina,95.5,96.6,0.4671,15–18,15,33,45.8,44.7,37.4,27.2,20.8,17,30.7,31.1,66.7,44.5,42.6,32,32.5,13.2,9.7,55,53.2,37.2,34,68.3,78.68272125225766,82.1335,1.5313749000799364,2017,0,0,22.346560000000004,,65.8,72.5,0.948,0.975,21.556324242424
Utah Valley,99.5,100.7,0.4656,12–16,12,28,50.8,48,38.7,35.4,20.5,17.6,23,25.5,75.5,53,46.7,32.1,33.9,8.5,9,58.6,51.9,45.5,32.4,74.7,77.15434343434343,79.867,1.8520295940811837,2017,0,0,11.449520000000001,,70.7,66.6,0.986,0.98,15.489457142857
Southern Illinois,102.6,104,0.4611,16–16,16,32,47.7,52.2,35.4,33.6,17.6,20.3,29.5,31.4,66.1,47.9,48.2,31.6,39.4,11.1,8.9,46.6,51.4,30.1,36.7,66.8,76.11177884615385,79.52199999999999,2.0050000000000003,2017,0,0,10.182560000000002,,69.4,66.3,1.012,1.036,20.3252625
North Dakota St.,102.5,103.9,0.4611,17–11,17,28,52.2,50.4,39.7,31.3,16.9,17.2,25,28,68.8,50.8,46.7,36.3,37.8,10,8.1,47.2,53.2,37.9,37.3,68.2,77.48601755460297,78.464,1.708058388322336,2017,0,0,2.1730000000000023,,70.6,70.6,1.061,1.042,12.110746428571
Nebraska Omaha,106.6,108.2,0.4573,17–14,17,31,52.3,54,40.6,33.7,18.3,19.3,28.9,31.3,75.8,49,53,38.4,37,8.2,10.5,49.2,52.1,38.4,39,75.1,76.67883952120106,79.93400000000001,1.8188724510195917,2017,0,0,0.20008000000000287,,75.4,73.9,1.082,1.097,15.3595
Boston University,101.4,103,0.4551,17–14,17,31,51.2,50.5,33.4,37.2,20.2,20.7,28.1,28.5,69.9,50,47.5,35.3,36.5,7.6,9.9,53.9,57.2,41.6,41.6,71.1,77.06396321070233,79.426,1.7819563912782557,2017,0,0,4.523080000000001,,69.6,68.5,1.021,1.004,11.174793548387
New Hampshire,100.7,102.4,0.452,17–12,17,29,50.2,49.9,34.1,29.3,18.3,14.6,27.2,21.7,66.4,49.5,50.1,34.2,32.9,5,9.5,49.4,45.2,41.4,35.9,66.9,75.7022640753356,79.18,1.9911982396479293,2017,0,0,1.0279600000000029,,72.2,63.7,1.024,1.011,14.186665517241
Montana,104.9,106.7,0.4512,16–16,16,32,51.2,52,33,44.4,15.6,18.2,28,26.8,68.8,49.9,52.1,35.7,34.5,7.9,10.7,49.3,45.1,35.5,33.7,68.2,75.65791068902809,78.756,1.674330267892843,2017,0,0,16.49308,,75.2,70.2,1.079,1.059,11.271271875
Fordham,96.8,98.6,0.4472,12–19,12,31,48.4,53,26.7,43.5,19.7,25.6,23.4,31,66.4,47.4,52.3,33.2,36.1,9.6,11.9,57.5,66.4,44.3,38.9,65.8,77.02801854464825,79.6045,1.7271454290858177,2017,0,0,11.98128,,73.1,71.4,0.952,1.001,15.720041935484
Gardner Webb,101,102.9,0.4466,16–14,16,30,52.1,49,44.7,40.8,20.4,20.4,30.8,28.6,71,50.3,46.8,37.6,35.5,9.1,9.6,51.6,56.7,29.3,34.7,72.3,76.01181102362204,78.97849999999998,1.4215999999999998,2017,0,0,0.20000000000000284,,63.5,69.4,1.033,0.997,13.847886666667
New Orleans,99.1,101,0.4456,17–11,17,28,50.1,49.9,43.5,34.9,23.8,22.3,36.2,32.7,68.6,51.2,51.7,31.1,31.2,8.5,9,60.3,51.1,25.1,36.6,67.8,75.93782491162402,79.8675,2.4992,2017,0,0,0.45472000000000196,,71,69.2,1.015,0.996,11.903553571429
Canisius,107.7,109.8,0.4447,18–15,18,33,53,54.3,31.8,33.9,18.3,20.9,30.4,32.4,71.5,50.9,55.6,37.4,34.6,5,9,63.6,48.4,40.5,34,70.9,75.98592964824121,79.06549999999999,1.6588682263547287,2017,0,0,0.20004000000000283,,73.4,73.1,1.089,1.078,12.46933030303
Green Bay,100.5,102.5,0.4436,16–13,16,29,48.3,50.5,37.6,32.3,17.9,18.4,30.5,28.7,76.5,48.3,48.8,32.1,35.6,10.5,7.1,48,50.5,29.4,37.5,75.4,77.25665665665666,80.05850000000001,2.3838000000000004,2017,0,0,1.8118400000000021,,69.4,66.1,1.025,1.019,12.828213793103
Indiana St.,98.7,100.9,0.437,10–20,10,30,47.8,47.9,30.8,42.8,17.8,17.8,22.4,29.3,70,45.8,44.2,33.9,37.3,10.2,11.9,54.2,48.4,39.6,30.9,71.1,75.92683912691996,79.561,1.9065813162632521,2017,0,0,9.933760000000003,,68.1,69.5,0.96,1.018,19.537673333333
Hofstra,109.7,112.3,0.4331,14–17,14,31,51.7,53.1,37.7,29.3,15.2,15.4,31.1,29.6,68.8,49.6,52,36.4,36.9,5.7,8.4,48.7,51.8,41.6,34.3,69.1,75.74734477124183,78.91199999999999,1.859199999999999,2017,0,0,9.901200000000003,,68.1,72.6,1.108,1.115,13.054390322581
UMBC,107.4,110,0.4317,16–12,16,28,53.5,51.8,35.1,37.5,15.7,18.1,24.9,28.9,71.2,50.7,51.8,38.7,34.6,6.2,7.2,50.7,50.9,38.3,36.9,71.8,75.50072418787502,79.7265,1.7249650209874083,2017,0,0,10.126400000000006,,74.1,72.3,1.098,1.069,10.999117857143
Northern Illinois,98.3,100.9,0.4255,12–17,12,29,46.4,50.8,40.3,39.8,19.5,20.5,33.5,28.1,69.1,46.6,49.8,30.6,34.9,7.3,8,41.6,57,26.2,41.4,68.1,76.945301542777,80.66799999999999,1.371874374874975,2017,0,0,9.634240000000004,,68.1,67.6,0.993,1.01,11.256986206897
Morehead St.,105.9,108.7,0.4255,12–16,12,28,51,55.1,28.8,42.1,18.5,19.4,35.2,28.1,70.4,48,51.8,38.7,40.2,8.8,8.6,54.6,51.8,30.5,38.9,69.8,76.02154033732981,78.252,2.2288626823905657,2017,0,0,9.2842,,73.8,71.6,1.073,1.098,14.006192857143
South Dakota St.,108.6,111.7,0.4198,16–16,16,32,53.8,54,40.6,27.1,18.3,16.3,27.4,28.8,69.3,53.4,52.4,36.1,37.3,6.8,10.2,51.6,53,46,45.9,68.6,77.53059177532599,80.11099999999999,1.7786000000000008,2017,-0.02,-0.013157895,6.455760000000005,,77.1,72.8,1.101,1.116,13.114609375
Denver,105.7,108.8,0.4177,16–14,16,30,54.8,51.4,34.6,39.1,19.4,15.5,28.8,24.7,69,52.1,50,40.2,35.8,6.1,8.9,55.7,46.2,33,38.8,68.1,77.43179074446681,79.67099999999999,1.275055011002201,2017,0,0,0.19996000000000283,,73.4,73.9,1.09,1.073,9.8632866666667
UC Davis,97.9,101,0.4113,20–12,20,32,48.7,48.4,41.1,33.6,20.2,20,29.6,28.3,69.6,46.9,48.1,35.1,32.7,9.6,9.1,51.9,53.9,31.4,36.3,70.2,75.76888617389532,78.55,2.2059588082383526,2017,-0.02,-0.013157895,5.789160000000002,,66.1,70.8,0.986,0.979,9.0398625
Mount St. Mary's,98.3,101.5,0.4089,19–15,19,34,50.9,49.6,32.8,33.3,19.2,21.7,23,34.5,68.6,49.5,48.8,35.7,34.4,9.8,7.9,45.6,43.9,36.8,27.6,68.4,74.93535103973646,79.61099999999999,1.4606000000000003,2017,-0.03,-0.013157895,4.250280000000002,,67.5,66,0.992,0.996,16.006520588235
Air Force,104.1,107.7,0.4035,10–21,10,31,49.8,54.6,37.4,32.6,17.9,17.5,26.5,24.6,68.9,47,54.4,36.2,36.6,6,10,59.8,60.3,38.7,46.8,68.4,76.33530280649927,78.286,1.966875378711371,2017,0,0,0.19804000000000285,,71.6,71.6,1.026,1.084,15.066829032258
Eastern Illinois,99.7,103.2,0.4021,12–15,12,27,47.8,49.7,26.9,39.3,17.5,21,29.5,32.4,70.3,43.5,47.6,36.6,35.9,10,8.1,56.8,52.3,37.9,33.4,70.1,75.16444444444444,79.4415,1.932786557311462,2017,0,0,0.7914800000000023,,74.8,70.6,1.015,1.019,8.2589777777778
Navy,98.8,102.3,0.4012,15–16,15,31,47.8,53,35.9,38.9,21.9,23.8,36.9,26.2,64.8,49,52.5,30.6,35.8,7.1,8.9,58.5,59.2,38.3,40.3,65.5,76.47102495359869,79.43450000000001,1.7475514691185294,2017,0,0,2.6345200000000033,,63.7,69,0.992,0.995,10.140583870968
Murray St.,105.7,109.5,0.3998,14–17,14,31,50.8,52.1,34.9,38.5,16.9,17.9,31.8,29.6,70.2,48.5,51,36.1,35.9,5.5,9,50.2,49.6,39.9,37.2,70.1,76.25030205396699,79.82750000000001,1.9562000000000008,2017,0,0,9.649120000000003,,74.3,71.3,1.093,1.075,10.567051612903
IU Indy,105.6,109.4,0.3997,12–18,12,30,51.6,54.4,33.2,43.3,16.8,19,29.6,29.4,71.6,48.5,54.1,37.8,36.6,6.9,10.8,49.9,50.4,37.6,34.3,70.9,75.8567946374162,79.2595,2.138227645529106,2017,0,0,10.660800000000004,,68,75.4,1.068,1.105,16.239673333333
Texas A&M Corpus Chris,101.7,105.4,0.3987,17–11,17,28,51.2,51.2,38.1,41.7,19.1,22.6,29.7,33.3,69.4,52.1,51,32.7,34.3,11.3,6.7,47.7,55.4,28.5,39.7,69.2,76.54113655640373,78.71099999999998,1.8116753298680526,2017,0,0,0.20008000000000284,,72,69.4,1.046,1.029,11.768375
Long Beach St.,104.3,108.1,0.3985,13–19,13,32,48.7,53.1,36.2,37.7,19.9,18.6,31.6,33,71,47,51.3,35.1,37.9,6.5,10.2,50.5,50.2,30.8,33.4,71.1,74.46580593100667,78.902,1.3563861682990201,2017,0,0,19.427640000000004,,72.6,69.9,1.018,1.092,20.655696875
Fairfield,98.4,102,0.3981,16–14,16,30,51.1,49.1,28,32.1,18.6,17.5,24.2,28.3,71.6,51.7,49.1,33.5,32.7,7.4,7.2,56.3,46.1,41.6,33.1,70.6,76.43762575452718,79.836,1.4972000000000003,2017,0,0,9.272000000000004,,68.2,67.2,1.002,1.012,10.677113333333
UTEP,98.5,102.4,0.3902,14–17,14,31,51.8,49.5,36.3,39.1,19,17.5,22.2,25,67.7,51.9,48.5,34.3,34,9.6,5.3,55.8,58.1,30.1,40.6,67.6,77.7022112006613,81.94900000000001,1.6665333066613317,2017,0,0,38.392360000000004,,66.2,68.3,0.999,1.008,11.614138709677
Coastal Carolina,100.9,104.9,0.3901,14–17,14,31,48.8,50.1,28.7,34,18.3,16,30.1,27.4,69.5,47.8,50,33.4,33.5,8.4,9.2,46.5,53.8,41.7,46.9,69.4,76.37672377768492,79.21350000000001,1.9363108351692362,2017,0,0,4.143480000000002,,65.1,69.5,1.01,1.051,14.752522580645
San Jose St.,99.4,103.5,0.3858,12–16,12,28,48.6,51.8,36.1,40.3,18.2,18.9,24.9,26.1,71.6,47.7,52,33.7,34.3,11.2,8.1,52.7,49.5,32.2,31.4,72.2,77.61552492906364,80.18700000000001,1.2889422115576883,2017,0,0,13.655560000000001,,70,74.6,0.981,1.045,17.477760714286
Tulane,102.8,107.1,0.3843,6–25,6,31,46.4,53.7,34.3,40.8,18.8,19.7,29.3,32.5,71.1,45.2,51.9,32.4,38.1,10.2,9.8,53,50.3,36.8,34.5,72.1,77.42174000401847,80.38900000000001,1.5397840863654535,2017,0,0,31.696199999999997,,71.7,70.3,0.977,1.092,22.332790322581
Tennessee Martin,105.6,110.3,0.3774,19–12,19,31,52.6,52.4,33.8,31.7,21.7,19.2,38.2,32.8,69.6,53.5,52.7,34.1,34.8,9.4,8,57.4,57.9,38.8,44,69.2,76.34637211187676,79.2885,2.44128825765153,2017,0,0,0.19996000000000283,,70.2,70.7,1.076,1.08,12.145070967742
Duquesne,101.1,105.6,0.3774,10–22,10,32,48.9,49.9,37.1,33.3,20,17.6,29,30.2,71,48.3,47.9,33.4,35.9,10,13.1,51.1,60.5,36.9,34.3,71.7,76.67264573991031,80.336,1.3239943966379824,2017,0,0,17.955280000000005,,67.6,70.7,0.994,1.046,15.921409375
Rider,99.4,103.9,0.3754,18–15,18,33,49,49,37,35.9,19.6,18.1,33,27.1,74.1,48.7,48,33.2,33.7,9.3,7.9,51.4,52.3,26.5,36.5,73.5,75.94504355039403,79.15050000000002,1.9420231907237095,2017,0,0,3.8997200000000025,,67.2,74.2,1.018,1.019,9.6769121212121
Holy Cross,97.9,102.4,0.3736,15–17,15,32,50.4,53.3,34.4,30.4,17.8,25.7,19.4,32.4,61.5,49.3,54.9,34.5,34.3,9.2,10.7,65,65.1,44.2,46.7,61.6,76.20319868771786,79.743,2.1629022586448143,2017,0,0,6.157320000000003,,69.3,71.3,0.978,1.006,13.748834375
UMKC,102.1,107,0.3684,14–16,14,30,50.6,52.5,38.4,42.3,19.7,20.1,26.9,32.6,73.9,47.6,53.1,36.7,34.3,6.6,8.3,49.3,50.5,40.6,36.4,72.2,75.43239379084966,79.12799999999999,2.081799999999999,2017,0,0,1.7052400000000028,,71.2,67.9,1.012,1.068,16.54403
Stony Brook,100.9,105.8,0.3669,18–13,18,31,47.5,50.7,33.7,40.1,15.4,19.5,28.9,28.7,66.8,45.8,47.3,33.3,37.8,9.4,6.7,51.7,47.2,40.9,35.8,67.2,77.16639806607576,79.43599999999999,1.9336398161103343,2017,0,0,0.20012000000000285,,72.2,69.9,1.036,1.03,10.187496774194
Texas Southern,101.7,106.7,0.3654,23–11,23,34,48.2,48.9,44.9,32.2,16.6,19.3,32.3,34.4,69.4,50.1,49,29.7,32.4,7.4,8.8,47.4,48.2,34.1,28.5,69.9,74.3598680140235,79.87100000000001,2.0010002000400076,2017,-0.02,-0.013157895,5.420960000000003,,73.3,68.1,1.063,1.026,15.139479411765
Lamar,102.6,107.8,0.3616,15–14,15,29,51.1,51.7,39.8,41.8,19.6,21,31.8,29.6,69.7,49.7,53,35.6,32.7,7.7,13,52,53.5,37.7,31.6,69.1,75.38409371146733,78.55150000000002,1.7893999999999992,2017,0,0,0.20000000000000287,,67.8,72.5,1.05,1.037,7.2732379310345
Liberty,97.9,102.9,0.3606,16–13,16,29,51.8,51.9,34.6,41.9,16.1,21.8,15.3,24.8,63.9,49.8,51.8,35.9,34.7,6,10.4,57.4,51,50.3,40.7,64.4,75.58312655086849,77.45450000000001,1.2594000000000012,2017,0,0,7.359800000000001,,74.2,71.7,1.012,1.004,11.1848
James Madison,97.9,103,0.358,9–23,9,32,50.2,51.1,36.1,38.5,21.4,17.6,29.1,25.5,65.7,50.3,50.6,33.3,34.6,8.6,8.1,49.7,53.7,36.6,42.2,65.4,77.96527498996387,80.115,2.5676864627074583,2017,0,0,6.629640000000003,,71.5,71.6,0.993,1.05,12.15655
Western Kentucky,101.9,107.3,0.3558,15–17,15,32,50.1,52.3,37.2,24.7,18,15.8,27.3,26.7,67.5,48.5,50.4,35.4,36.8,9,7.9,51.1,55.3,34.3,38.3,67.5,77.77827230426867,80.1025,2.3167366526694657,2017,0,0,6.155840000000001,,67.1,70.7,1.023,1.066,12.957821875
Columbia,100.7,106.1,0.3542,10–16,10,26,49.7,52,29.1,34.8,18.4,20.2,27.9,31.8,69.6,47.1,50.4,36.1,36.1,9.3,9.8,59,61.5,36.6,44.9,70.4,76.9809269893355,81.31649999999999,1.5434173669467781,2017,0,0,0.19992000000000282,,71.1,68.8,1.016,1.052,13.142757692308
Houston Christian,103.2,108.8,0.3526,13–13,13,26,49.4,52.7,38.1,38.4,19.6,18.6,35.4,28.6,71.9,48.7,52.4,34.1,35.5,6,8.3,52.5,51.9,29.8,35.2,71.5,77.02530612244897,80.43400000000001,2.0715999999999997,2017,0,0,5.485000000000002,,72,74.4,1.045,1.076,14.658015384615
Charlotte,102.1,107.7,0.3511,12–17,12,29,50.5,52.3,34,35.6,16.1,18.3,20.3,31,73.9,47.5,51.7,37.5,35.8,6.8,8.8,45.2,46.5,34.8,30,74.1,76.31321665660832,78.85799999999999,1.65253050610122,2017,0,0,26.74656,,74.6,70.6,1.019,1.077,15.750017241379
Idaho,100.1,105.6,0.3509,16–13,16,29,49.8,49.2,40.7,44,18.7,17.3,30,25.6,68.1,47.1,46.2,36.3,35.3,8.1,8.5,51.9,50.9,37.5,43.5,67.8,77.09759696458684,79.441,1.6973210715713711,2017,0,0,3.705400000000003,,71.1,75.2,1.04,1.039,8.1277275862069
UNLV,97.9,103.8,0.3378,11–21,11,32,45.1,51.6,37.5,28.6,18,16.5,28.9,27.5,70.4,43.5,48.9,32,37.8,6.6,11.8,55.2,50.1,35.2,34.6,70.1,77.64814049586778,80.01399999999998,1.8145629125825158,2017,0,0,33.34412,,69.7,68.9,0.966,1.056,18.42069375
Montana St.,102.2,108.4,0.3369,14–16,14,30,51.2,52.3,36.3,50.6,16.6,18.4,27.2,27.7,71.5,47.7,50.1,37.2,37.2,6.6,9.2,49.6,49.9,43.5,38.7,70.9,76.82681115793697,78.905,1.2707624574744845,2017,0,0,0.7194000000000027,,73.2,71.2,1.072,1.075,8.24159
Sam Houston St.,96.6,102.5,0.3359,17–13,17,30,47.1,50,36.3,48.2,19.3,22.2,31.6,27.4,72,47.7,48.8,30.6,34.7,7.9,9.1,55.4,52.7,32.8,35.5,71.6,75.57986960065197,78.56649999999999,2.252349530093981,2017,0,0,0.20004000000000288,,68.5,72.8,0.984,1,10.23474
Oral Roberts,103.1,109.4,0.3358,6–22,6,28,49.6,54.7,30.6,32,16.7,16.1,25,29.4,71.3,47.9,51.8,35.4,39.6,8.1,7.6,52.2,56,32.6,37.7,70.7,76.67587888640521,80.00150000000001,1.878624275144971,2017,0,0,0.20004000000000285,,76.6,70.1,1.028,1.122,17.900607142857
Bowling Green,99.6,105.7,0.3355,12–19,12,31,48,53.1,35.8,34.2,17.3,20,28.5,28.2,72.4,46.5,53.3,34.1,35.2,7,9.6,46.5,47.7,32.7,35.5,71.5,76.03652968036529,79.41149999999999,1.6151230246049213,2017,0,0,4.367720000000001,,66.3,73.2,1,1.054,13.558580645161
Illinois Chicago,100.4,106.7,0.3318,13–18,13,31,50,48.5,38.9,32.6,21.9,16.7,32.4,30.7,73.5,47.1,45.8,37.1,36.9,11.1,10.6,53,50.2,34.8,28.9,73,76.93054714314559,80.3175,0.6915571485463954,2017,0,0,13.410760000000002,,70.8,72.7,1.009,1.043,9.7973967741935
Drake,103.1,109.6,0.3311,6–23,6,29,48.1,53.1,29.1,30.7,17.6,17.6,26.8,31.5,70.2,45.3,52,34.6,36.8,6.3,11.9,52.7,49.2,42.2,36.8,71.1,76.42075623491553,80.4695,1.7459999999999996,2017,0,0,15.079520000000002,,75.6,69.7,1.002,1.095,17.719796551724
Central Michigan,110.3,117.3,0.3301,14–16,14,30,51.7,53.5,34.6,32.6,14.7,15.2,26.7,34,77.1,48.5,53.9,36.4,35.1,6.1,11,40.3,45.8,52.3,36.6,76.3,74.97827436374924,79.84599999999999,1.7907581516303255,2017,0,0,4.692760000000003,,79.1,70.6,1.111,1.152,11.455176666667
Southeastern Louisiana,96.7,103.2,0.3212,14–16,14,30,50.2,49,37,39.6,22.8,21.6,35,30.8,69.2,48.3,47.6,36.1,34.5,9.2,11.3,56.2,50.8,33,33.9,68.8,75.56751711263225,79.7035,1.7455999999999996,2017,0,0,0.3612800000000029,,68.6,70.9,1.009,0.998,9.15867
Portland St.,103.6,110.6,0.3204,12–16,12,28,52.5,56,38.1,36.8,16.1,22.2,25.7,31.3,74.2,53.9,56.2,33.4,37.2,7,7,50.1,56.3,34.9,38.6,73.6,76.36862505099961,78.60349999999998,2.4824,2017,0,0,7.890080000000003,,65.9,72.3,1.07,1.076,9.3077
Bradley,96.2,102.7,0.3204,12–20,12,32,48.5,48.9,42.1,40.9,21.9,18.4,26.3,29.4,68.4,46.1,46.8,35.3,34.7,10.4,9.3,51.2,58.4,35.3,39.4,69,76.88966942148761,80.6105,0.7815563112622523,2017,0,0,9.238040000000002,,67.8,71.3,0.952,1.036,19.895853125
South Alabama,97.8,104.5,0.3182,12–18,12,30,48.4,52.2,38.3,40.4,18.4,22.4,27.2,31.7,70.7,49,51,31.7,36.2,10.9,9.3,51.5,55.7,37.7,38.2,71,76.74137931034484,78.965,1.8646541383446622,2017,0,0,14.446520000000001,,66.4,70.2,0.988,1.039,11.135433333333
Army,97.8,104.5,0.3182,12–19,12,31,51.5,50.3,28,33.7,20.6,17.3,26.4,24,71.9,50.7,50.1,35.1,33.8,4.7,11.3,61.3,51.8,42.8,34.8,72.7,75.85472053590121,79.02400000000002,1.467999999999999,2017,0,0,0.20000000000000284,,66,68.8,0.99,1.014,12.054225806452
Pacific,98.6,105.4,0.3171,10–22,10,32,44.6,52.5,34.6,40.9,17,16.5,29.3,24.1,67.8,42.9,51.8,32.5,35.7,5.9,10.2,49.8,60.1,28.9,40.7,67.7,76.8808948004837,79.76050000000001,1.8902219556088786,2017,0,0,5.5838800000000015,,68,70.1,0.966,1.064,22.649840625
Drexel,102,109.1,0.3156,8–23,8,31,49.9,53.1,31.6,39.9,18.5,17.4,30.4,30.5,71.5,48.5,52.6,34.9,36,8.1,9.2,53.5,50.8,36.6,36.2,71.9,75.96951596292482,79.24900000000001,1.631494804156675,2017,0,0,4.709600000000001,,66.6,69.2,1.027,1.094,12.154335483871
Little Rock,97.5,104.3,0.3153,13–17,13,30,49.1,51.8,32.3,40.3,19.5,19.9,28.4,27.6,65.5,48.2,50.2,33.8,36.2,11.3,7.2,48.3,53.5,33.7,37.9,64.7,76.22746521476105,79.792,2.4050000000000007,2017,0,0,4.0824000000000025,,73.7,72.2,1.005,1.039,11.47389
Saint Francis,101.7,108.8,0.3152,15–16,15,31,52.3,50.3,30.7,24.1,21.1,18.8,30.7,32.7,70.8,50.1,47,37.7,37,10.1,9,48.2,52.7,34.3,38.6,71.4,74.88249948100479,77.91950000000001,0.9466000000000003,2017,0,0,0.20000000000000287,,70.2,72.6,1.037,1.041,9.3136677419355
Stephen F. Austin,95.4,102.1,0.3142,15–14,15,29,49.5,52.2,41.4,45.1,24.6,23,34.6,27.8,68.7,50.6,52.4,31.5,34.6,8.6,9,51.6,52,33.9,34.5,67.8,77.2727642276423,79.661,1.5570228091236493,2017,0,0,12.672320000000003,,70.6,66.8,0.986,0.994,11.078386206897
Southeast Missouri St.,101.8,109.1,0.3108,13–18,13,31,51.4,55.3,35.1,39,17.6,21.9,24.7,30.1,69.9,49,55.3,36.8,36.9,5.6,8.8,53.6,55,37.9,40,69.8,75.86087844739531,78.55199999999999,1.8419683936787354,2017,0,0,1.944040000000003,,74,71.1,1.045,1.068,10.790432258064
Wagner,99.9,107.1,0.31,15–14,15,29,47.6,47.6,34.7,38.9,21.4,18.5,40.1,30.9,64.8,47.1,46,32.5,33.5,9.8,6.7,43.9,52.1,32.5,36.1,64.3,75.49706061220353,78.4465,1.7542491501699664,2017,0,0,0.20004000000000283,,69,69.6,1.026,1.015,7.5632310344827
Cal St. Fullerton,97.2,104.3,0.3077,15–14,15,29,49.3,49.9,40.7,42,21,19.8,30.2,27.5,70.2,50.5,48.8,31.2,34.7,9.4,9.1,45.5,49,33.8,34.2,69.9,76.32696259761612,79.7255,1.5094037615046014,2017,0,0,0.33824000000000287,,70,71.8,1.001,1.009,6.5214310344828
LIU,99.3,106.7,0.3044,19–12,19,31,48.5,49.5,38.8,37.1,20.9,19.5,36.4,28.9,68.5,47,47.6,34.8,35.4,8.9,9.5,43.4,50.7,28.8,35.2,68.3,75.2498945592577,79.09499999999998,1.4814814814814805,2017,0,0,9.286840000000003,,68.7,70.7,1.024,1.014,7.087864516129
Hawaii,96.5,103.7,0.3042,13–16,13,29,48.5,50.8,36.9,38.3,20.3,20.3,28,28.9,68.1,48.6,50.9,32.1,33.8,5.3,9.3,59.1,44.6,39.5,33.2,68.6,76.54571140262361,80.0745,1.1813637272545487,2017,0,0,9.260040000000007,,72.1,66.8,0.982,1.001,10.229144827586
Cleveland St.,95.2,102.4,0.3019,8–22,8,30,46.3,52.1,29.6,41.8,18.8,22.3,28.9,32.7,68.7,46.5,51.7,30.7,35.3,8.6,9.3,44.2,60.2,38.7,35.5,67.2,76.61691842900302,79.2265,1.4726,2017,0,0,5.482360000000003,,68.4,68.2,0.956,1.031,15.152503333333
